text,cluster,cluster_corrected
næûæ,-1,
besogne,-1,
démo—,-1,
N011,-1,
I,-1,
êt1e,-1,
& —-.,-1,
DIT,-1,
"Fa—
vette",-1,
sufﬁ—-,-1,
Saint—Brupçue,-1,
gr -»«_—.,-1,
Ïépêtani,-1,
Basstnrez,-1,
TOut,-1,
éternuez—,-1,
couragement,-1,
.l,-1,
v-,-1,
- —,-1,
Cassiopée,-1,
N,-1,
belle—mère,-1,
Pas,-1,
chanvrières,-1,
l’on s—,-1,
",-",-1,
obam—,-1,
Sens,-1,
graines,-1,
calme—,-1,
"95

gagjnons wujours",-1,
répon—,-1,
apparais—,-1,
Çä,-1,
Beur,-1,
mairessc,-1,
idée—,-1,
",-.....",-1,
Manot,-1,
ﬁ —Or,-1,
!,-1,
"Jamais -
les réponses de la",-1,
ÎÏ,-1,
l.,-1,
m1,-1,
boursi—,-1,
litiqœr,-1,
Pardine,-1,
Vêndœ,-1,
.:,-1,
ç,-1,
s’,-1,
adminis—,-1,
.1-,-1,
"accu—

seront",-1,
l.âiïJÏ.—.,-1,
.=,-1,
"z.;,_f",-1,
d’,-1,
.*rq,-1,
débour—,-1,
125,-1,
îÎdÿl{.,-1,
ÏÊ,-1,
fontaine Sainte—Radegonde,-1,
goguenar—,-1,
bitement,-1,
Garde—les,-1,
jour—,-1,
Bemblay,-1,
Craintil‘s,-1,
la Remy,-1,
dﬁ,-1,
j-,-1,
mute—,-1,
Lﬁnira,-1,
.d,-1,
——_-.—,-1,
ﬂrm,-1,
Saint—Quentin,-1,
A,-1,
Alerte-,-1,
ép!uché,-1,
indiffé—,-1,
ge—,-1,
I_ÊÈXQÉ5'PIuS,-1,
passe—la,-1,
j’,-1,
italie,-1,
ﬁ sﬂ3,-1,
ﬁ,-1,
B,-1,
La Veille,-1,
courtiseras,-1,
Savoyard,-1,
ÎÊ-',-1,
VÎLLACE,-1,
M_ON,-1,
Beviendront,-1,
Tais—toi,-1,
papa—,-1,
pres—,-1,
journelle—,-1,
—on,-1,
F,-1,
I‘::*7,-1,
M,-1,
chacun—,-1,
V,-1,
"LX üOÎSSDN

   
 X 
 

-",-1,
Cachez,-1,
Ë,-1,
entrais,-1,
pmcgz,-1,
M{r,-1,
Vaise,-1,
péti—,-1,
V.n,-1,
u’,-1,
-4_,-1,
parigot,-1,
Toinon,-1,
pré Brugnon,-1,
frr—:——a,-1,
M'“,-1,
Tous—,-1,
Tuﬁ,-1,
"M,9_",-1,
triner les ﬁelles,-1,
P,-1,
Sauvez-nous l’honneur,-1,
".,",-1,
mentevrai,-1,
so—,-1,
murs.-,-1,
-*m,-1,
Èi,-1,
4',-1,
Nonﬁssons,-1,
montagne blanche,-1,
0N,-1,
Bérénice,-1,
Envoie,-1,
l’,-1,
histoire—,-1,
.,-1,
d.çùXg,-1,
Poulains,-1,
Figurez,-1,
l—,-1,
L-,-1,
mûrs,-1,
J,-1,
brillam—,-1,
débat—,-1,
m;fp,-1,
Défends-toi,-1,
Armandine,-1,
Saint-,-1,
"AH 

Premièrement",-1,
"0N ViLLAdE. m
&",-1,
Saint—elle,-1,
Devinez,-1,
"J’,F——Er",-1,
demi—mal,-1,
hu-,-1,
conﬁer,-1,
