text,cluster,cluster_corrected
næûæ,-1,
besogne,-1,
êt1e,-1,
& —-.,-1,
"Fa—
vette",-1,
sufﬁ—-,-1,
gr -»«_—.,-1,
Basstnrez,-1,
éternuez—,-1,
v-,-1,
- —,-1,
Cassiopée,-1,
N,-1,
belle—mère,-1,
l’on s—,-1,
obam—,-1,
graines,-1,
"95

gagjnons wujours",-1,
Çä,-1,
Beur,-1,
Manot,-1,
ﬁ —Or,-1,
!,-1,
ÎÏ,-1,
boursi—,-1,
Vêndœ,-1,
s’,-1,
"accu—

seront",-1,
l.âiïJÏ.—.,-1,
d’,-1,
ÏÊ,-1,
fontaine Sainte—Radegonde,-1,
Garde—les,-1,
jour—,-1,
Bemblay,-1,
Craintil‘s,-1,
la Remy,-1,
dﬁ,-1,
mute—,-1,
Lﬁnira,-1,
ﬂrm,-1,
Saint—Quentin,-1,
Alerte-,-1,
ép!uché,-1,
bon.—,-1,
ge—,-1,
La Veille,-1,
courtiseras,-1,
VÎLLACE,-1,
franciers,-1,
M_ON,-1,
papa—,-1,
pres—,-1,
journelle—,-1,
—on,-1,
chacun—,-1,
"LX üOÎSSDN

   
 X 
 

-",-1,
entrais,-1,
Vaise,-1,
péti—,-1,
u’,-1,
parigot,-1,
Toinon,-1,
pré Brugnon,-1,
triner les ﬁelles,-1,
concur—,-1,
Sauvez-nous l’honneur,-1,
".,",-1,
D‘—,-1,
montagne blanche,-1,
0N,-1,
Bérénice,-1,
Envoie,-1,
Poulains,-1,
Figurez,-1,
brillam—,-1,
Défends-toi,-1,
Saint-,-1,
"AH 

Premièrement",-1,
"0N ViLLAdE. m
&",-1,
Saint—elle,-1,
Devinez,-1,
demi—mal,-1,
conﬁer,-1,
Tuﬁ,0,
"M,9_",0,
P,0,
-*m,0,
Èi,0,
4',0,
.,0,
d.çùXg,0,
J,0,
m;fp,0,
hu-,0,
l\,0,
j-,1,
.d,1,
A,1,
ﬁ,1,
B,1,
ÎÊ-',1,
F,1,
I‘::*7,1,
M,1,
V,1,
Ë,1,
pmcgz,1,
M{r,1,
-4_,1,
M'“,1,
r«—,2,
«—,2,
",“",3,
"A,“",3,
N011,4,
I,4,
.l,4,
.=,5,
.*rq,5,
125,5,
îÎdÿl{.,5,
m1,6,
.:,6,
ç,6,
.1-,6,
Ww,7,
Ëêü“Wwwr,7,
état,8,
État,8,
M’,9,
m’,9,
.ﬂ,10,
"là—"".ﬂ.«-",10,
quatre—,11,
quatre—vingts,11,
t’,12,
ça t’,12,
N—3,13,
J—3—“J.,13,
III,14,
"XII

L‘ÉPIDÊMlE",14,
II,14,
L‘lé,15,
j‘au_t,15,
J‘la,15,
per labz‘a,16,
per audi—,16,
rades,17,
masoarades,17,
Médor,18,
Doro—,18,
ﬁ sﬂ3,18,
",-",19,
"z.;,_f",19,
péché de calomnie,20,
calomnie,20,
déjeu—,21,
bégueu—,21,
Cadet Larnbin,22,
Lambin,22,
Pierre,23,
guerre—,23,
buis,24,
lui-,24,
Æmuie,24,
—d—,25,
Oui—d!,25,
d’encre—,26,
Encore,26,
encre—,26,
répon—,27,
"Jamais -
les réponses de la",27,
réserve de monsieur le curé,28,
furol—,28,
réserve des furolles,28,
boule—,29,
