text,cluster,cluster_corrected
pOrte s.,0,
Alerte-,0,
ﬁ sﬂ3,0,
"pOrte s.

-;or_l",0,
B,0,
ÎÊ-',0,
Sortez,0,
Tuﬁ,0,
Vous,1,
vouS,1,
vou—-,1,
Tous—,1,
Sauvez-nous l’honneur,1,
quatre—,2,
quatre—vingts,2,
Paris,3,
ArriVe,3,
"Clarisse

Avant",3,
apparais—,3,
.:,3,
Clarisse,3,
papa—,3,
pari—,3,
parigot,3,
paRfois,3,
Parisien,3,
Parisiens,3,
N011,4,
I,4,
Combien,4,
N,4,
Lambin,4,
bien—,4,
Mor—,5,
orga—,5,
morali—,5,
entor—,5,
m;fp,5,
l\,5,
Feuil-,6,
.m‘,6,
feu1,6,
lui-,6,
L-,6,
êt1e,7,
Ïépêtani,7,
Bérénice,7,
næûæ,8,
.n_.il_.,8,
".—_.,__.4",8,
V.n,8,
.I!»à,8,
.|.I.IDUIŒÏË,8,
Ëïüﬂil,9,
Il',9,
Il'_—,9,
aix,10,
ix,10,
Gaia—,10,
—d—,10,
Ë,10,
Etait,10,
Notre maire,11,
Notre médecin,11,
Votre,11,
mairessc,11,
Manot,11,
Mﬁdire,11,
Céret,11,
votre che—-,11,
Notre église,11,
M{r,11,
Médor,12,
Doro—,12,
-*m,12,
ména—,12,
sufﬁ—-,13,
-‘—-N.,13,
-‘3=7,13,
N.,13,
D‘—,13,
I_l,14,
i__1,14,
ç,14,
.1-,14,
.d,14,
I_ÊÈXQÉ5'PIuS,14,
M'“,14,
"J 

— C’",15,
—— C’,15,
C— -,16,
c—,16,
VILLAGB,17,
VILLAGE,17,
"J 

ﬁon VILLAGE",17,
"AH 
 
 
 
 
 
 
 
 J 
 
 X 
 
 
 J 

MON VILLAGE",17,
VILLAGE-,17,
"X 
 
 
 J 

78 MON VILLAGE",17,
VÎLLACE,17,
M_ON VILLAGE,17,
"ﬁ —j

'

72 MON VILLAGE",17,
brillam—,17,
VIl,17,
"0N ViLLAdE. m
&",17,
.l,18,
Le soleil,18,
Mole,18,
La Veille,18,
.—n,19,
bon.—,19,
M.—,19,
Y—N'n,19,
-—.,20,
-—_;—,20,
J.--—.,20,
ÎÏ,20,
.--,20,
-—0-—v,20,
J—3—“J.,20,
".--,—.",20,
Norine s’,21,
s’,21,
Norine l’,21,
Norine,21,
Norine !,21,
Norine s’ah—,21,
Voilà,22,
Envoie,22,
Mevoilà,22,
Brünelle,23,
belle—mère,23,
—elle,23,
!,23,
"lﬁ9

gaelle",23,
Celle,23,
el,23,
journelle—,23,
Allez,23,
Jeacquet,24,
queﬁ,24,
ÏÊ,24,
afrique,24,
ques—,24,
t’,25,
ça t’,25,
Allons,26,
drions,26,
Parlons,26,
Fallut,26,
all”air,26,
r«—,27,
«—,27,
brava—-,28,
trav,28,
brava—,28,
.=,28,
M,28,
Rien,29,
Riez,29,
italie,29,
Auriez,29,
Æmuie,29,
De l’,30,
Je l’,30,
l’,30,
Brunelle,31,
Saint—Brupçue,31,
Saint—Brunelle!,31,
Saint—Brunelle,31,
m1,31,
Saint—Quentin,31,
"Saint—
Brunelle",31,
Saint-Brunelle,31,
Saint-,31,
Saint—elle,31,
usqu’,32,
qu’,32,
jusqu’,32,
j-,32,
A,32,
Çqu',32,
u’,32,
j‘_qu’_à,32,
d.çùXg,32,
qùelquæï,32,
l.,33,
l.âiïJÏ.—.,33,
il.in,33,
pour—,34,
débour—,34,
jour—,34,
dﬁ,34,
Sur—,34,
cœur—,34,
Poulains,34,
pour—-,34,
Pourvu,34,
déjeu—,35,
ﬁeuX,35,
Vieux,35,
Frotte,36,
Beur,36,
gigotteurs—,36,
j’,36,
mûrs,36,
ﬁest—,37,
est‘t6p,37,
Est—ce,37,
ﬂattendre,38,
atten—,38,
Beviendront,38,
Je m’attends,38,
