text,cluster,cluster_corrected
Marion,0,
Kilmarnock,0,
L,0,
rich~,0,
Paris,0,
Britain,1,
Agrippina,1,
Spain,1,
Dovetap,1,
Great Britain,1,
London,2,
Melton,2,
Doncaster,2,
LONDON,2,
Canada,3,
Srveran,3,
Israel,3,
juve-,3,
Courant,3,
Geranium,3,
Oxford,4,
Portobello,4,
Kelso,4,
Jacob,5,
Scorr,5,
Scotland,5,
Highland,5,
SCOTLAND,5,
Ireland,5,
England,5,
GLASGOW,5,
Shetland,5,
St Cecilia,6,
ceil-,6,
Australia,6,
"L.60,000",6,
Edinburgh,7,
china,7,
inn,7,
Pinnock,7,
Finden,7,
the arbour,8,
"heart,—and",8,
"earth,—by",8,
"room,—a",8,
Argyloshire,9,
Leeds,9,
Argyleshire,9,
Bibles,9,
Charles,9,
Yorkshire,9,
United Ser-,10,
Rosemount,10,
Rosemount Villa,10,
quad-,11,
Henry,11,
Queensferry,11,
Fife,11,
Granville,12,
nile,12,
Clara Novello,12,
Clara,12,
Olara,12,
Clara Granville’s,12,
"Clara Gran-
ville",12,
Clara Granville,12,
"Clara
Granville",12,
Holyrood,13,
us,13,
Holyrood House,13,
Tho,13,
Limerick,14,
Ernest,14,
Providence,14,
Tattersall,14,
MoDERN,14,
mo,14,
wero,14,
Hebe,15,
Jaugh,15,
Seabeach,15,
Abbey,15,
Sea,15,
Monsieur D’Ambereau,15,
Beaujolie,15,
Saul,15,
beaux,15,
Agnes,16,
Agnes Dunbar,16,
Dunbar,16,
Agnes.,16,
"Agnes
Dunbar",16,
DUBLIN,17,
ny,17,
Caroline,17,
Dublin,17,
De Cres-,18,
"Louis De
Crespigny",18,
"St
John’s Lodge",18,
Louis,18,
Louis de Cres-,18,
