text,cluster,cluster_corrected
Holyrood,0,
Jaugh,0,
Edinburgh,0,
L,0,
ceil-,0,
inn,0,
Finden,0,
quad-,0,
Caroline,0,
Olara,0,
Queensferry,0,
Melton,0,
juve-,0,
Jacob,0,
Limerick,0,
Fife,0,
Clara Novello,0,
Marion,0,
Sea,0,
Abbey,0,
Agnes.,0,
Pinnock,0,
"St
John’s Lodge",0,
Paris,0,
"Clara
Granville",0,
the arbour,0,
Doncaster,0,
Dunbar,0,
Australia,0,
DUBLIN,0,
Bibles,0,
Clara Granville,0,
Kilmarnock,0,
Srveran,0,
rich~,0,
Argyloshire,0,
Rosemount Villa,0,
Beaujolie,0,
Israel,0,
Leeds,0,
ny,0,
Louis de Cres-,0,
us,0,
Agnes,0,
Canada,0,
De Cres-,0,
Clara Granville’s,0,
Charles,0,
Argyleshire,0,
"Clara Gran-
ville",0,
Seabeach,0,
Tattersall,0,
Henry,0,
Oxford,0,
MoDERN,0,
Courant,0,
Saul,0,
Providence,0,
"room,—a",0,
LONDON,0,
mo,0,
GLASGOW,0,
nile,0,
Kelso,0,
Spain,0,
Agrippina,0,
"Agnes
Dunbar",0,
Britain,0,
Rosemount,0,
St Cecilia,0,
Geranium,0,
"earth,—by",0,
Hebe,0,
Granville,0,
Great Britain,0,
wero,0,
Ernest,0,
Dublin,0,
Portobello,0,
Tho,0,
London,0,
Agnes Dunbar,0,
Dovetap,0,
Clara,0,
beaux,0,
"Louis De
Crespigny",0,
Scorr,0,
"L.60,000",0,
china,0,
Monsieur D’Ambereau,0,
United Ser-,0,
Yorkshire,0,
Louis,0,
Holyrood House,0,
"heart,—and",1,
England,1,
Highland,1,
Shetland,1,
Scotland,1,
Ireland,1,
SCOTLAND,1,
