text,cluster,cluster_corrected
mouth,-1,
Yorkshire,-1,
wore,-1,
Crockford,-1,
Such,-1,
"and willingly would she
have accepted any consolation they could
offer",-1,
barously tyrannical of,-1,
though the very last,-1,
"conducted in an amicable way
by their guardians",-1,
terested,-1,
laughter-loving mind,-1,
ously worn,-1,
wasted—,-1,
Providence,-1,
and though unable to ima-,-1,
"zealously planted flowers for even strangers
to enjoy",-1,
conscientiously did Richard,-1,
placed,-1,
upset,-1,
Pat,-1,
gave,-1,
and Lady Caroline Smytheson,-1,
Tue two,-1,
Protestant,-1,
volunteering,-1,
and sorrows are but dreams,-1,
"”

~ “",-1,
and a resolution not,-1,
Saviour,-1,
seeing her candle,-1,
spicuously placed,-1,
"every par-

220 MODERN FLIRTATIONS",-1,
send,-1,
I,-1,
judiciously cultivated,-1,
ously,-1,
only an air-built castle to which I,-1,
so young,-1,
and trunks,-1,
at-home-look,-1,
east wind!,-1,
vil,-1,
ther-in-law of Lord Doncaster,-1,
their regiment at Dublin,-1,
Och,-1,
lying,-1,
Scarcely,-1,
Comfort,-1,
Spain,-1,
form’,-1,
dressed her,-1,
De Crespigny and,-1,
Mr,-1,
spell-bound and unable,-1,
and though,-1,
her neck,-1,
Mid-Lothian,-1,
“T seem to have beheld him once in a dream!,-1,
"when sud-
denly the raised and irritated tones of Mrs",-1,
their birth seemed merely to have been the,-1,
"every hour
of my life to one!",-1,
took,-1,
china,-1,
tained,-1,
Leeds,-1,
That look of girlish,-1,
knock,-1,
so humbled,-1,
Marion,-1,
Thinking,-1,
giving her,-1,
"every thought that
might injure the unsophisticated excellence of
her artless mind",-1,
De Crespigny,-1,
"she cover-
ed her",-1,
with that,-1,
"Matrimonial
Felicity",-1,
banker’,-1,
and with much selfishness,-1,
at Court,-1,
in-earnest now!,-1,
B,-1,
obliged Agnes,-1,
assiduities,-1,
and with the \ery slightest,-1,
would have thought,-1,
sunk upon a seat,-1,
acteristic than,-1,
Checking,-1,
bags,-1,
every Sunday,-1,
"when I really did
sometimes pay my debts",-1,
strolled,-1,
Never,-1,
laughed,-1,
iv PREFACE,-1,
Without waiting,-1,
well-remembered,-1,
Caroline dryly,-1,
thus consigning her two young ehildren,-1,
Miss Granville,-1,
A,-1,
with every,-1,
houses,-1,
which was so very,-1,
which were archly turned towards,-1,
De Crespigny very sensibly,-1,
though it was evident,-1,
aroused,-1,
He is certainly,-1,
Then,-1,
liarly,-1,
ard’,-1,
laughing,-1,
Agnes,-1,
dividual among her numerous young,-1,
one side,-1,
seeing her candle nearly burned out,-1,
"Captain De Cres-
pigny",-1,
if it were refunded,-1,
Portobello,-1,
"and
helpless boy",-1,
the beach,-1,
"their works
being certain of instant circulation",-1,
"and the sky above her
head",-1,
and with,-1,
over-excited,-1,
conducted with deep solemnity and,-1,
wherever,-1,
the purse,-1,
unmoved,-1,
party,-1,
Kilmarnock Abbey,-1,
the hearth-rug,-1,
T wish,-1,
severe,-1,
Pitying,-1,
parcels,-1,
amidst the yells,-1,
generally means,-1,
recklessly squandered than his,-1,
though by no means,-1,
and her eye-balls were starting,-1,
and why,-1,
lara,-1,
and nearly boyish,-1,
"and that is
much at your service",-1,
Oréspigny,-1,
gave way to bursts,-1,
"the vacaney which he
created himself",-1,
after arduously serutinising every,-1,
ly near us,-1,
"seeing that it had been so re-

cently obtained",-1,
forty-two;,-1,
ting-book,-1,
"Mrs
Penfold",-1,
tone,-1,
and I seemed to awaken,-1,
spicuously,-1,
"every opportunity should be
given them to become attached and engaged",-1,
"so
insane out of bedlam",-1,
Ireland,-1,
preserving,-1,
they,-1,
fiery impetuosity,-1,
and burst into tears,-1,
lurking,-1,
missionaries,-1,
"and steeple-chases,—a",-1,
Come,-1,
and medicine,-1,
pony-carriage,-1,
And—and paid each other’,-1,
devoted assiduity,-1,
cap,-1,
Jacob,-1,
boyish fancy,-1,
and dimpled her cheek,-1,
throat for money,-1,
Caroline in vivid flashes to her cheek,-1,
and added in,-1,
Cupid,-1,
"her shoulders and neck became
covered with a cloud of dark massy ringlets",-1,
promulgated throughout,-1,
giving,-1,
pencilled,-1,
longing,-1,
“hope told a flattering,-1,
BROWN,-1,
that her large,-1,
east wind not to blow,-1,
Caroline trod more cautiously,-1,
"and soon after sauntered
away to the club",-1,
worth,-1,
Cromarty,-1,
the nick-name of ‘,-1,
friendless,-1,
no hope,-1,
"intimacy,—a",-1,
arose behind her,-1,
Tait’,-1,
sueceeded each other,-1,
acre,-1,
Aa,-1,
ending with,-1,
crime—,-1,
money only as,-1,
"”

“ But it was the society of your",-1,
oO,-1,
"”

“Why",-1,
the London,-1,
least,-1,
Crespigny repays with a few,-1,
been nearly severed from her body,-1,
Galloway,-1,
We are all at breakfast,-1,
consisted in their mischief,-1,
"only sign this assurance
that",-1,
line’,-1,
and find her if,-1,
length,-1,
conferring,-1,
Certainly,-1,
"Caroline herself may at
last be proud to return that fervent attach-",-1,
occasionally to wander,-1,
bankruptcy,-1,
"”

“ What",-1,
Gradually,-1,
What,-1,
Constantinople,-1,
Here,-1,
pencilled eye-,-1,
"these were wound up occasionally to the
wildest",-1,
every legitimate or,-1,
rick,-1,
great-coat,-1,
Lime-,-1,
carriages,-1,
and I,-1,
red-fingered,-1,
and giving himself,-1,
while the gaping,-1,
which became nevertheless distinctly,-1,
attributing,-1,
lessly,-1,
so intense,-1,
thin,-1,
new,-1,
The Granville,-1,
T possess,-1,
De Crespigny than the blushing,-1,
temper,-1,
hour’,-1,
past,-1,
encompassed,-1,
Caroline leaving school,-1,
pleasure—,-1,
peared so alarmed,-1,
"Seabeach
Cottage",-1,
"and would
willingly",-1,
thus treated her with familiarity,-1,
satirical,-1,
none,-1,
leaned his head,-1,
Granville,-1,
CO,-1,
Arrah,-1,
earnestly,-1,
tis very,-1,
Indeed,-1,
Great Britain,-1,
waved,-1,
ner,-1,
Admiral,-1,
and became redder than,-1,
Doncaster,-1,
gether,-1,
Only,-1,
Yorkshire baronets,-1,
mand,-1,
Nothing,-1,
Captain,-1,
and he will gain by the bargain,-1,
roline’,-1,
enlivened her,-1,
whims,-1,
"De
Crespigny",-1,
Accordingly,-1,
himself,-1,
SIXTH,-1,
glad it teased her!,-1,
"Caroline at
length",-1,
every feeling,-1,
covery,-1,
enthusiastically,-1,
gliding with,-1,
subvert,-1,
ously-drawn,-1,
whose pre,-1,
merely,-1,
Square lately,-1,
which sparkled with vivacity,-1,
equipped with a bow in his hand,-1,
rascally,-1,
every hope,-1,
word,-1,
Would,-1,
without,-1,
stopping,-1,
when he be-,-1,
her to do so,-1,
best Christianity,-1,
resolute,-1,
rion’,-1,
above his head,-1,
period,-1,
harsh,-1,
by the eagerness with which,-1,
her never,-1,
vour,-1,
cidentally,-1,
was much,-1,
At length,-1,
Meantime,-1,
My Wite,-1,
eld in September,-1,
at least,-1,
feverish hope,-1,
Court,-1,
keenly,-1,
timid,-1,
totally,-1,
amount of Marion’,-1,
German characters—,-1,
Nobody,-1,
held,-1,
in a most,-1,
"and
giving",-1,
and clung to Sir,-1,
herself,-1,
near Edinburgh,-1,
were actually ill,-1,
kalydor,-1,
wishing something till it is obtained,-1,
midsummer holidays at home,-1,
where,-1,
last;—every,-1,
wishes,-1,
In whatever,-1,
death-bed,-1,
FLIRTATIONS,-1,
she insane!—,-1,
instead of describing,-1,
richly,-1,
De Crespigny laughingly,-1,
"throws stones at
my windows in the night, and frightens my
very life out",-1,
which,-1,
which he called,-1,
from the earliest age,-1,
Often,-1,
sion,-1,
respects,-1,
"in alluding to his
Lordship’s numerous whims",-1,
LONGMAN,-1,
"east
wind",-1,
Patrick’,-1,
every side,-1,
Search,-1,
lish church,-1,
her in,-1,
"Captain De
Crespigny with",-1,
Crespigny,-1,
ing well-dressed,-1,
Perhaps,-1,
Laying,-1,
upbraidings,-1,
and very seldom,-1,
ly-written,-1,
Caro-,-1,
he’,-1,
"seized,’a",-1,
America,-1,
Court as a,-1,
Davenport,-1,
old Admiral,-1,
Captain De Crespigny,-1,
farm after farm,-1,
losing all,-1,
Melodies,-1,
settled at home,-1,
Depend,-1,
Highland,-1,
Cres-,-1,
weather-beaten countenance had been,-1,
Lord’,-1,
"Iast,—probably",-1,
self-reproach,-1,
girl’,-1,
nance exhibited,-1,
hitherto,-1,
Villa,-1,
nephew’,-1,
colouring,-1,
"AT

“",-1,
commended,-1,
P.P.C.,-1,
stern,-1,
Trinkets,-1,
Edueated at St Omers,-1,
Marion’,-1,
Wigton,-1,
CHAPTER III,-1,
Seabeach,-1,
Men,-1,
invited,-1,
and yet,-1,
boat,-1,
stifled,-1,
young De Crespigny,-1,
Whatever happens,-1,
England,-1,
"from hope to
despair",-1,
Serenade,-1,
enjoying,-1,
sight-seeing,-1,
uncle’,-1,
causing so severe,-1,
above his head with,-1,
tensity that brought,-1,
this,-1,
"causing her a shudder of horror and
alarm",-1,
soon,-1,
MODERN FLIRTATIONS,-1,
shire,-1,
mantle of genius,-1,
conceit,-1,
hopes,-1,
I fancy,-1,
way upon,-1,
twenty-one declared himself,-1,
aunts,-1,
The Abbé,-1,
and almost fero-,-1,
effeet,-1,
saying,-1,
every limb,-1,
Cowren,-1,
frequently,-1,
coarse,-1,
were found,-1,
Tell,-1,
worsted,-1,
"The accident is altogether very
strange",-1,
Edinburgh,-1,
"thought she
might make the rest",-1,
robbery!,-1,
therefore,-1,
and now,-1,
were equally singular,-1,
out-did the very wishes of his friends,-1,
ously said-of Richard Granville,-1,
telligenco that Mrs Smythe’,-1,
St Omers,-1,
Few,-1,
most intolerable nonsense,-1,
however,-1,
sented an old man,-1,
wretchedness,-1,
her hands were firmly clenched,-1,
fancy,-1,
Punctual,-1,
their pens,-1,
and the utmost extreme,-1,
None whatever,-1,
she knew,-1,
stool,-1,
I wish,-1,
ly,-1,
every turn of her countenance,-1,
"therefore I am for
floating along the tide with my arms folded",-1,
"had formerly
bemoaned the trouble",-1,
Holyrood House,-1,
little hope remained of her recovery,-1,
When Mrs Smythe,-1,
and very antiquated dress,-1,
"with so
much skill and vivaeity",-1,
"recollected
himself",-1,
coals,-1,
mortgages,-1,
Whatever has happened,-1,
knew,-1,
care-worn countenance,-1,
"mingled with curses
and imprecations",-1,
over shops,-1,
so unexpected and surprising,-1,
Ritson’,-1,
little wife,-1,
paroxysm of ill-humour,-1,
"suited me so much better
than my paltry",-1,
Canada,-1,
proach,-1,
not so profound,-1,
MCDERN,-1,
"I
wish",-1,
already assembled in breathless,-1,
"and on which
her eye",-1,
Irish,-1,
Caroline Smythe,-1,
wilfully taking offence,-1,
and observed,-1,
tell you that there is a very,-1,
other through her mind,-1,
gem to attract many lovers,-1,
satirical gleam in her eye,-1,
Hutchins,-1,
to find so agreeable,-1,
"into her poney-car-
riage",-1,
"shewed
how completely she must",-1,
viewed,-1,
ADAMS,-1,
Caroline was yet,-1,
which is allowed to come often,-1,
"though her age exceeded by some
years that of the other pupils",-1,
"with an air of
supreme contempt",-1,
sense,-1,
favour,-1,
"”

“That reminds me to say",-1,
"reeeiving the whole artillery of
his small talk and civilities with a most",-1,
cheated,-1,
all improbability,-1,
"to a thousand different young
ladies",-1,
whatever it be,-1,
Tam no,-1,
Intentions,-1,
Sure,-1,
"from
Agnes",-1,
beside which were,-1,
careless,-1,
does not wish,-1,
There,-1,
over-heated,-1,
which he attributed entirely to,-1,
flashed upon her,-1,
call on “the Smythes,-1,
sciousness,-1,
Princes Street,-1,
bloweth where it listeth,-1,
"Mrs

Penfold",-1,
tiality,-1,
Bibles,-1,
starting,-1,
every tempest which had blown for half,-1,
Her features,-1,
her London,-1,
St Cecilia,-1,
Caroline with,-1,
She,-1,
taken,-1,
He,-1,
genuity with which,-1,
Lordship,-1,
might,-1,
"itself upon her ob-
servation",-1,
which assembled the whole household,-1,
Babbage,-1,
"scarcely fancy the woman in existence who
could",-1,
THOUSAND,-1,
Dunbar,-1,
Sir,-1,
"”

“They",-1,
"293

tirely in your power",-1,
Various,-1,
five-and-twenty intermediate,-1,
dress,-1,
Erin,-1,
though in general most,-1,
First,-1,
St,-1,
once upon,-1,
all that is low,-1,
"which sur-
prised and puzzled him",-1,
Captain De Crespigny already calls,-1,
trembling,-1,
smiling,-1,
her mouth,-1,
To all these subjects,-1,
while her every,-1,
singularly,-1,
and not much above forty,-1,
from an early,-1,
us,-1,
Irishman,-1,
their bills,-1,
THIRD THOUSAND,-1,
have,-1,
MODERN,-1,
Christmas,-1,
upwards,-1,
mean,-1,
lodging,-1,
sumed,-1,
scarcely a week of gossiping,-1,
Australia,-1,
allowing his young,-1,
were,-1,
veringly attributed to the,-1,
with forced vivacity,-1,
merry,-1,
sionally,-1,
their superior,-1,
"near which
he and Caroline had been standing",-1,
at Eton,-1,
suited,-1,
"and know how this foul murder comes !
Suaxesreare",-1,
Nestled,-1,
afford,-1,
and be-,-1,
lively,-1,
colouring violently,-1,
Moreover,-1,
Eton,-1,
liness of fancy,-1,
the hope,-1,
Jarge,-1,
with an expression,-1,
jeers,-1,
the wedding-cake has been eaten,-1,
I feel,-1,
"little woman
of no certain",-1,
blast her eyes with horror,-1,
Oxford,-1,
"regained any portion of
his usual equanimity",-1,
That look of mild serenity,-1,
threw,-1,
Madam,-1,
Considering,-1,
Britain,-1,
did,-1,
very,-1,
through his fancy,-1,
with himself,-1,
"where for some minutes he
stood",-1,
"though

MODERN",-1,
Paris,-1,
than,-1,
dulgence,-1,
Edueated,-1,
and raised an alarm,-1,
romping,-1,
terly,-1,
num clear,-1,
Faithful,-1,
at a great distance,-1,
Smythe,-1,
and that dozens of young,-1,
conducted in an amicable,-1,
Argyleshire,-1,
formerly her cotemporary and,-1,
reprimand,-1,
tual,-1,
two-,-1,
than in Caroline who seemed,-1,
so,-1,
Beanjolie Castle,-1,
lion’,-1,
Though,-1,
"and rung through the
night air in tones of high delirium",-1,
"Captain De
Crespigny",-1,
witnessing,-1,
revenge—,-1,
other her castles of cards fell to the ground,-1,
always new,-1,
with so much grace and,-1,
mysteriously,-1,
"utter unconsciousness of anything that might
by possibility lead to a discovery of the per-
petrators",-1,
Pardon,-1,
and dressed their,-1,
hurried in at the open door,-1,
been,-1,
blood,-1,
paired,-1,
onee,-1,
mamma’,-1,
her yery lips were blanched,-1,
Uncles,-1,
wishing,-1,
spending,-1,
ty-struck,-1,
"L.50,000",0,
"L.12,000",0,
With,1,
with,1,
occasionally,2,
Occasionally,2,
When,3,
when,3,
born,4,
Borns,4,
Your,5,
your,5,
Hope,6,
hope,6,
each,7,
Each,7,
St John’s Lodge,8,
John’s Lodge,8,
the most,9,
to.the most,9,
and,10,
And,10,
at,11,
At,11,
years—,12,
Years,12,
that,13,
That,13,
Their,14,
their,14,
in,15,
In,15,
much,16,
Much,16,
once,17,
Once,17,
the Admiral,18,
The Admiral,18,
L.20,19,
L.200,19,
Is,20,
is,20,
head,21,
head—,21,
smile,22,
smiled,22,
money,23,
Money,23,
be,24,
Be,24,
thought—,25,
thought,25,
Humming,26,
humming,26,
During,27,
during,27,
Upon,28,
upon,28,
as,29,
As,29,
Henry’,30,
Henry,30,
Whatever,31,
whatever,31,
young,32,
Young,32,
her,33,
Her,33,
thus,34,
Thus,34,
DUBLIN,35,
Dublin,35,
at Portobello,36,
At Portobello,36,
Surely,37,
surely,37,
To,38,
to,38,
lady,39,
Lady,39,
before,40,
Before,40,
Not,41,
not,41,
Be-,42,
be-,42,
nonsense,43,
Nonsense,43,
why,44,
Why,44,
Caroline,45,
Caroline !,45,
Through,46,
through,46,
Every,47,
every,47,
