text,cluster,cluster_corrected
Caroline,-1,
United Ser-,-1,
Tho,-1,
L,-1,
ny,-1,
"L.60,000",-1,
Edinburgh,-1,
"St
John’s Lodge",-1,
GLASGOW,-1,
wero,-1,
Portobello,-1,
Monsieur D’Ambereau,-1,
De Cres-,0,
Louis de Cres-,0,
"Louis De
Crespigny",0,
Louis,0,
Rosemount Villa,1,
Rosemount,1,
quad-,2,
Canada,2,
Great Britain,3,
Britain,3,
Spain,3,
Agrippina,4,
china,4,
Limerick,5,
rich~,5,
Kilmarnock,6,
Pinnock,6,
inn,6,
Marion,7,
Paris,7,
LONDON,8,
Tattersall,8,
London,8,
Doncaster,8,
Providence,9,
Fife,9,
Finden,9,
Saul,10,
Jaugh,10,
Dublin,11,
DUBLIN,11,
Jacob,11,
Henry,12,
Queensferry,12,
Holyrood,13,
Holyrood House,13,
St Cecilia,14,
ceil-,14,
us,14,
Leeds,14,
nile,14,
Australia,14,
Hebe,15,
Abbey,15,
Ernest,16,
mo,16,
MoDERN,16,
Agnes,17,
Agnes.,17,
Dunbar,18,
"Agnes
Dunbar",18,
Agnes Dunbar,18,
Beaujolie,19,
beaux,19,
Seabeach,20,
Sea,20,
Oxford,21,
Scorr,21,
Argyloshire,22,
Argyleshire,22,
Yorkshire,22,
Charles,23,
Bibles,23,
Clara Novello,24,
Clara,24,
Olara,24,
"Clara Gran-
ville",25,
Clara Granville,25,
Granville,25,
"Clara
Granville",25,
Clara Granville’s,25,
"earth,—by",26,
"heart,—and",26,
"room,—a",26,
Kelso,27,
Melton,27,
Israel,27,
Dovetap,28,
juve-,28,
Shetland,29,
Scotland,29,
SCOTLAND,29,
Ireland,30,
Highland,30,
England,30,
Srveran,31,
Geranium,31,
the arbour,32,
Courant,32,
