text,cluster,cluster_corrected
Las,0,
Boosing,0,
Vsu,0,
I1t:5,0,
sc,1,
REason-,1,
Us,1,
la,1,
Desire,1,
"Corner
CLAY.-Tha",1,
CI,1,
oR0,2,
america,2,
Caataleiealn,3,
Discory,3,
Orlenul,3,
Mi,3,
III.-Hoped,4,
XIX.-Morning,4,
ST,4,
China,4,
LONDON,5,
LoNDON,5,
sont,5,
SANTA,5,
London,5,
I1l,6,
R3,6,
ODious-,6,
Black Chamber,7,
WI,7,
Inn,7,
Mlarkham,7,
Markham,7,
hamlin,7,
wi,7,
paris,8,
Need,8,
Paris,8,
Marian,8,
AlMost,9,
Glow Town,9,
Sin1,9,
Abrantanl,10,
Greenwood,11,
Ill,11,
Iliad,11,
Golden,11,
Woadenton,11,
Wooden,11,
ZZ,12,
Husband,12,
el,12,
Orphan,13,
Bouaoir,13,
Manon,14,
"Conversation
IN.-A City",14,
Vernon,14,
Ll Vernon,14,
Woolcut,15,
Waoodcuton,15,
Woodcuton,15,
Wooauton,15,
Woolcuton,15,
an4d,16,
us,16,
"Gamestes
CUrLY.-TH Eenslon",17,
Constisulonal anne,17,
Was1,18,
US,18,
your'Ah1 RighT,18,
Glib,18,
