text,cluster,cluster_corrected
Ill,0,
China,0,
Woolcut,0,
ZZ,0,
R3,0,
Orlenul,0,
Las,0,
Golden,0,
us,0,
London,0,
Orphan,0,
Waoodcuton,0,
la,0,
"Gamestes
CUrLY.-TH Eenslon",0,
Glib,0,
Iliad,0,
"Conversation
IN.-A City",0,
Manon,0,
I1t:5,0,
Wooden,0,
Husband,0,
ODious-,0,
Markham,0,
XIX.-Morning,0,
Sin1,0,
oR0,0,
Inn,0,
Abrantanl,0,
sont,0,
Need,0,
"Corner
CLAY.-Tha",0,
I1l,0,
Mi,0,
LONDON,0,
hamlin,0,
an4d,0,
Woodcuton,0,
LoNDON,0,
CI,0,
Woadenton,0,
Ll Vernon,0,
SANTA,0,
Desire,0,
Bouaoir,0,
Us,0,
Boosing,0,
US,0,
Was1,0,
WI,0,
AlMost,0,
Vsu,0,
ST,0,
Greenwood,0,
el,0,
paris,0,
wi,0,
Discory,0,
Paris,0,
Constisulonal anne,0,
III.-Hoped,0,
Marian,0,
Black Chamber,0,
Woolcuton,0,
Mlarkham,0,
america,0,
REason-,0,
Caataleiealn,0,
Vernon,0,
Wooauton,0,
sc,0,
Glow Town,0,
your'Ah1 RighT,0,
