text,cluster,cluster_corrected
Inn,0,
anl,0,
Inn-lane,0,
Westminster,1,
Leicestershire,1,
West,1,
Zoroaster,1,
nearest kinsman,1,
"now,-",1,
Byron,2,
ROME,2,
oman,2,
"L
L
M",3,
Age sinai,3,
Alabama,3,
R0DIE0GE'3,3,
M. 8.-,3,
Temple-bar,3,
Cuba,4,
Aldgate,4,
Wy,4,
Orleans,4,
ny,4,
isl,4,
Oxford,5,
Beaufort,5,
VaIl,5,
y. cach,5,
Forum,5,
verde,5,
Ostend,6,
WV,6,
Steel Plates,6,
Hermetic,7,
Olla Florida,7,
FoLLowED,7,
Florida,7,
Bridge,7,
china,8,
Chico,8,
ault,8,
Godolphin,8,
Chiesas,8,
Aggas,9,
Author,9,
Thomas-,9,
Thorneyeroft,9,
nhl,9,
CoRBovLD,9,
Rome,9,
LLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLmmmmm,10,
Citi1,10,
Marked,11,
Mars,11,
Curzon,11,
Pompeii,11,
HESSE,11,
MaRs,11,
Mlildmay,12,
Packet,12,
not7,13,
Mt,13,
Perth,13,
Whitehall,13,
dwarf-,14,
Southwark,14,
W WARNER,14,
Panis,14,
Warsaw,14,
Cowardly,14,
Novels,14,
penetralia,15,
Portrait,15,
strayed1,15,
"Queen
Elizabeth's",16,
"Queen Bess'a
days",16,
Quebec,16,
River,16,
Talbot,17,
Italy,17,
M.A.,17,
Granada,18,
France,18,
Iran,18,
ZANNI,18,
Strand,18,
Rookwood,18,
IA,18,
Lothbury,19,
Midlothian,19,
eloth,19,
Cnllot,19,
Dc,19,
New Type,19,
fla,19,
Fairfax,20,
Finsbury,20,
Drury,20,
Canterbury,20,
Hamburg,20,
Vol,21,
PAULS,21,
M. O.-,21,
it1,21,
.-l,21,
MIdshipmen Easy,22,
Astor,22,
Eastcheap,22,
"Unleash
OLD",22,
Miastf,22,
bnt east,22,
Spin,23,
IL,23,
I6s,23,
Loftus,23,
santa,24,
Turk,24,
maturity1,24,
Pictures,24,
"century,-a",24,
Venice,25,
Kenilworth,25,
GaLlERY,25,
WN Port,25,
Tasso,26,
Las,26,
that7,26,
I.C.,26,
night1,27,
Rotterdam,27,
Beehunter,27,
St. Peter,27,
Satan,27,
"St.
George's",27,
St.,27,
ANTIQUARIES,28,
Riensi,28,
RIENZI,28,
Ovingdean Grange,29,
Ingene,29,
Bkulking,29,
Abingdon,29,
Oak Openings,29,
Nottingham,29,
Isfahan,29,
Grinding,29,
sich casy,30,
OE,30,
Vanbrugh,30,
Mers.-,30,
Havre,31,
Charles,31,
Charing,31,
Damocles,31,
Chaucer,31,
Perchanea,31,
America,32,
name1,32,
Thames,32,
St. James's,32,
Cocxrox,32,
Yon're,32,
Paris,33,
Cristiano,33,
ROSICRUCIAN,33,
laurel,34,
UK,34,
Prussia,34,
Mississippi,34,
Swan,34,
Circassia,34,
Washington,35,
Linker,35,
Wellington,35,
Kensington,35,
Billington,35,
COLLInS,35,
me1,36,
vI.,36,
Gypsy,36,
8vo,36,
moro,37,
gaborone,37,
namibia,38,
Boscobel,38,
Scotland,38,
wi,38,
England,38,
Canada,39,
Woodstock,39,
Cristofana,39,
Farquhar,40,
Yon'll,40,
hard1I,40,
Antwerp,40,
Hare,40,
Belvoir,41,
ho'd,41,
FL,41,
Cornhl,41,
ROUTLEDGE,42,
lougemont,42,
Beaumont,42,
Rlougemont,42,
campagna,42,
Vignettes,42,
lI,42,
Rougemont,42,
DR,42,
Rouge,42,
ST,42,
I.onto,42,
Io,43,
paler--,43,
KoIIEIM,43,
Blenheim,43,
SOnDHEIM,43,
Elba,44,
KoBANI,44,
Iiillbank,44,
Fihful,44,
Albany,44,
Millbank,44,
las,44,
palo,45,
hilo,45,
il,45,
Colours,45,
LL,46,
Inn Fields,46,
Field,46,
Bloomfield,46,
Wakefield,46,
Baros,46,
Lyndhurst,47,
Dryden,47,
scaly sea-monster,47,
The Inland Sea,47,
Sea,47,
ih sea oua,47,
Watts,48,
sir7,48,
Syria,49,
Whitefriars,49,
Bavaria,49,
Calabria,49,
Mrs.- Z,49,
Park,50,
anon,50,
Paradiso,50,
Hyde Park,50,
Haliburton,51,
PA8TON,51,
Santa,51,
Pottleton,51,
Grafton,51,
LYTTON,51,
Park-street,52,
Clara,52,
King-street,52,
Regent,52,
New Fish-street,52,
hidden1,52,
NH,53,
London,53,
Toulon,53,
Richmond,53,
Old Bailey,53,
London Stone,53,
Old London,53,
LONDON,53,
"Saint
EDITOR TALBOT",54,
quito,54,
"Saint
James's-square",54,
Mackintoshes,54,
Holbein,54,
SAint Giles's,54,
Saint,54,
Stepney-green,55,
Reeks,55,
Scots Greys,55,
greece,55,
sC,55,
Ill,56,
India,56,
Achilles,56,
LA,56,
scagliola,56,
Te Windmill,56,
