text,cluster,cluster_corrected
IA,-1,
Mackintoshes,-1,
Packet,-1,
Leicestershire,-1,
Ingene,-1,
Loftus,-1,
Thames,-1,
Perth,-1,
Fairfax,-1,
campagna,-1,
Venice,-1,
Vanbrugh,-1,
Dc,-1,
scaly sea-monster,-1,
UK,-1,
Regent,-1,
wi,-1,
"Unleash
OLD",-1,
VaIl,-1,
scagliola,-1,
Ostend,-1,
Steel Plates,-1,
MIdshipmen Easy,-1,
Southwark,-1,
"now,-",-1,
Rotterdam,-1,
Tasso,-1,
Ill,-1,
Age sinai,-1,
OE,-1,
Ovingdean Grange,-1,
COLLInS,-1,
Toulon,-1,
nearest kinsman,-1,
Colours,-1,
America,-1,
R0DIE0GE'3,-1,
Hamburg,-1,
Linker,-1,
Orleans,-1,
Novels,-1,
sir7,-1,
Watts,-1,
Kenilworth,-1,
Bavaria,-1,
Lyndhurst,-1,
Mt,-1,
Old Bailey,-1,
Gypsy,-1,
Oak Openings,-1,
Curzon,-1,
Spin,-1,
Bridge,-1,
Richmond,-1,
Mlildmay,-1,
St. Peter,-1,
laurel,-1,
ny,-1,
Cnllot,-1,
Marked,-1,
New Type,-1,
Io,-1,
DR,-1,
St. James's,-1,
Pompeii,-1,
hilo,-1,
Te Windmill,-1,
Hermetic,-1,
Aldgate,-1,
"Saint
James's-square",-1,
I6s,-1,
Cocxrox,-1,
Antwerp,-1,
sC,-1,
Aggas,-1,
Clara,-1,
Vignettes,-1,
Canterbury,-1,
penetralia,-1,
lI,-1,
Achilles,-1,
"L
L
M",-1,
Syria,-1,
ANTIQUARIES,-1,
WV,-1,
Abingdon,-1,
FoLLowED,-1,
W WARNER,-1,
HESSE,-1,
Beehunter,-1,
Italy,-1,
Drury,-1,
Cuba,-1,
I.onto,-1,
Wy,-1,
Damocles,-1,
Isfahan,-1,
Haliburton,-1,
that7,-1,
Zoroaster,-1,
"St.
George's",-1,
Hare,0,
Farquhar,0,
Havre,0,
hard1I,0,
Charles,1,
Charing,1,
India,2,
Grinding,2,
Warsaw,3,
dwarf-,3,
Cowardly,3,
Mars,4,
MaRs,4,
Park,5,
Hyde Park,5,
Park-street,6,
New Fish-street,6,
King-street,6,
Bkulking,6,
Paradiso,7,
Paris,7,
LA,8,
fla,8,
FL,8,
Las,9,
las,9,
maturity1,10,
Pictures,10,
"century,-a",10,
Turk,10,
Midlothian,11,
eloth,11,
Lothbury,11,
Finsbury,11,
Santa,12,
santa,12,
Satan,12,
LL,13,
LLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLmmmmm,13,
IL,14,
il,14,
Iiillbank,15,
Millbank,15,
Elba,16,
Albany,16,
Astor,17,
Miastf,17,
St.,18,
ST,18,
West,19,
Westminster,19,
gaborone,20,
Byron,20,
moro,20,
Reeks,21,
greece,21,
Stepney-green,21,
bnt east,22,
Eastcheap,22,
Chico,23,
Godolphin,23,
Chiesas,23,
china,23,
Dryden,24,
hidden1,24,
namibia,25,
name1,25,
me1,25,
Inn,26,
Inn-lane,26,
Bloomfield,27,
Wakefield,27,
Field,27,
Inn Fields,27,
France,28,
Iran,28,
Strand,29,
strayed1,29,
Granada,30,
Canada,30,
Saint,31,
SAint Giles's,31,
"Saint
EDITOR TALBOT",32,
Talbot,32,
Circassia,33,
Prussia,33,
Mississippi,33,
isl,33,
ZANNI,34,
Panis,34,
KoBANI,34,
Washington,35,
Kensington,35,
Wellington,35,
Billington,35,
Riensi,36,
RIENZI,36,
Yon're,37,
Yon'll,37,
Calabria,38,
Alabama,38,
Perchanea,39,
Chaucer,39,
Old London,40,
London Stone,40,
LONDON,40,
London,40,
LYTTON,41,
PA8TON,41,
Pottleton,41,
Grafton,41,
I.C.,42,
vI.,42,
anl,43,
Swan,43,
anon,44,
Cristiano,44,
Cristofana,44,
Sea,45,
ih sea oua,45,
England,46,
The Inland Sea,46,
Scotland,46,
Scots Greys,46,
Whitehall,47,
Whitefriars,47,
Beaumont,48,
Beaufort,48,
Forum,49,
Oxford,49,
Rlougemont,50,
ROUTLEDGE,50,
Rougemont,50,
Rouge,50,
lougemont,50,
Holbein,51,
ho'd,51,
Thomas-,52,
oman,52,
Thorneyeroft,53,
Author,53,
River,54,
verde,54,
Boscobel,55,
8vo,55,
Vol,55,
Belvoir,55,
palo,56,
paler--,56,
GaLlERY,56,
Woodstock,57,
Rookwood,57,
not7,58,
Nottingham,58,
Portrait,59,
WN Port,59,
Mrs.- Z,60,
Mers.-,60,
sich casy,61,
y. cach,61,
Olla Florida,62,
Florida,62,
Blenheim,63,
SOnDHEIM,63,
KoIIEIM,63,
CoRBovLD,64,
nhl,64,
NH,64,
Cornhl,64,
Temple-bar,65,
Baros,65,
ROSICRUCIAN,65,
.-l,66,
M. O.-,66,
M.A.,66,
M. 8.-,66,
night1,67,
quito,67,
it1,67,
Citi1,67,
Quebec,68,
"Queen
Elizabeth's",68,
"Queen Bess'a
days",68,
PAULS,69,
Fihful,69,
ault,69,
ROME,70,
Rome,70,
