text,cluster,cluster_corrected
Venice,-1,
Te Windmill,-1,
Thorneyeroft,-1,
"L
L
M",-1,
Perth,-1,
Aldgate,-1,
Panis,-1,
Field,-1,
Mrs.- Z,-1,
FL,-1,
Belvoir,-1,
isl,-1,
Hamburg,-1,
Hermetic,-1,
Regent,-1,
Rookwood,-1,
New Fish-street,-1,
WN Port,-1,
Cuba,-1,
Alabama,-1,
Granada,-1,
ROUTLEDGE,-1,
HESSE,-1,
I.C.,-1,
Iiillbank,-1,
Linker,-1,
NH,-1,
Haliburton,-1,
R0DIE0GE'3,-1,
"Saint
James's-square",-1,
.-l,-1,
GaLlERY,-1,
Talbot,-1,
India,-1,
Italy,-1,
"Saint
EDITOR TALBOT",-1,
Midlothian,-1,
Florida,-1,
Mackintoshes,-1,
Mlildmay,-1,
Hare,-1,
Beehunter,-1,
CoRBovLD,-1,
maturity1,-1,
Bavaria,-1,
ST,-1,
quito,-1,
FoLLowED,-1,
penetralia,-1,
Old Bailey,-1,
Wakefield,-1,
Clara,-1,
Kensington,-1,
it1,-1,
M.A.,-1,
Zoroaster,-1,
Turk,-1,
sC,-1,
Whitehall,-1,
Pompeii,-1,
Cornhl,-1,
Scotland,-1,
Chico,-1,
LA,-1,
M. O.-,-1,
eloth,-1,
MIdshipmen Easy,-1,
VaIl,-1,
PA8TON,-1,
Sea,-1,
KoBANI,-1,
anl,-1,
I6s,-1,
Circassia,-1,
Cristofana,-1,
Vol,-1,
Canada,-1,
ny,-1,
Scots Greys,-1,
Yon'll,-1,
Old London,-1,
Southwark,-1,
laurel,-1,
Steel Plates,-1,
Curzon,-1,
Achilles,-1,
Yon're,-1,
Toulon,-1,
Dryden,-1,
St. Peter,-1,
Prussia,-1,
palo,-1,
M. 8.-,-1,
Cowardly,-1,
Bkulking,-1,
sir7,-1,
Beaufort,-1,
scaly sea-monster,-1,
Mississippi,-1,
lI,-1,
Leicestershire,-1,
PAULS,-1,
ROSICRUCIAN,-1,
Wy,-1,
Canterbury,-1,
King-street,-1,
KoIIEIM,-1,
France,-1,
Damocles,-1,
England,-1,
Vignettes,-1,
Gypsy,-1,
Washington,-1,
Watts,-1,
The Inland Sea,-1,
UK,-1,
Paradiso,-1,
Bloomfield,-1,
Io,-1,
Packet,-1,
sich casy,-1,
Fihful,-1,
New Type,-1,
bnt east,-1,
hidden1,-1,
Oak Openings,-1,
Chiesas,-1,
"century,-a",-1,
strayed1,-1,
Quebec,-1,
wi,-1,
Novels,-1,
Godolphin,-1,
Blenheim,-1,
SAint Giles's,-1,
Thomas-,-1,
Billington,-1,
LYTTON,-1,
Mers.-,-1,
London Stone,-1,
Baros,-1,
china,-1,
Lothbury,-1,
Beaumont,-1,
Rougemont,-1,
Cnllot,-1,
Syria,-1,
nearest kinsman,-1,
St. James's,-1,
Richmond,-1,
namibia,-1,
"Unleash
OLD",-1,
that7,-1,
ih sea oua,-1,
paler--,-1,
Ingene,-1,
Havre,-1,
Westminster,-1,
Cocxrox,-1,
Kenilworth,-1,
DR,-1,
"Queen Bess'a
days",-1,
Charles,-1,
"Queen
Elizabeth's",-1,
Antwerp,-1,
scagliola,-1,
Grinding,-1,
Thames,-1,
Inn,-1,
Wellington,-1,
Woodstock,-1,
Byron,-1,
SOnDHEIM,-1,
anon,-1,
I.onto,-1,
"St.
George's",-1,
Hyde Park,-1,
hilo,-1,
Eastcheap,-1,
Calabria,-1,
WV,-1,
Pottleton,-1,
nhl,-1,
River,-1,
Albany,-1,
Tasso,-1,
Olla Florida,-1,
Astor,-1,
fla,-1,
"now,-",-1,
Spin,-1,
Grafton,-1,
y. cach,-1,
Ostend,-1,
Warsaw,-1,
me1,-1,
Strand,-1,
RIENZI,-1,
Whitefriars,-1,
Iran,-1,
Saint,-1,
Perchanea,-1,
hard1I,-1,
Finsbury,-1,
Fairfax,-1,
West,-1,
Miastf,-1,
Portrait,-1,
Forum,-1,
Inn Fields,-1,
ault,-1,
Ill,-1,
America,-1,
Park,-1,
night1,-1,
greece,-1,
Holbein,-1,
Colours,-1,
Stepney-green,-1,
Cristiano,-1,
Lyndhurst,-1,
8vo,-1,
verde,-1,
ANTIQUARIES,-1,
Pictures,-1,
ho'd,-1,
Temple-bar,-1,
Millbank,-1,
name1,-1,
Abingdon,-1,
Elba,-1,
campagna,-1,
dwarf-,-1,
Age sinai,-1,
gaborone,-1,
Oxford,-1,
Chaucer,-1,
oman,-1,
Farquhar,-1,
Park-street,-1,
Marked,-1,
Reeks,-1,
Drury,-1,
Vanbrugh,-1,
Ovingdean Grange,-1,
ZANNI,-1,
Riensi,-1,
OE,-1,
Boscobel,-1,
W WARNER,-1,
Swan,-1,
Citi1,-1,
Rouge,-1,
Nottingham,-1,
IA,-1,
Rotterdam,-1,
Isfahan,-1,
Inn-lane,-1,
Paris,-1,
Dc,-1,
Bridge,-1,
Aggas,-1,
St.,-1,
moro,-1,
Mt,-1,
vI.,-1,
COLLInS,-1,
Satan,-1,
Charing,-1,
not7,-1,
Loftus,-1,
Author,-1,
Orleans,-1,
ROME,0,
Rome,0,
Las,1,
las,1,
LL,2,
LLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLmmmmm,2,
Santa,3,
santa,3,
LONDON,4,
London,4,
il,5,
IL,5,
MaRs,6,
Mars,6,
lougemont,7,
Rlougemont,7,
