text,cluster,cluster_corrected
London,0,
Curzon,0,
London City,0,
Golconda,0,
Simeon,0,
Corydon,0,
Long Acre,0,
Babylon,0,
Boney,0,
Consul,0,
the City of London,0,
LONDON,0,
Polonia,0,
Baronet,0,
Richmond,0,
Saxony,0,
Wimbledon,0,
Pardon,0,
Circuit?—Don’t,0,
Londonderry,0,
turkey,1,
Turkey,1,
Surrey,1,
Quarrel,2,
Warren,2,
Cavendish Square,2,
the Russell Square,2,
Quashyboos,2,
Strumpff,3,
Trumpet,3,
Madame Strumpff,3,
Truth,3,
Pump,3,
Batavier,4,
Bayswater,4,
Waterloo,4,
swan,4,
Mango,5,
Marengo,5,
Spiggot,5,
Germany,5,
Jingo,5,
Kangaroo,5,
Show,6,
she’s,6,
Archbishop,6,
Glowry,6,
R.A.,6,
Popish,6,
Bowls,6,
Soho,6,
Bagshot,6,
Leipzig,7,
Leipzi,7,
York,8,
byoo,8,
the Duke of York,8,
New York Demagogue,8,
Cork,8,
New York,8,
Rawdon,9,
Radon,9,
Rawdons,9,
O’Dowd,9,
Ravdonn,9,
Canada,10,
Cannes,10,
Rio Janeiro,10,
Johnes,10,
Lausanne,10,
CRAWLEY,11,
Crawley,11,
Boggley,11,
motley,11,
Rawdon Crawley,11,
Talleyrand,11,
Rector,12,
Rectory?—their,12,
History,12,
Timbuctoo,12,
Geography,13,
Gray,13,
Grady,13,
"prayers,—oh",13,
Gayd,13,
Brava,13,
Belgravia,13,
her?—no,14,
Nob,14,
No.90,14,
Kibobjee,14,
Munoz,14,
Noir,14,
Saint Jean,15,
Mount Saint John,15,
Mount St.,15,
Saint Jams,15,
Mount St. John,15,
Lance,16,
France,16,
"place,—in",16,
Salamanca,16,
St. Martin’s,17,
St. Mary’s,17,
St. Martin’s Lane,17,
n’t,17,
St.,18,
East,18,
St. Pancras,18,
St. Leger,18,
St. Acheul,18,
St. Just,18,
Rebeca,19,
Quebec,19,
Rebecca,19,
Debrett,19,
Tours,20,
Houri,20,
Pompadour,20,
thou,20,
St. George’s,21,
Bruges,21,
Greek Georgy,21,
Bareacres,21,
Dearest George,21,
Bourgeois,21,
Dearest,21,
Vivandière,22,
Ireland,22,
Regan,22,
Except Ireland,22,
Empire,22,
the Peerage of Ireland,22,
Gulielmo,23,
Gulf San Juan,23,
gulf,23,
Regulus,23,
Grand Mogul,23,
Prague,23,
Florence,24,
Montmorency,24,
Frenchmen,24,
Burschen,24,
Caen,24,
Trenck,24,
Greenwich,24,
Queen,24,
Newfoundland,25,
Club,25,
Coventry Island,25,
Scotland,25,
Island,25,
the South Sea Islands,25,
Switzerland,25,
the Cannibal Islands,25,
Shetland,25,
Holland,25,
”—And,25,
Long Island,25,
Flanders,25,
Poland,25,
Friedland,25,
Sands,25,
the Hyde Park,26,
Kew Gardens,26,
Denmark Hill,26,
Hyde Park Gardens,26,
"Covent Garden
                        Market",26,
Kensington Gardens,26,
the Aurelius Garden,26,
Hyde Park,26,
Hardenberg,26,
XXXIII,27,
XX,27,
XXII,27,
Pompeii,27,
XXVII,27,
Louis XVIII,27,
Moscow,28,
Jos,28,
sospiri,28,
hosses,28,
Meejor,28,
Argos,28,
Major,28,
Rosa,28,
Begleitung,29,
Dundas,29,
Bundlegunge,29,
Lederlung,29,
Kunz,29,
MR,29,
Madeira,30,
Malmsey-Madeira,30,
Jemima,30,
Bramah,30,
Ems,30,
Malmsey,30,
Sambo,31,
Boompjes,31,
Bombay,31,
Bay,31,
Bolkum,31,
Philip,32,
Ilium,32,
Iphigenia,32,
Cutts,33,
Ricketts,33,
Calcutta,33,
Music,34,
Prussia,34,
Asia,34,
Australasia,34,
Russia,34,
Brussels,34,
Sussex,34,
the Russian Order of Saint Nicholas,34,
Flint,35,
Coventry,35,
Continent,35,
Maintenon,35,
"compliments,—if",35,
Ghent,35,
Bantings,35,
Oxford,36,
Sandford,36,
Bedad,36,
Bedford,36,
Brentford,36,
Injee,37,
Windsor,37,
Inn of mornings,37,
Tuffin,37,
Inn,37,
inn,37,
Indulging,37,
Spain,37,
Thavies Inn,37,
Dublin,37,
Jibbs,38,
Hobbs,38,
Cribb,38,
Jericho,39,
Jamaica,39,
Africa,39,
Cashmere,39,
Metternich,39,
Piccadilly,39,
Cambridge,39,
America,39,
St. Kitts,40,
Saint Kitt’s,40,
St. Vincent’s,40,
St. Kitt’s,40,
Grocer,41,
Faro,41,
Troy,41,
Roc,41,
Royal,41,
morocco,41,
Morocco,41,
Rome,41,
Longwood,42,
Ringwood,42,
the West Indies,43,
Destiny,43,
India,43,
West Indies,43,
West Indian,43,
West India,43,
East India,43,
East Indiaman,43,
"the
                        West Indies",43,
Leeds,44,
"bell,—if",44,
Chapelle,44,
Belle,44,
Elba,44,
Belgium,44,
Camberwell,44,
Helvellyn,44,
Muswell Hill,44,
Finchley,45,
Maraschino,45,
china,45,
Glorvina,45,
China,45,
Buckinghamshire,46,
Wiltshire,46,
Fairs,46,
Somersetshire,46,
Hampshire,46,
Yorkshire,46,
Yorkshire and Somersetshire,46,
Devonshire,46,
Kingdom,47,
Dobbin,47,
Madame Bobbin,47,
Abingdon,47,
Dob,47,
Binkie,47,
Becky,48,
Stillbrook,48,
"Stillbrook, Becky",48,
Cato,49,
Cape,49,
Tape,49,
Cape Town,49,
Japan,49,
Puppets,49,
the Cape of Good Hope,49,
Camelot,50,
Machiavellian,50,
Cornelia,50,
Melibœus,50,
Amelia,50,
Dearest Amelia,50,
Snaily,51,
Brazil,51,
Trail,51,
Trafalgar,51,
the Strait-Waistcoat,51,
Montmirail,51,
Yellowjack,52,
Shylock,52,
Bulbul,52,
Bullock,52,
Hollyock,52,
Venice,53,
protégée,53,
Providence,53,
Provence,53,
Bierstadt,54,
Osnaburgh,54,
St. Michael of Pumpernickel,54,
Strasburg,54,
St. Petersburg,54,
Canterbury,54,
St. Peter’s,54,
sir?—yes,55,
monsignori,55,
Monsieur Isidor,55,
Monsieur,55,
Isidor,55,
Monplaisir,55,
golden auburn,56,
Baden Baden,56,
Leadenhall,56,
Minden,56,
Wiesbaden,56,
Baden,56,
Dresden,56,
beaux,57,
Bordeaux,57,
scarfs,58,
red scarfs,58,
Red Seas,58,
the West End,59,
Cowes,59,
"West End hotels,—nevertheless",59,
West,59,
West End Swell,59,
twenty eagles,59,
West End,59,
Italy,60,
Kalydor,60,
Glenmalony,60,
Albums,60,
Calumny,60,
Ballymalony,60,
Pall Mall,60,
Malonys,60,
Albany,60,
Ballinasloe,60,
Dover,61,
Nineveh,61,
Severe,61,
Sovereigns,61,
Silvery,61,
Park,62,
Parc,62,
Parisot,62,
Pariser Hof,62,
Bonaparty,62,
Palais,62,
Paris,62,
Hâtel du Parc,62,
Cognac,63,
Boulogne,63,
Colony,63,
English Colonies,63,
Cologne,63,
Kildare,64,
Wild,64,
Wildbad,64,
Egalité Orleans,65,
Levant,65,
New Orleans,65,
Orleans,65,
Smithfield,66,
Fitzjurld,66,
Faithful,66,
Amiens,66,
Dulwich,67,
Brunswick,67,
Christchurch,67,
Which,67,
Zwieback,67,
Chiswick,67,
Harwich,67,
Munich,67,
Knightsbridge,68,
"night,—and",68,
Brighton,68,
"Brighton?—for
                        Brighton",68,
Billingsgate,69,
Washington,69,
Islingtontown,69,
Wellingtons,69,
Toeplitz,69,
Wellington,69,
Kensington,69,
Wollah,70,
Laeken,70,
Molasses,70,
Ladyship,70,
Loyola,70,
Bethesda Place,70,
Atlantic,70,
Clapp,70,
La,70,
Peninsula,70,
Latin,70,
Medulla,70,
pomatum,71,
Fort,71,
Porteus,71,
Portsmouth,71,
Portansherry,71,
Port,71,
Oporto,71,
Portland,71,
Great Gaunt Street,72,
Gaunt Square,72,
New Gaunt Street,72,
Gaunt,72,
Curio Street,72,
Gaunt Street,72,
Greek Street,72,
Curzon Street,72,
Threadneedle Street,72,
Hornsey,73,
Holborn,73,
Osborne,73,
Cornhill,73,
Horn,73,
Armada,74,
Caffraria,74,
Syriac,74,
Bulgaria,74,
Austria,74,
Siberia,74,
Mars,74,
Arcadia,74,
Marriages,74,
Egeria,74,
Maria,74,
Whitefriars,74,
Carmarthenshire,74,
St. Helena,75,
Napoleon,75,
Vienna,75,
Blenheim,75,
Jena,75,
Athens,75,
Saint Helena,75,
Helena,75,
Mudbury,76,
Edinburgh,76,
Cracksman,76,
Highbury Barn,76,
Bloomsbury,76,
Macmurdo,76,
Old Burcke,76,
Crackenbury,76,
Fuddleston,77,
Lewes,77,
Omphale,77,
Wesleyan,77,
Esq,77,
Palermo,77,
Eagles,77,
Middlesex,77,
Naples,77,
Wales,77,
Walpole,77,
d’hôte,78,
Wittgenstein,78,
interest;)—if,78,
Rochester,78,
Potentate,78,
States,78,
Castle,78,
Easter,78,
Ostend,78,
Temple,78,
Booterstown,78,
Manchester,78,
Stere,78,
Ste,78,
Oystherstown,78,
Butes,78,
Steyne,78,
Desert,79,
Derby,79,
Alderney,79,
Podder,79,
Ramchunder,79,
Loder,79,
Goddem,79,
Herod,79,
Schlossberg,79,
Tiler,80,
Gillespie,80,
Squills,80,
Versailles,80,
H.H.,80,
Goneril,80,
Achilles,80,
Nile,80,
Pineries,80,
Tuileries,80,
Nassau,81,
Miss.,81,
kiss,81,
Britain,82,
Great,82,
Mosquetaires Gris,82,
Great Britain,82,
Neapolitan,83,
britzska,83,
Vittoria,83,
Vanity,83,
Sultan,83,
Janizaries,83,
Britannia,83,
Brienne,83,
Titania,83,
nubibus,84,
Silenus,84,
us,84,
Venus,84,
the Green Avenue,84,
Avernus,84,
Madras,85,
the New Road,85,
C.B.,85,
the Madras Roads,85,
Montcalm,86,
Osbaldiston,86,
Wealth,86,
Buxton,86,
Alton,86,
Stilton,86,
Black Bess,87,
the Valley of Diamonds,87,
the dark sea,87,
the Black Hole,87,
the Latin Grammar,87,
the Black Diamond,87,
Chargé,88,
Charlotte,88,
Higham,88,
Hants,88,
Fulham,88,
Clapham,88,
Cheltenham,88,
Thames,88,
Feltham,88,
handkerchiefs,88,
Turnham,88,
Chatham,88,
Pharaoh,88,
Chaffers,88,
St. John’s Wood,89,
Thames St.,89,
St. James’s Park,89,
St. James’s Street,89,
Methodist,89,
the Prince Regent’s,90,
the Pincian Hill,90,
the Prince of Wales,90,
Prince Charles,90,
the Red Book,90,
the Prince Regent,90,
the Rue Royale,90,
Swampton,91,
Southampton Row,91,
South,91,
Brompton,91,
Roehampton,91,
Thomson,91,
Southampton,91,
Southampton Gaol,91,
Ramsgate,92,
quarters.—And,92,
Rotterdam,92,
Jupiter,92,
Schwartzenberg,92,
Sugar,92,
Gazette,92,
écarté,92,
Margate,92,
Garter,92,
Bart,92,
Bengal,93,
Old England,93,
Anglais,93,
England,93,
P.S.,94,
M.D.,94,
M.P.,94,
us City,95,
the Whole Duty,95,
the Temple of Concord,95,
the Niagara cataract,95,
the City of,95,
City,95,
the County Cork,95,
meet City,95,
White Hermitage,95,
the City,95,
the Free City of Judenstadt,95,
Demerara,96,
Persia,96,
Peerage,96,
