text,cluster,cluster_corrected
Neapolitan,0.0,
Walpole,0.0,
Sultan,0.0,
Dearest Amelia,1.0,
Dearest,1.0,
Camelot,1.0,
the Black Diamond,2.0,
the Valley of Diamonds,2.0,
Black Bess,2.0,
the Black Hole,2.0,
Greek Street,3.0,
Greek Georgy,3.0,
the Latin Grammar,4.0,
Latin,4.0,
Mars,4.0,
the Hyde Park,5.0,
Hyde Park,5.0,
Hyde Park Gardens,5.0,
Park,5.0,
Ilium,5.0,
the Pincian Hill,6.0,
the Prince Regent’s,6.0,
the Prince Regent,6.0,
the Temple of Concord,7.0,
the Whole Duty,7.0,
the Cape of Good Hope,7.0,
Temple,7.0,
White Hermitage,8.0,
Jupiter,8.0,
the Green Avenue,9.0,
Venus,9.0,
Avernus,9.0,
Madras,10.0,
the Madras Roads,10.0,
the New Road,10.0,
Atlantic,11.0,
Shetland,11.0,
Old England,11.0,
Curzon,12.0,
Curzon Street,12.0,
gulf,13.0,
Gulf San Juan,13.0,
Colony,14.0,
English Colonies,14.0,
Pall Mall,15.0,
Palais,15.0,
Montmorency,16.0,
Europe,16.0,
Monsieur,16.0,
Cape Town,17.0,
Cape,17.0,
Tape,17.0,
Siberia,18.0,
Syriac,18.0,
St. Pancras,19.0,
Mount St. John,19.0,
Mount Saint John,19.0,
Mount St.,19.0,
Horn,20.0,
Peninsula,20.0,
Inn of mornings,20.0,
Thavies Inn,20.0,
the Cannibal Islands,21.0,
Coventry Island,21.0,
South,21.0,
the dark sea,21.0,
the South Sea Islands,21.0,
Red Seas,21.0,
Rebeca,22.0,
Squills,22.0,
"Stillbrook, Becky",22.0,
"West End hotels,—nevertheless",23.0,
West,23.0,
West End Swell,23.0,
Cowes,23.0,
the West End,23.0,
West End,23.0,
"Covent Garden
                        Market",24.0,
the Aurelius Garden,24.0,
Kensington Gardens,24.0,
Kew Gardens,24.0,
Leadenhall,25.0,
Highbury Barn,25.0,
Baden Baden,25.0,
the Red Book,26.0,
Cavendish Square,26.0,
the Russell Square,26.0,
the Rue Royale,26.0,
Saint Jams,27.0,
Saint Jean,27.0,
the Strait-Waistcoat,28.0,
Pump,28.0,
Madame Strumpff,28.0,
the West Indies,29.0,
West India,29.0,
West Indies,29.0,
East,29.0,
East India,29.0,
Janizaries,30.0,
Desert,30.0,
Parisot,30.0,
Pariser Hof,30.0,
Potentate,31.0,
Continent,31.0,
Bay,,
Calcutta,,
Nile,,
Ladyship,,
Munoz,,
Major,,
Soho,,
City,,
Africa,,
Asia,,
Mango,,
Boulogne,,
Wild,,
Rector,,
Show,,
Medulla,,
