text,cluster,cluster_corrected
Zwieback,-1,
Boompjes,-1,
Holland,-1,
Fairs,-1,
Janizaries,-1,
Higham,-1,
Devonshire,-1,
Bruges,-1,
sospiri,-1,
Burschen,-1,
Salamanca,-1,
Minden,-1,
Montmirail,-1,
Montcalm,-1,
Italy,-1,
Ricketts,-1,
H.H.,-1,
handkerchiefs,-1,
Jamaica,-1,
La,-1,
the Niagara cataract,-1,
Dundas,-1,
the Strait-Waistcoat,-1,
Bedad,-1,
Opera,-1,
Johnes,-1,
Wollah,-1,
Loyola,-1,
Cavendish Square,-1,
St. Leger,-1,
Prague,-1,
Vivandière,-1,
Gayd,-1,
the Red Book,-1,
Bonaparty,-1,
Sultan,-1,
Bramah,-1,
Mosquetaires Gris,-1,
Binkie,-1,
Grand Mogul,-1,
pomatum,-1,
Perdita,-1,
the Whole Duty,-1,
protégée,-1,
the South Sea Islands,-1,
Washington,-1,
Yellowjack,-1,
Turnham,-1,
Buckinghamshire,-1,
Machiavellian,-1,
Cornhill,-1,
Rio Janeiro,-1,
Camberwell,-1,
Pardon,-1,
Armada,-1,
Geography,-1,
Methodist,-1,
Rome,-1,
Timbuctoo,-1,
Bundlegunge,-1,
St. John’s Wood,-1,
Babylon,-1,
South,-1,
byoo,-1,
the Cannibal Islands,-1,
Debrett,-1,
Squills,-1,
Flanders,-1,
"compliments,—if",-1,
"prayers,—oh",-1,
Syriac,-1,
Hants,-1,
Windsor,-1,
Kunz,-1,
Nassau,-1,
Kangaroo,-1,
Truth,-1,
Bantings,-1,
Moscow,-1,
Spiggot,-1,
Cashmere,-1,
Toeplitz,-1,
Butes,-1,
Club,-1,
Jena,-1,
Helvellyn,-1,
Park,-1,
Gaunt Square,-1,
Hollyock,-1,
Japan,-1,
"Covent Garden
                        Market",-1,
Bourgeois,-1,
Chargé,-1,
sir?—yes,-1,
Continent,-1,
St. Michael of Pumpernickel,-1,
Poland,-1,
Ballinasloe,-1,
the Duke of York,-1,
Muswell Hill,-1,
the dark sea,-1,
the Green Avenue,-1,
swan,-1,
Wittgenstein,-1,
Surrey,-1,
Bowls,-1,
Rotterdam,-1,
Jupiter,-1,
Saxony,-1,
Cork,-1,
O’Dowd,-1,
golden auburn,-1,
Ramchunder,-1,
Fulham,-1,
Venice,-1,
Switzerland,-1,
Bengal,-1,
Bolkum,-1,
the Cape of Good Hope,-1,
Metternich,-1,
Pharaoh,-1,
Trail,-1,
Boney,-1,
Long Acre,-1,
St. Acheul,-1,
India,-1,
St. Vincent’s,-1,
Athens,-1,
Nile,-1,
Sambo,-1,
Which,-1,
Wiltshire,-1,
she’s,-1,
interest;)—if,-1,
Palermo,-1,
Calumny,-1,
"West End hotels,—nevertheless",-1,
Ghent,-1,
Chaffers,-1,
Canada,-1,
Old Burcke,-1,
Atlantic,-1,
Esq,-1,
Quashyboos,-1,
Europe,-1,
Empire,-1,
Indulging,-1,
Ladyship,-1,
Omphale,-1,
English Colonies,-1,
Polonia,-1,
Leeds,-1,
West Indies,-1,
Pall Mall,-1,
Wimbledon,-1,
Desert,-1,
Fitzjurld,-1,
Osbaldiston,-1,
R.A.,-1,
Cato,-1,
Golconda,-1,
Wales,-1,
Nineveh,-1,
Colony,-1,
Dresden,-1,
Macmurdo,-1,
Destiny,-1,
Carmarthenshire,-1,
Charlotte,-1,
Blenheim,-1,
britzska,-1,
Puppets,-1,
Levant,-1,
Begleitung,-1,
Simeon,-1,
Spain,-1,
Vittoria,-1,
Germany,-1,
Argos,-1,
Lederlung,-1,
Gaunt,-1,
the Russian Order of Saint Nicholas,-1,
Snaily,-1,
Naples,-1,
Demerara,-1,
Monplaisir,-1,
Maintenon,-1,
Montmorency,-1,
West,-1,
the Pincian Hill,-1,
MR,-1,
Pump,-1,
Castle,-1,
the Aurelius Garden,-1,
History,-1,
Peterwaradin,-1,
Christchurch,-1,
the County Cork,-1,
Sands,-1,
Medulla,-1,
Portansherry,-1,
Trafalgar,-1,
motley,-1,
C.B.,-1,
Strasburg,-1,
Neapolitan,-1,
Tiler,-1,
Fort,-1,
Talleyrand,-1,
Bareacres,-1,
Denmark Hill,-1,
Cheltenham,-1,
Greek Georgy,-1,
Boggley,-1,
Sugar,-1,
Hampshire,-1,
Cornelia,-1,
Gazette,-1,
Vanity,-1,
Albums,-1,
Alderney,-1,
Noir,0,
Munich,0,
Nob,0,
No.90,0,
Munoz,0,
Dob,1,
Dobbin,1,
Madame Bobbin,1,
Strumpff,2,
Trumpet,2,
Madame Strumpff,2,
Harwich,3,
Dulwich,3,
Greenwich,3,
Billingsgate,4,
Ramsgate,4,
Margate,4,
Marriages,5,
Mars,5,
Maria,5,
Bulgaria,5,
Caffraria,5,
Egeria,6,
Siberia,6,
St. Just,7,
St.,7,
Mount Saint John,8,
Mount St.,8,
Mount St. John,8,
Saint Jean,9,
Saint Jams,9,
Saint Helena,10,
St. Helena,10,
Helena,10,
St. Kitts,11,
Saint Kitt’s,11,
St. Kitt’s,11,
Gaunt Street,12,
Great Gaunt Street,12,
New Gaunt Street,12,
Greek Street,13,
Curio Street,13,
Curzon,13,
Threadneedle Street,13,
Curzon Street,13,
Melibœus,14,
Amelia,14,
St. George’s,14,
Dearest George,14,
Camelot,14,
Dearest Amelia,14,
Dearest,14,
Great,15,
Great Britain,15,
Britain,15,
Britannia,16,
Titania,16,
St. James’s Street,17,
St. James’s Park,17,
Thames St.,18,
Thames,18,
Chatham,19,
Feltham,19,
Osborne,20,
Holborn,20,
Hornsey,21,
Horn,21,
meet City,22,
City,22,
us City,22,
the Free City of Judenstadt,23,
the City,23,
the City of,23,
the City of London,23,
Londonderry,24,
LONDON,24,
London City,24,
London,24,
New York,25,
York,25,
New York Demagogue,25,
Somersetshire,26,
Yorkshire and Somersetshire,26,
Yorkshire,26,
Temple,27,
the Temple of Concord,27,
the Black Diamond,28,
Black Bess,28,
the Black Hole,28,
the Valley of Diamonds,28,
the Prince Regent,29,
Prince Charles,29,
the Prince Regent’s,29,
the Prince of Wales,29,
Napoleon,30,
Walpole,30,
St. Martin’s,31,
St. Mary’s,31,
St. Martin’s Lane,31,
Sussex,32,
the Russell Square,32,
Brussels,32,
