text,cluster,cluster_corrected
"sous-prefectureln
Est",0.0,
Turc,0.0,
"N
EZEYt",0.0,
"w1
-
-7YIII
UNE LECTURE",0.0,
Italie,1.0,
Italien,1.0,
Italiens,1.0,
d'Italie,1.0,
l'Italie,1.0,
Saint-Nizier.n,2.0,
Saint-Nizier,2.0,
"Saint-
Nizierl",2.0,
"Saint-
Nizier",2.0,
chateaul,3.0,
Chateau-,3.0,
gateaux,3.0,
gatee,3.0,
Araignee,4.0,
baignai,4.0,
Guigne,4.0,
caraibe,4.0,
J'ai recu,5.0,
vecus,5.0,
h Montparnasse,6.0,
Montparnasse,6.0,
boulevard Montparnasse,6.0,
theatre Montparnasse,6.0,
a Montparnasse,6.0,
Colombe,7.0,
Colombine,7.0,
tomberent,7.0,
Pierrotte,8.0,
"Vieille
bete de Pierrotte",8.0,
Pierrotte -,8.0,
Pierrotte.n,8.0,
"I

-
i--ar
-
LE ROMAN DE PIERROTTE
I45",8.0,
Pierrotte - qui,8.0,
Oh1 M. Pierrotte,8.0,
Pier-,8.0,
"Pierrotte
Pierrotte",8.0,
Frinc,9.0,
Port-au-Prince,9.0,
Afrique,9.0,
A Paris,10.0,
Paris,10.0,
Parisl,10.0,
Parisl Ici,10.0,
amisln,10.0,
Malheureuse-,11.0,
Malheureu-,11.0,
hideuse,11.0,
Horreurl,11.0,
delices,12.0,
Nice,12.0,
clicl,12.0,
miserablel,13.0,
misera-a-blelo,13.0,
Ser-,13.0,
Pardonne,14.0,
Sonne,14.0,
Chardon,14.0,
Academie,15.0,
l1'Academie,15.0,
Academie frangaise,15.0,
d'Espagne,16.0,
pagna,16.0,
ceremonie,17.0,
exageree,17.0,
mystere,17.0,
vages,17.0,
saluerentIIIRIAR,17.0,
sitot,18.0,
aussitOt,18.0,
Aussitot,18.0,
Faust,18.0,
assis,18.0,
Petit-Cercle,19.0,
Grand-Cercle,19.0,
Grand-Orient,19.0,
Anastasie,20.0,
Gymnase,20.0,
Anastagille,20.0,
val Quelquefois,21.0,
Attends-moil on Mais nonl Quelque,21.0,
Quelquefois,21.0,
val,21.0,
Menalque,21.0,
Foin,21.0,
Sanctus,22.0,
aSans,22.0,
Lamartine d'Elvire,23.0,
pyramide d'Egypte,23.0,
Midi,23.0,
IMa,23.0,
alle,24.0,
Vallee,24.0,
talle,24.0,
Mlle,24.0,
Allez,24.0,
Daniel.n,25.0,
Danielo,25.0,
Daniel,25.0,
Comedie,26.0,
Comeidie,26.0,
Comedie-Francaise,26.0,
Coedie,26.0,
Palerme,27.0,
Palais-Royal,27.0,
Palais-Mazarin,27.0,
Sais-tu,27.0,
Robinson,28.0,
MIimi-Pinson,28.0,
Robinsonl,28.0,
Amour,29.0,
Luxembourg,29.0,
Limoux,29.0,
Bonjour,29.0,
Amourl,29.0,
Pourvu,29.0,
rue Bonaparte,30.0,
Parthenon,30.0,
rue,30.0,
pele-mele,31.0,
elevee,31.0,
brle-gueule,31.0,
"Quartier-
Latinl",32.0,
Quartier Latin,32.0,
Quartier-Latin,32.0,
Latin,32.0,
"er 
 
WL",32.0,
batie,32.0,
Quartier,32.0,
Moustier,32.0,
- Ahl,33.0,
Ahl,33.0,
- A,33.0,
Moi seul,34.0,
Aimez-moil,34.0,
aimen,34.0,
mez,34.0,
beuf,35.0,
cremerie,35.0,
Algerien,35.0,
Merimee,35.0,
boiserie,35.0,
mont-de-piete,36.0,
Mont-,36.0,
Saumon,36.0,
Montmartre,36.0,
Allons,37.0,
Parlons,37.0,
Allonsl,37.0,
guide-ballon,37.0,
mienne,38.0,
tragedienne,38.0,
tiennes,38.0,
Vienne,38.0,
parisiens,39.0,
Parisien,39.0,
Parisiens,39.0,
wagon,40.0,
gargon,40.0,
l-bas,41.0,
ld-bas,41.0,
la-bas,41.0,
lha-bas,41.0,
Bas,41.0,
lh-bas,41.0,
Ld-bas,41.0,
Iardin,42.0,
L.sdin--,42.0,
PAPILLON,43.0,
Papillon,43.0,
"PAPILLON
Quoil",43.0,
cimetiere des Papillons,43.0,
"PAPILLON
Grimpe",43.0,
Ecris,44.0,
Ecrivez,44.0,
Avez,44.0,
Arrivee,44.0,
ecrivit,44.0,
BETE,45.0,
La Bete,45.0,
tempete,45.0,
Bete,45.0,
bete,45.0,
Chinois,46.0,
Chine,46.0,
Combien,47.0,
Bientot,47.0,
bienl,47.0,
Rienl,47.0,
benl,47.0,
fle deserte,48.0,
ile deserte,48.0,
Roberte,48.0,
cimetiere desert,48.0,
Bandit,49.0,
Bamban,49.0,
Mon cher,50.0,
notre cher,50.0,
Pardieul mon cher,50.0,
hotel Pilois,51.0,
Pilois,51.0,
hotel Piloisl,51.0,
chambre de l'hotel Pilois,51.0,
Barbette,52.0,
mettez,52.0,
Bernerette,52.0,
cafe Barbetten,52.0,
grand Baghavat,53.0,
Baghavat,53.0,
"W,--r",54.0,
---rciseizzz--,54.0,
