text,cluster,cluster_corrected
"W,--r",-1,
besogne,-1,
sr,-1,
decoiffee,-1,
couragel,-1,
I,-1,
IIn,-1,
"S 4
eLL",-1,
"C-

ZA
3.-

R",-1,
H,-1,
IX,-1,
I/,-1,
Palerme,-1,
FR,-1,
coin de la levre,-1,
croisee,-1,
Pres-Saint-Gervais,-1,
Lamartine d'Elvire,-1,
humilie,-1,
abbe,-1,
ceremonie,-1,
baignai,-1,
hote,-1,
z.,-1,
lLs-,-1,
"Vieille
bete de Pierrotte",-1,
pyramide d'Egypte,-1,
Camillel,-1,
lisezl,-1,
l'h6telier,-1,
aimais,-1,
Lyon,-1,
Nt,-1,
rang.- Presentez,-1,
Mefie-toi,-1,
e,-1,
lF-,-1,
surplis,-1,
luil,-1,
hM,-1,
Micou,-1,
NC2,-1,
Gymnase,-1,
hB,-1,
Evangiles,-1,
Oua,-1,
W1,-1,
avais,-1,
Soudain,-1,
Luxembourg,-1,
Iardin,-1,
toitl,-1,
R-L,-1,
oubli6,-1,
moyen.-,-1,
ca mordl,-1,
"litl Nous sommes
brlees",-1,
Rana-Valo,-1,
piece,-1,
"3z-E
E
Wr
A",-1,
rs,-1,
Pierre Dupont,-1,
yAZ,-1,
Raspail,-1,
Circulezl,-1,
Reveries de Rosellen,-1,
rue de Lille,-1,
Pousse,-1,
A hx--,-1,
kakatoes,-1,
niais,-1,
RBvE,-1,
Mot,-1,
et-,-1,
Midi,-1,
Rome,-1,
1R-Fa,-1,
S6dt,-1,
glacelos,-1,
"N
EZEYt",-1,
lune,-1,
MASoN,-1,
Loupi,-1,
Roberte,-1,
Faust,-1,
Accoude,-1,
Souviens-toi,-1,
Oh1 M. Pierrotte,-1,
Vatel,-1,
Mlol,-1,
amisln,-1,
tempete,-1,
fes,-1,
cheminee,-1,
Beaux yeux noirs,-1,
Laf,-1,
brle-gueule,-1,
Bas,-1,
"est-a-dire
degrade",-1,
Saint-Theophile,-1,
benl,-1,
"A 4


d
' N
M",-1,
Porcelaines,-1,
boiserie,-1,
mez,-1,
Neuf-des-Papes,-1,
Chauve-Souris,-1,
x=-,-1,
1E.,-1,
coupe-papier de nacre,-1,
Comnme,-1,
Sar-,-1,
Saint-Petesbourg,-1,
"maitres,-",-1,
L.sdin--,-1,
revesl,-1,
Reveries,-1,
Saint-Emilion,-1,
Academie frangaise,-1,
melancoliek,-1,
spectaclel,-1,
continuezn,-1,
Loyasse,-1,
Horreurl,-1,
Hanneton,-1,
Mademoiselle,-1,
N.,-1,
rY,0,
G,0,
.f,0,
S,1,
N3,1,
ZY,1,
A,1,
E,1,
F,1,
M,1,
f,1,
P,1,
K,1,
I',1,
AY,1,
1N,1,
.'-,2,
O,2,
R,2,
A.,3,
I54,3,
N,3,
I59,3,
I.zoo,4,
I.E,4,
".G

-

'",5,
Ih1,5,
".G

-

'.",5,
IZ,6,
Iz,6,
I47,7,
I49,7,
Turc,8,
"P' -L
- 
=essC",8,
Muguet,9,
Trouves-tu mon Muguet,9,
Muguets,9,
Dani-Danln,10,
Dani-Dan,10,
Daniel.n,11,
Danielo,11,
Daniel,11,
tolocototignan,12,
Tolocototignan l Tolocototignan lYIII,12,
"XII
TOLOCOToTIGNAN
Me voici",12,
Tolocototignan,12,
Moi seul,13,
Fanfan-la-Tulipe,13,
trompe-la-mort,13,
"er 
 
WL",14,
WL,14,
beuf,15,
sitot,15,
aussitOt,15,
Aussitot,15,
Israelite,16,
Carmelites - se,16,
Carmelites,16,
Aucun,17,
Cunocepa,17,
"N

tA


 1",18,
Foin,18,
Rh6ne,19,
Rhone,19,
J'ai recu,20,
vecus,20,
delices,21,
victoria,21,
Nice,21,
clicl,21,
dictce,21,
aJ',22,
J',22,
Annoul,23,
Annou,23,
dejeuna,23,
La-dessus,24,
Lh-dessus,24,
"A
-",25,
"J4
-",25,
gr-c-,26,
C-,26,
"3C-sa
4 a",27,
"LP-N

A
f",27,
Y-N,27,
"sous-prefectureln
Est",28,
"w1
-
-7YIII
UNE LECTURE",28,
Languedoc,29,
Langlumeau,29,
deplume,29,
va-t',30,
Va-t'enl,30,
Va-t'enl tu me fais,30,
Viva-,30,
Prairie,31,
la Prairie,31,
LN,32,
du Nord,32,
rue Bonaparte,33,
Parthenon,33,
rue,33,
Sanctus,34,
aSans,34,
Necrophores,35,
Necro-,35,
IW/,36,
L.-iw,36,
L.R,37,
noms.r6z,37,
mastoides,38,
Grossiers,38,
ean Peyrol,39,
Soubeyrol,39,
"rOle
d'Ocean",39,
Souwaroff,39,
Regardez,40,
gardat,40,
gardes-du-corps,40,
Regardezl,40,
Gardez,40,
wagon,41,
gargon,41,
Muse badine,42,
Mluse,42,
Muse,42,
hideuse,42,
Malheureuse-,43,
Malheureu-,43,
seche,44,
depechel Tu,44,
Alsacien,45,
Alsace,45,
Mon cher,46,
notre cher,46,
Pardieul mon cher,46,
grand Baghavat,47,
Baghavat,47,
Chers,48,
perche,48,
Cherchons,48,
Perrache,49,
Pacheco,49,
miserablel,50,
misera-a-blelo,50,
Figurez,51,
figurez,51,
diras-tu,52,
Sais-tu,52,
NJ,53,
exageree,53,
vages,53,
aOr,54,
Or,54,
Rendez,55,
Inde,55,
Comprends-tu,55,
Sarlandais,56,
Sarlande,56,
mariee,57,
Condillac,57,
".A 
F",58,
"A
 I",58,
grace,59,
aC',59,
aAdieu,60,
Adieu,60,
Pl,60,
batie,61,
Batignolleslo,61,
Cudra,62,
cadran,62,
Vendredil,63,
VENDRAS,63,
Vendredi,63,
repondre,63,
Desinit,64,
Desir-de-plaire,64,
"Quartier-
Latinl",65,
Quartier Latin,65,
Quartier-Latin,65,
Latin,65,
Quartier,65,
Moustier,65,
portier Cassagne,66,
Cassagne,66,
Revolutionl,67,
Cenevol,67,
bouteille debouchee,68,
Debout,68,
ventrebleul,69,
Entrezl,69,
Lire,70,
irez,70,
connais,71,
connaft,71,
ceda,72,
Precede,72,
credence,73,
Providence,73,
La Providence,73,
tenezl,74,
Parfaitl Venez,74,
Venez,74,
Ecris,75,
Sapristil,75,
Ecrivez,75,
Cristaux,75,
Arrivee,75,
ecrivit,75,
tristel,75,
Pecairel,76,
Beaucaire,76,
Parfait secretaire,77,
secrdtaire,77,
"place des
Terreaux",78,
place d'Armes,78,
Marquises,79,
iles Marquises,79,
eperdus,80,
apergus,80,
tomberent,81,
saluerentIIIRIAR,81,
Chinois,82,
Chine,82,
sur-le-champ,83,
Champenoise,83,
Lh-haut,84,
Tribou,84,
lerai,84,
d'Espagne,85,
pagna,85,
Chili,86,
Philistine,86,
Cecilia,86,
ee,87,
aEE,87,
Limoux,88,
Saumon,88,
I N-,89,
N-,89,
"J

-'
1
x
1",90,
"I

Tg",90,
"R


tl",90,
"I


-'  t",90,
Bouzanquet,91,
Crouzat,91,
Avez,92,
Lh,92,
Caveau,92,
Broum-Broum,93,
Perou,93,
Fougeroux,93,
Ferrouillat,94,
Ferouillat,94,
Cap,95,
Ca,95,
cA-l,95,
canape,95,
ca,95,
pele-mele,96,
elevee,96,
Frinc,97,
Port-au-Prince,97,
Afrique,97,
val Quelquefois,98,
Attends,98,
Attends-moil on Mais nonl Quelque,98,
Quelquefois,98,
Menalque,98,
Cuba,99,
Bandit,99,
Bamban,99,
Irma,100,
balbutiai,100,
soleil,101,
1'ceil,101,
legcon,102,
Mange,102,
conge,102,
"abbe
Germane",103,
Germane,103,
abbe Germane,104,
1'abbe Germane,104,
Bonjour,105,
Pourvu,105,
Amour,106,
Amourl,106,
BOUCOYRAN,107,
Boucoyran,107,
Boucoyranln,107,
"N
P",108,
"GIoN
Pome",108,
MmAe Lalouette,109,
mettez,109,
Fouette,109,
Lalouette,109,
Lalouettel,109,
Cocorico.l,110,
Misricordel,110,
Barbette,111,
cafe Barbetten,111,
"gare h toi.n
- Monsieur Eyssette",112,
Eyssettel,112,
MP Eyssettel,112,
Eyssette,112,
Eyssettte,112,
Robinson,113,
MIimi-Pinson,113,
Robinsonl,113,
la Bretagne,114,
Bretagne,114,
Nanterre,115,
Angleterre,115,
Rio,116,
IoI,116,
Lri,116,
io,116,
mont-de-piete,117,
Mont-,117,
Alfort,118,
Infortune,118,
Restez,119,
reservel Est,119,
Est,119,
iciP Est,119,
pres,120,
Apres,120,
gres,121,
negresse,121,
levre,122,
Sevres,122,
fievre,123,
lievre,123,
Blanc,124,
voixl - blanche,124,
MI,125,
xMi,125,
MIon,126,
Pion,126,
chaine etait brisee,127,
ecoutais,127,
etais,127,
r8 fevrier,128,
Lovelaces de barriere,128,
Serrieres,128,
serrure,128,
"x

Nr",129,
Eux,129,
terne,130,
Plantes,130,
Bernerette,130,
rue Lanterne,130,
mystere,131,
Consterna-,131,
Pilouittl,132,
Ebloui,132,
Ser-,133,
Pier-,133,
"K

.-1coUcoU",134,
Coucou-,134,
Coucou,134,
Coucou-Blancl,135,
"Coucou-
Blanc",135,
essouffle.coUcoU-BLANC,135,
Coucou-bBlanc,135,
Coucou-Blanc,135,
Mam',136,
Lakamana,136,
"I

-
i--ar
-
LE ROMAN DE PIERROTTE
I45",137,
"I

-
i--ar
-
LE ROMAN",137,
porte de l'hotel,138,
de l'hotel,138,
hotel Pilois,139,
Pilois,139,
hotel Piloisl,139,
chambre de l'hotel Pilois,139,
bordeaux,140,
Pruneaux,140,
Sceaux,140,
Naples,141,
baie de Naples,141,
gateaux,142,
gatee,142,
chateaul,143,
Chateau-,143,
buis,144,
suisse,144,
Is1,144,
assis,145,
Pise,145,
ad Pise,145,
Pierrotte,146,
Pierrotte.n,146,
"Pierrotte
Pierrotte",146,
Pierrotte -,147,
Pierrotte - qui,147,
discrete,148,
Arretez,148,
srete,148,
Maine,149,
romains,149,
main.-,149,
Touraine,150,
tournai,150,
Saint-Guillaumel,151,
rue Saint-Guillaume,151,
Saint-Guillaume,151,
Petit-Cercle,152,
Grand-Cercle,152,
Grand-Orient,152,
BETE,153,
La Bete,153,
Bete,153,
bete,153,
Kalatala,154,
Marsala,154,
fillesen,155,
Les Chenilles,155,
Jacquesln,156,
Iacques,156,
Jacques,156,
Hacqueville,156,
Bastille,157,
petille,157,
Anastasie,158,
Anastagille,158,
Allons,159,
Parlons,159,
Allonsl,159,
guide-ballon,159,
reveillee,160,
eveille,160,
Marseille,161,
Conseille,161,
ld-bas,162,
Ld-bas,162,
- Ahl,163,
Ahl,163,
- A,163,
Ehl,164,
kohl,164,
Colombe,165,
Colombine,165,
Arabes,166,
caraibe,166,
Scarabees,166,
Voilh,167,
voill,167,
l-bas,168,
lh-bas,168,
la-bas,169,
lha-bas,169,
Moi-meme,170,
Ohel,170,
poeme,170,
Boheme,170,
parisiens,171,
Parisien,171,
Parisiens,171,
A Paris,172,
Paris,172,
Parisl,172,
Parisl Ici,172,
saintete,173,
tete,173,
Saint-Pierre a Montmartre,174,
Saint-Pierre,174,
eglise Saint-Pierre,174,
Montmartre,174,
Commentl,175,
Emmene-,175,
commencais,175,
Combien,176,
Bientot,176,
Algerien,176,
bienl,176,
Rienl,176,
faiblement.z=-,177,
bleme,177,
Confusement,178,
Lentement,178,
Doucement,178,
"L'ENLEvEMENT
zn",178,
Italie,179,
Italien,179,
Italiens,179,
d'Italie,179,
l'Italie,179,
Saint-Nizier.n,180,
Saint-Nizier,180,
"Saint-
Nizierl",181,
"Saint-
Nizier",181,
rade de,182,
rade de Rio,182,
Araignee,183,
Guigne,183,
h Montparnasse,184,
Montparnasse,184,
boulevard Montparnasse,184,
theatre Montparnasse,184,
a Montparnasse,184,
---rciseizzz--,185,
cC`--.--.-  ---:-r--,185,
.--,185,
g--,185,
---==5,185,
"E
e-z.L5----",186,
"E
e-z.L5----

17",186,
Pardonne,187,
Sonne,187,
Chardon,187,
chargiezk,188,
chargees de givre,188,
givre,188,
Aimez-moil,189,
aimen,189,
Palais-Royal,190,
Palais-Mazarin,190,
voyais,190,
Comedie,191,
Comeidie,191,
Comedie-Francaise,191,
Coedie,191,
"PAPILLON
Tiensl tiensl",192,
Tiensl,192,
Tiens,192,
Ahl tiens,192,
PAPILLON,193,
Papillon,193,
"PAPILLON
Quoil",193,
"PAPILLON
Grimpe",193,
Saint-Benoft,194,
rue Saint-Benoit,194,
"N
y.1

5  L-",195,
L-,195,
Academie,196,
l1'Academie,196,
Cevennes,197,
mienne,197,
tragedienne,197,
tiennes,197,
Vienne,197,
"I43
Cevenole",198,
Cevenole,198,
Cevenol,198,
cimetiere des Papillons,199,
cimetiere desert,199,
fle deserte,200,
ile deserte,200,
"L--
`-",201,
LL--,201,
"7LL-L-L
LE PETIT",202,
L-LL-LL-,202,
7LL-L-L,202,
LL-LLL-L.L.L-LL,202,
LL7sLL-LL-L-L3,202,
LLLLLLL-LLLLLLLL-,202,
cremerie,203,
Merimee,203,
rue des Dames,204,
IMes,204,
ames,204,
Tres joli,205,
tres genereux,205,
Saint-,206,
Saint-Esprit,206,
Saint-Cloud,206,
Recollets,207,
bibliotheque du college,207,
Vieux-College,207,
val,207,
collee,207,
collegel,207,
College,207,
Theatre-,208,
theatre,208,
de Saint-Germain,209,
faubourg Saint-Germain,209,
clocher de Saint-Germain,209,
Saint-Germain,209,
tour de Saint-Germain,209,
Saint-Germain-,209,
Saint-Germainl,209,
Saint-Germain-des-Pres,210,
"Saint-Germain-des-
Pres",210,
"BeteI74
LE PETIT CHOSE",211,
Le petit Chose,211,
Petit Chose,211,
Choseln,212,
"Chosel
Or",212,
Chose,212,
Telle,213,
Grenelle,213,
tonnellel,213,
alle,214,
Vallee,214,
talle,214,
Mlle,214,
Allez,214,
Theatre-Francais,215,
frangcais,215,
Theatre-Frangcais,215,
Theatre-Frangais,215,
frangais,216,
Frangais,216,
IM,217,
IMa,217,
Rosel,218,
rosee,218,
Rose,218,
Le Rosellen,219,
Rosellen,219,
aAI,220,
aIt,220,
AI,220,
11Aill,221,
Travaille,221,
aIl,221,
