text,cluster,cluster_corrected
"N
P",0,
"N
EZEYt",0,
"GIoN
Pome",0,
"A 4


d
' N
M",0,
"N
y.1

5  L-",0,
Italie,1,
e,1,
Italien,1,
Italiens,1,
K,1,
d'Italie,1,
l'Italie,1,
Colombe,2,
Colombine,2,
Mlol,2,
tomberent,2,
Pierrotte,3,
"Vieille
bete de Pierrotte",3,
Pierrotte -,3,
Pierrotte.n,3,
piece,3,
Pierre Dupont,3,
Pierrotte - qui,3,
Oh1 M. Pierrotte,3,
Pier-,3,
"Pierrotte
Pierrotte",3,
Ih1,3,
decoiffee,4,
ee,4,
exageree,4,
aEE,4,
IIn,5,
Frinc,5,
FR,5,
NC2,5,
Lri,5,
Port-au-Prince,5,
I',5,
Afrique,5,
A Paris,6,
Paris,6,
Parisl,6,
Sapristil,6,
parisiens,6,
Cristaux,6,
Parisl Ici,6,
mariee,6,
Parisien,6,
Chauve-Souris,6,
Parisiens,6,
tristel,6,
I47,7,
I49,7,
delices,8,
Nice,8,
clicl,8,
E,8,
dictce,8,
Misricordel,8,
Cecilia,8,
sitot,9,
aussitOt,9,
Aussitot,9,
.'-,9,
toitl,9,
Faust,9,
abbe Germane,10,
abbe,10,
"abbe
Germane",10,
Mange,10,
Germane,10,
1'abbe Germane,10,
Pardonne,11,
Sonne,11,
Rhone,11,
Chardon,11,
Academie,12,
l1'Academie,12,
Alfort,13,
lF-,13,
Infortune,13,
Cudra,14,
Aucun,14,
Cunocepa,14,
IZ,15,
Iz,15,
H,16,
I/,16,
I54,16,
P,16,
I59,16,
Petit-Cercle,17,
Grand-Cercle,17,
Grand-Orient,17,
Anastasie,18,
Gymnase,18,
aSans,18,
Anastagille,18,
Bouzanquet,19,
val Quelquefois,19,
Attends-moil on Mais nonl Quelque,19,
Quelquefois,19,
val,19,
Menalque,19,
Foin,19,
Palerme,20,
lLs-,20,
alle,20,
Vallee,20,
talle,20,
Mlle,20,
Allez,20,
grand Baghavat,21,
Baghavat,21,
Comedie,22,
Mefie-toi,22,
Comeidie,22,
ZY,22,
Comedie-Francaise,22,
Rome,22,
Comnme,22,
Coedie,22,
IMes,23,
Aimez-moil,23,
Merimee,23,
aimen,23,
ames,23,
mez,23,
A.,24,
Choseln,24,
LN,24,
"Chosel
Or",24,
Chose,24,
I,25,
N,25,
Palais-Royal,25,
R,25,
Palais-Mazarin,25,
N3,25,
yAZ,25,
Kalatala,25,
voyais,25,
Robinson,26,
MIimi-Pinson,26,
Robinsonl,26,
MASoN,26,
Amour,27,
Limoux,27,
tournai,27,
Amourl,27,
Pourvu,27,
terne,28,
Rh6ne,28,
mystere,28,
Bernerette,28,
rue Lanterne,28,
Consterna-,28,
Chers,29,
Perrache,29,
Mon cher,29,
seche,29,
depechel Tu,29,
rs,29,
Pacheco,29,
notre cher,29,
Pardieul mon cher,29,
perche,29,
Cherchons,29,
Grossiers,29,
rue Bonaparte,30,
hB,30,
Parthenon,30,
rue,30,
Confusement,31,
ventrebleul,31,
Nt,31,
Lentement,31,
faiblement.z=-,31,
Doucement,31,
"L'ENLEvEMENT
zn",31,
saluerentIIIRIAR,31,
I.zoo,32,
I.E,32,
besogne,33,
Araignee,33,
Guigne,33,
F,33,
- Ahl,34,
Ehl,34,
Ahl,34,
- A,34,
kohl,34,
mont-de-piete,35,
Lyon,35,
Mont-,35,
wagon,35,
Saumon,35,
Mot,35,
M,35,
Montmartre,35,
continuezn,35,
Allons,36,
Parlons,36,
Allonsl,36,
guide-ballon,36,
Cap,37,
Ca,37,
ca mordl,37,
cA-l,37,
cadran,37,
Caveau,37,
canape,37,
ca,37,
R-L,38,
sur-le-champ,38,
1R-Fa,38,
PAPILLON,39,
Papillon,39,
"PAPILLON
Quoil",39,
cimetiere des Papillons,39,
"PAPILLON
Grimpe",39,
Ecris,40,
vecus,40,
Ecrivez,40,
Avez,40,
Arrivee,40,
ecrivit,40,
beuf,41,
BETE,41,
et-,41,
La Bete,41,
tempete,41,
Bete,41,
bete,41,
tete,41,
Combien,42,
Bientot,42,
bienl,42,
Rienl,42,
benl,42,
1E.,42,
rue des Dames,43,
fle deserte,43,
ile deserte,43,
Roberte,43,
cimetiere desert,43,
hotel Pilois,44,
Pilois,44,
hotel Piloisl,44,
chambre de l'hotel Pilois,44,
h Montparnasse,45,
Montparnasse,45,
boulevard Montparnasse,45,
theatre Montparnasse,45,
a Montparnasse,45,
Loyasse,45,
Lamartine d'Elvire,46,
"Quartier-
Latinl",46,
Quartier Latin,46,
Quartier-Latin,46,
Latin,46,
Quartier,46,
Moustier,46,
moyen.-,47,
AY,47,
N.,47,
"W,--r",48,
---rciseizzz--,48,
cC`--.--.-  ---:-r--,48,
.--,48,
"L--
`-",48,
g--,48,
Pilouittl,49,
S6dt,49,
Loupi,49,
Ebloui,49,
"7LL-L-L
LE PETIT",50,
L-LL-LL-,50,
7LL-L-L,50,
LL-LLL-L.L.L-LL,50,
LL--,50,
LL7sLL-LL-L-L3,50,
L-,50,
LLLLLLL-LLLLLLLL-,50,
"sous-prefectureln
Est",51,
rang.- Presentez,51,
Tres joli,51,
pres,51,
gres,51,
tres genereux,51,
negresse,51,
"maitres,-",51,
Precede,51,
Apres,51,
Sanctus,52,
Languedoc,52,
Blanc,52,
Lakamana,52,
Langlumeau,52,
Laf,52,
voixl - blanche,52,
melancoliek,52,
Commentl,53,
"litl Nous sommes
brlees",53,
Emmene-,53,
commencais,53,
Malheureuse-,54,
Malheureu-,54,
Horreurl,54,
pyramide d'Egypte,55,
rade de,55,
rade de Rio,55,
rue de Lille,55,
"est-a-dire
degrade",55,
dejeuna,55,
Voilh,56,
Lh,56,
voill,56,
"er 
 
WL",57,
"R


tl",57,
WL,57,
"gare h toi.n
- Monsieur Eyssette",58,
Eyssettel,58,
MP Eyssettel,58,
Eyssette,58,
mettez,58,
Eyssettte,58,
z.,59,
"3z-E
E
Wr
A",59,
"E
e-z.L5----",59,
"E
e-z.L5----

17",59,
---==5,59,
va-t',60,
Va-t'enl,60,
Va-t'enl tu me fais,60,
Viva-,60,
Pres-Saint-Gervais,61,
Saint-Germain-des-Pres,61,
de Saint-Germain,61,
faubourg Saint-Germain,61,
clocher de Saint-Germain,61,
Saint-Germain,61,
tour de Saint-Germain,61,
Saint-Germain-,61,
Saint-Germainl,61,
"Saint-Germain-des-
Pres",61,
"A
-",62,
"LP-N

A
f",62,
"J4
-",62,
G,62,
Alsacien,63,
Alsace,63,
glacelos,63,
grace,63,
ceda,63,
