text,cluster,cluster_corrected
chargiezk,0,
chargees de givre,0,
Chardon,0,
gargon,0,
mez,0,
Cocorico.l,1,
victoria,1,
Micou,1,
Mlol,1,
Misricordel,1,
Italie,2,
cA-l,2,
Italien,2,
Italiens,2,
d'Italie,2,
l'Italie,2,
chateaul,3,
Chateau-,3,
hM,3,
Rhone,3,
gateaux,3,
gatee,3,
1N,3,
h Montparnasse,4,
Montparnasse,4,
boulevard Montparnasse,4,
theatre Montparnasse,4,
IMa,4,
a Montparnasse,4,
A Paris,5,
Paris,5,
Parisl,5,
Mam',5,
Parisl Ici,5,
amisln,5,
Ih1,5,
miserablel,6,
misera-a-blelo,6,
Ser-,6,
sitot,7,
aussitOt,7,
Aussitot,7,
Faust,7,
Pl,7,
Moi seul,8,
ventrebleul,8,
brle-gueule,8,
"A
 I",8,
Entrezl,8,
Cudra,9,
Lyon,9,
hB,9,
cadran,9,
g--,9,
"N

tA


 1",9,
Le Rosellen,10,
Oua,10,
Reveries de Rosellen,10,
"N
EZEYt",10,
Rosellen,10,
"I

-
i--ar
-
LE ROMAN",10,
ceremonie,11,
exageree,11,
mystere,11,
vages,11,
Anastasie,12,
Gymnase,12,
F,12,
L-,12,
Anastagille,12,
lLs-,13,
lisezl,14,
surplis,14,
Circulezl,14,
Pise,14,
ad Pise,14,
alle,15,
I.zoo,15,
Vallee,15,
talle,15,
Mlle,15,
Allez,15,
Grand-Cercle,16,
grand Baghavat,16,
Baghavat,16,
Grand-Orient,16,
Pardonne,17,
Sonne,17,
N3,17,
MASoN,17,
tonnellel,17,
Daniel.n,18,
Danielo,18,
rs,18,
Dani-Danln,18,
Dani-Dan,18,
Daniel,18,
Comedie,19,
Comeidie,19,
Comedie-Francaise,19,
Rome,19,
Comnme,19,
Coedie,19,
Bouzanquet,20,
Tribou,20,
Luxembourg,20,
Iz,20,
Debout,20,
J'ai recu,21,
Mefie-toi,21,
toitl,21,
mastoides,21,
Or,21,
IMes,22,
Aimez-moil,22,
Merimee,22,
.--,22,
aimen,22,
ames,22,
K,22,
"N
y.1

5  L-",22,
NJ,23,
eperdus,23,
Perrache,23,
Perou,23,
Ehl,23,
perche,23,
apergus,23,
N.,23,
sr,24,
Robinson,24,
MIimi-Pinson,24,
Avez,24,
Robinsonl,24,
Lamartine d'Elvire,25,
"Quartier-
Latinl",25,
Quartier Latin,25,
Quartier-Latin,25,
Cunocepa,25,
Latin,25,
batie,25,
Quartier,25,
couragel,26,
Amour,26,
Limoux,26,
Bonjour,26,
tournai,26,
Amourl,26,
Moustier,26,
Pourvu,26,
terne,27,
aC',27,
rue Lanterne,27,
Consterna-,27,
IZ,28,
aOr,28,
lF-,28,
io,28,
I54,29,
rue Bonaparte,29,
Parthenon,29,
rue,29,
AY,29,
dejeuna,29,
besogne,30,
Araignee,30,
N,30,
Guigne,30,
aEE,30,
mont-de-piete,31,
Mont-,31,
Saumon,31,
"R


tl",31,
Montmartre,31,
Allons,32,
Parlons,32,
Allonsl,32,
"I


-'  t",32,
guide-ballon,32,
parisiens,33,
.'-,33,
Parisien,33,
- A,33,
Parisiens,33,
ee,34,
Nice,34,
wagon,34,
H,35,
l-bas,35,
ld-bas,35,
la-bas,35,
lha-bas,35,
Bas,35,
lh-bas,35,
Ld-bas,35,
Ohel,35,
Iardin,36,
L.sdin--,36,
PAPILLON,37,
Papillon,37,
"PAPILLON
Quoil",37,
cimetiere des Papillons,37,
