text,cluster,cluster_corrected
CHATEAU DE BINON,-1,
Insensée,-1,
"retenue,-ne",-1,
Maintenant,-1,
La Journée,-1,
Mothe-Houdancourt,-1,
Ajoutez,-1,
bravade,-1,
Clermont d'Amboise,-1,
Pardonnez,-1,
Cerbères,-1,
chavannes,-1,
"au-

LE CHAPEAU",-1,
jardin des Hespérides,-1,
vingtans,-1,
féPre,-1,
Anizy-le-Châtel,-1,
tina,-1,
Leurs,-1,
jura,-1,
Grignan,-1,
M. de,-1,
Bohémiens,-1,
Nicolle,-1,
"com-

-

tesse",-1,
GHATEAË,-1,
terre de Sinon,-1,
"P

—",-1,
Ramasse,-1,
bure,-1,
Pour-,-1,
Je l’,-1,
chambre de mademoiselle de,-1,
h LL,-1,
méveille,-1,
fiance,-1,
Moyenbrie,-1,
château de Sissone,-1,
Abbesse,-1,
soleil,-1,
Là Huit,-1,
Singulière,-1,
sine,-1,
Jouet,-1,
d’,-1,
lout,-1,
galantin,-1,
répét,-1,
Vers,-1,
MM.,-1,
tyranme,-1,
"Son-

grie",-1,
Interrogez-les,-1,
de-,-1,
Roucy de Sis-,-1,
Audincourt,-1,
Dis-moi,-1,
loppe,-1,
possibleés,-1,
Houx,-1,
continua-t-éelle,-1,
Jé,0,
sès,0,
t’,0,
P,0,
NH,0,
Ÿ.,0,
Ÿ,0,
S,0,
Ïl,0,
Ï,0,
J,0,
Ô,0,
A,0,
lüi,1,
I,1,
b59,1,
AÀ,1,
A',1,
M,1,
Îs,1,
D,1,
Aimez,2,
Âaimez,2,
A T +,3,
BOT CN,3,
Am-,4,
Argus,4,
L a1,4,
L Amy,4,
Cherche,5,
Cherchez,5,
Tâchez,5,
aéc,6,
ÉCLIPSÉ,6,
Liée,7,
Lié,7,
perlé,8,
Orléans,8,
"duel'Or-
léans",8,
—- Pauvre,9,
Ouvre,9,
pays-c,10,
Si-,10,
Attends,11,
Battu,11,
attendons,11,
en',12,
Jen',12,
N',12,
Pignon,13,
Chavignon,13,
Pignerol,13,
Dédaigné,14,
Craignez,14,
Croïx-Blanche,15,
la Croix-Blanché,15,
Fronde,16,
Turin,16,
lune,16,
Lejeune,16,
Jeudi-,16,
Jeune,16,
Sire,17,
"manda-t-l.

— Sire",17,
Normandie,18,
Demandes,18,
Faut,19,
Causa,19,
au',19,
"au-
er",19,
Lauzun,19,
Malgré mon beau-père,20,
beaué,20,
Louison,21,
Lopison,21,
Louis-le-Gros,22,
Louis-le-Grand,22,
Roï,23,
Passionnément,23,
Absolument,23,
color légèrément,23,
Nousnousamuseronsbeaucoup,24,
Nousirons,24,
St Madame,25,
Madarïe,25,
Mada-,25,
Albret,26,
"Al
bret",26,
"om-
bre",26,
guérie,27,
Songea,27,
Céries,27,
Soyons,28,
Noyon,28,
choseé,29,
longues,29,
luchon,29,
Hen.,30,
Lambertremit,30,
Bourgogne,30,
N E,31,
lanterne,31,
"ga- |

lanterne",31,
Ursulines,32,
Ursulines de Laon,32,
couvent des Ursulines,32,
On s’,33,
ON,33,
s’,33,
Laon,33,
Pion,33,
Pas,34,
Pa-,34,
la Ga-,34,
Na-,34,
Venise,35,
Rhin,35,
Civile,36,
IL,36,
l’,36,
Jo-,36,
Etils,36,
Comptez,37,
Acceptez,37,
pareïs,38,
Paris,38,
Partez,38,
Que veux-tu,39,
Que veux,39,
Que veux-tu dire,39,
ae Ven,39,
franée,40,
François,40,
Avez,41,
Trouvez-,41,
Cour de France dans.le vieux,42,
Cour de France,42,
"Écu

de France",43,
de France,43,
Écu de France,43,
La-,44,
| E —,44,
"la-

pier",44,
Prémontré,45,
abbaye de Prémontré,45,
Montrez,45,
sur-le-champ,45,
France,46,
france,46,
"La-

france",47,
la France,47,
Grois,48,
croisée,48,
Vaudois,48,
SET HO,49,
Et l’,49,
Terre-Sainte,50,
la Terre-Sainte,50,
Lamineït,51,
Minence,51,
Émineñce,51,
Éminence,51,
Vovray de Garderé,52,
Gardez,52,
gard,52,
Garde-moi,52,
Prenez-garde,52,
Picarde,53,
Picardie,53,
Venez,54,
Tenez,54,
Emmenez,55,
pp ee Emme,55,
Emme,55,
Répondre,56,
Répond,56,
Providence,57,
dence,57,
Conscience,58,
Inconséquence,58,
Patience,58,
Clan,59,
Flandre,59,
Le vois,60,
Je la vois,60,
Vois,60,
Pavois,60,
allät,61,
Allons,61,
Al,61,
FataL,61,
Allez,61,
Allemagne,61,
Vousprendrez,62,
Vous irez,62,
Comprendre,62,
Voulez,63,
Le voulez-vous!,63,
Carrousel,64,
verrou,64,
verroux,64,
ais,65,
arnais,65,
Is,65,
Jaquais,65,
ferais-tu à ma place,66,
As-tu paré,66,
Sais-tu,66,
quis,67,
Quincy,67,
Fresque,68,
qu’,68,
— Que,68,
vêque,68,
Manquerai,68,
rassurerai,68,
carioledeM. Cœur-de-Roy,69,
PEL TE,69,
"75

Sortait",70,
Mortagne,70,
Carmélites,71,
Êtes,71,
Tonnay-Charente,72,
Tarente,72,
Fêtre,73,
étiez,73,
Votre,73,
Ét,73,
Quatre,73,
étre,73,
TR,73,
Aixin,74,
ain,74,
Chapelain,74,
maine,74,
Cossé,74,
Fontainebleau,74,
Champagne de Navarre,75,
Champagne,75,
Espagne,75,
tespan,76,
span,76,
Saint-Jean-d'Acre,77,
rue Saint-Honoré,77,
Saint-Quentin,77,
Saint-Gabriel,78,
auberge de Saint-Gabriel,78,
Gabrielle,78,
Celte,79,
ceè,79,
el,79,
nel,79,
"Sis-
I",80,
Sis-,80,
Îl,81,
Belette,81,
ler,81,
lâle,81,
Îles,81,
Etle,81,
Bouvines,82,
Devinez,82,
Estrées,83,
Rentrée,83,
Est,83,
Cest,83,
Grâces,83,
cria-t-ellé,84,
Ellé,84,
crièreni-elles,84,
Est-elle,84,
Derrière,84,
Ayez,85,
Fayel,85,
Soyez,86,
Voyez,86,
Croyez-,87,
Croyez,87,
gie,88,
Lien,88,
Hier,88,
gnie,88,
Soit,89,
SOINS,89,
meth,90,
Lameth,90,
Lamethr,90,
Bussy-La-,91,
Bussy-Lameth,91,
Bussy,91,
Bussy-Laméth,91,
"Bussy -
Lameth",91,
Combien,92,
Fort bien,92,
Fort,92,
Eh bien,92,
Villers-Cotterets,93,
Villeroy,93,
maderoïselle,94,
Made-,94,
"Made-
moselle",94,
moselle,94,
Corcy,95,
Corey,95,
Corée,95,
Rochefort,96,
moselle de Rochefort,96,
moselle de Roucy,96,
moselle de Hautefort,96,
Hautefort,96,
comtesse de Lameth,97,
comtesse de Roucy,97,
La!comtesse,97,
Sinon,98,
-SINON,98,
Rou-,99,
Rouen,99,
"49

Vallière",100,
Vallière,100,
La Vallière,100,
Anizy figura,101,
Anizy,101,
Tours,102,
tourneñts,102,
tour,102,
Mesdemoiselles,103,
Mademoiselle,103,
moselle de la Vallière,104,
"mademoiselle de
la Vallière",104,
Anim,105,
Anis,105,
sailles,106,
Batailles,106,
Versailles,106,
"château
de Versailles",107,
château de Versailles,107,
Sissone,108,
Soissons,108,
SOISSONS,108,
Mothe,109,
La Mothe,109,
maison de Coucy,109,
château d’Anizy,110,
"château d'Haï-
val",110,
château d'Anizy,110,
enne,111,
mienne,111,
Lanissecourt,111,
Hennecourt,111,
château de Sinon,112,
château de Sinon!,112,
"château

de Sinon",112,
CHÂTEAU DE SINON,112,
CHATEAU DE PINK,113,
CHATEAU DE PINOT,113,
Tout-à-coup,114,
Tout,114,
Courval,115,
àla cour,115,
Couëy,115,
co,115,
Cour,115,
Coucy,116,
Roucy,116,
CHATEAU .DE,117,
CHATEAU DE,117,
LE.CHATEAU,117,
CHATEAU DÆ,117,
"par-

LE CHATEAU DE",118,
LE CHATEAU DE,118,
DE CHATEAU DE SINON,119,
