text,cluster,cluster_corrected
Villers-Cotterets,-1,
—- Pauvre,-1,
Vovray de Garderé,-1,
Carmélites,-1,
CHATEAU DE BINON,-1,
Fronde,-1,
"75

Sortait",-1,
Turin,-1,
Estrées,-1,
ais,-1,
Insensée,-1,
Am-,-1,
Que veux-tu,-1,
Îl,-1,
lüi,-1,
Que veux,-1,
I,-1,
château d’Anizy,-1,
Croïx-Blanche,-1,
Cour de France dans.le vieux,-1,
Saint-Gabriel,-1,
Venez,-1,
Soyons,-1,
b59,-1,
Carrousel,-1,
AÀ,-1,
A',-1,
cria-t-ellé,-1,
Comptez,-1,
pareïs,-1,
Que veux-tu dire,-1,
guérie,-1,
pays-c,-1,
Paris,-1,
en',-1,
"retenue,-ne",-1,
Fresque,-1,
Maintenant,-1,
Villeroy,-1,
Dédaigné,-1,
Combien,-1,
Conscience,-1,
Fort bien,-1,
Civile,-1,
La Journée,-1,
Hen.,-1,
Emmenez,-1,
Mothe-Houdancourt,-1,
Clan,-1,
Celte,-1,
Picarde,-1,
Ursulines,-1,
lune,-1,
St Madame,-1,
Ajoutez,-1,
Picardie,-1,
Roï,-1,
bravade,-1,
quis,-1,
Madarïe,-1,
Clermont d'Amboise,-1,
Lambertremit,-1,
perlé,-1,
Êtes,-1,
Argus,-1,
Pardonnez,-1,
Rou-,-1,
gie,-1,
Rentrée,-1,
L a1,-1,
Cerbères,-1,
M,-1,
ae Ven,-1,
Bussy-La-,-1,
A T +,-1,
Passionnément,-1,
Bourgogne,-1,
Fêtre,-1,
"ile tes.

LE CHATEAU DE SINON",-1,
aéc,-1,
chavannes,-1,
Mothe,-1,
"au-

LE CHAPEAU",-1,
Courval,-1,
On s’,-1,
Coucy,-1,
jardin des Hespérides,-1,
allät,-1,
enne,-1,
pp ee Emme,-1,
Vousprendrez,-1,
vingtans,-1,
N E,-1,
Emme,-1,
La Vallière,-1,
Faut,-1,
auberge de Saint-Gabriel,-1,
Normandie,-1,
Pas,-1,
Causa,-1,
féPre,-1,
Pignon,-1,
Louis-le-Gros,-1,
Anizy-le-Châtel,-1,
tespan,-1,
tina,-1,
Leurs,-1,
étiez,-1,
de France,-1,
jura,-1,
sailles,-1,
Albret,-1,
La-,-1,
Grignan,-1,
M. de,-1,
"Al
bret",-1,
franée,-1,
Îs,-1,
Absolument,-1,
Bohémiens,-1,
D,-1,
Jé,-1,
Champagne de Navarre,-1,
Inconséquence,-1,
Répondre,-1,
Soit,-1,
Tonnay-Charente,-1,
Sire,-1,
Lamineït,-1,
Anim,-1,
Voulez,-1,
Songea,-1,
Ellé,-1,
Nicolle,-1,
"com-

-

tesse",-1,
sès,-1,
maderoïselle,-1,
Tarente,-1,
Corcy,-1,
Chavignon,-1,
Aixin,-1,
Ursulines de Laon,-1,
SET HO,-1,
Votre,-1,
| E —,-1,
crièreni-elles,-1,
Orléans,-1,
Pignerol,-1,
t’,-1,
Louis-le-Grand,-1,
color légèrément,-1,
au',-1,
Allons,-1,
meth,-1,
mienne,-1,
ain,-1,
GHATEAË,-1,
Le vois,-1,
Acceptez,-1,
Corey,-1,
Si-,-1,
terre de Sinon,-1,
"P

—",-1,
àla cour,-1,
Made-,-1,
Ramasse,-1,
Attends,-1,
bure,-1,
Pour-,-1,
Battu,-1,
Je l’,-1,
Je la vois,-1,
Chapelain,-1,
P,-1,
"la-

pier",-1,
ferais-tu à ma place,-1,
couvent des Ursulines,-1,
Gardez,-1,
carioledeM. Cœur-de-Roy,-1,
Jeudi-,-1,
moselle de la Vallière,-1,
