text,cluster,cluster_corrected
Villers-Cotterets,0.0,
pays-c,0.0,
Villeroy,0.0,
Civile,0.0,
Nicolle,0.0,
méveille,0.0,
ler,0.0,
ais,1.0,
arnais,1.0,
Jaquais,1.0,
Que veux-tu,2.0,
Que veux,2.0,
Que veux-tu dire,2.0,
ae Ven,2.0,
Croïx-Blanche,3.0,
Roï,3.0,
la Croix-Blanché,3.0,
Saint-Gabriel,4.0,
auberge de Saint-Gabriel,4.0,
Gabrielle,4.0,
Moyenbrie,4.0,
Saint-Jean-d'Acre,4.0,
rue Saint-Honoré,4.0,
Saint-Quentin,4.0,
Soyons,5.0,
Noyon,5.0,
"Sis-
I",6.0,
Roucy de Sis-,6.0,
Âaimez,6.0,
Dis-moi,6.0,
Sis-,6.0,
cria-t-ellé,7.0,
Ellé,7.0,
crièreni-elles,7.0,
Est-elle,7.0,
Sinon,8.0,
-SINON,8.0,
Combien,9.0,
Fort bien,9.0,
Rochefort,9.0,
Fort,9.0,
Eh bien,9.0,
Venez,10.0,
Emmenez,10.0,
pp ee Emme,10.0,
Emme,10.0,
Tenez,10.0,
Hen.,11.0,
Picarde,11.0,
Picardie,11.0,
jardin des Hespérides,11.0,
Croyez-,12.0,
Croyez,12.0,
Soyez,12.0,
Voyez,12.0,
St Madame,13.0,
Madarïe,13.0,
Mada-,13.0,
Carmélites,14.0,
Êtes,14.0,
L a1,15.0,
L Amy,15.0,
Cherche,16.0,
Cherchez,16.0,
Tâchez,16.0,
Passionnément,17.0,
Pas,17.0,
Absolument,17.0,
color légèrément,17.0,
Pion,17.0,
"49

Vallière",18.0,
Vallière,18.0,
La Vallière,18.0,
moselle de la Vallière,18.0,
Singulière,18.0,
Derrière,18.0,
Mothe-Houdancourt,19.0,
Mothe,19.0,
La Mothe,19.0,
Cour de France dans.le vieux,20.0,
"Écu

de France",20.0,
de France,20.0,
Cour de France,20.0,
Écu de France,20.0,
Coucy,21.0,
Roucy,21.0,
maison de Coucy,21.0,
Vousprendrez,22.0,
Aimez,22.0,
féPre,22.0,
Vous irez,22.0,
Flandre,22.0,
Comprendre,22.0,
"retenue,-ne",23.0,
Albret,23.0,
"Al
bret",23.0,
"om-
bre",23.0,
Voulez,24.0,
Le voulez-vous!,24.0,
Rentrée,25.0,
Tonnay-Charente,25.0,
Tarente,25.0,
Corcy,26.0,
Corey,26.0,
Corée,26.0,
chavannes,27.0,
Pignon,27.0,
Chavignon,27.0,
Ursulines,28.0,
Ursulines de Laon,28.0,
couvent des Ursulines,28.0,
Laon,28.0,
Lambertremit,29.0,
Fêtre,29.0,
Votre,29.0,
Quatre,29.0,
étre,29.0,
perlé,30.0,
Orléans,30.0,
"duel'Or-
léans",30.0,
Louis-le-Gros,31.0,
Louis-le-Grand,31.0,
allät,32.0,
Allons,32.0,
Allez,32.0,
longues,32.0,
enne,33.0,
Bohémiens,33.0,
mienne,33.0,
Comptez,34.0,
Acceptez,34.0,
Attends,35.0,
Battu,35.0,
Belette,35.0,
attendons,35.0,
"au-

LE CHAPEAU",36.0,
Chapelain,36.0,
PEL TE,36.0,
La-,37.0,
"la-

pier",37.0,
Hier,37.0,
ferais-tu à ma place,38.0,
As-tu paré,38.0,
Sais-tu,38.0,
Vovray de Garderé,39.0,
Gardez,39.0,
gard,39.0,
Garde-moi,39.0,
Prenez-garde,39.0,
M. de,40.0,
carioledeM. Cœur-de-Roy,40.0,
soleil,40.0,
de-,40.0,
DE CHATEAU DE SINON,41.0,
"ile tes.

LE CHATEAU DE SINON",41.0,
LE CHATEAU DE SINON,41.0,
"par-

LE CHATEAU DE",41.0,
DE CHATEAU DÉ SINON,41.0,
"Cr

66 LE CHATEAU DE SINON",41.0,
"gra-

86 LE CHATEAU DE SINON",41.0,
"on-

 

LE CHATEAU DE SINON",41.0,
LE CHATEAU DE,41.0,
CHATEAU DE SINON,41.0,
Clermont d'Amboise,42.0,
Prémontré,42.0,
abbaye de Prémontré,42.0,
Montrez,42.0,
meth,43.0,
Lameth,43.0,
Lamethr,43.0,
"Bussy -
Lameth",43.0,
Anizy-le-Châtel,44.0,
jura,44.0,
Anizy figura,44.0,
Anizy,44.0,
SET HO,45.0,
Je l’,45.0,
Et l’,45.0,
Conscience,46.0,
étiez,46.0,
Inconséquence,46.0,
Providence,46.0,
Patience,46.0,
Lien,46.0,
dence,46.0,
Grois,47.0,
croisée,47.0,
Anim,48.0,
Anis,48.0,
Venise,48.0,
guérie,49.0,
Céries,49.0,
"Son-

grie",49.0,
Rou-,50.0,
Rouen,50.0,
Jouet,50.0,
Causa,51.0,
FataL,51.0,
Nousnousamuseronsbeaucoup,51.0,
Nousirons,51.0,
château de Sinon,52.0,
château d’Anizy,52.0,
terre de Sinon,52.0,
château de Sinon!,52.0,
château de Sissone,52.0,
"château

de Sinon",52.0,
"château d'Haï-
val",52.0,
CHÂTEAU DE SINON,52.0,
château d'Anizy,52.0,
Le vois,53.0,
Je la vois,53.0,
Vois,53.0,
Pavois,53.0,
Vaudois,53.0,
lune,54.0,
Lejeune,54.0,
Jeudi-,54.0,
Jeune,54.0,
Terre-Sainte,55.0,
A T +,55.0,
la Terre-Sainte,55.0,
Interrogez-les,55.0,
Maintenant,56.0,
ain,56.0,
maine,56.0,
Fontainebleau,56.0,
Fresque,57.0,
— Que,57.0,
vêque,57.0,
Estrées,58.0,
Est,58.0,
Cest,58.0,
Grâces,58.0,
Sissone,59.0,
Soissons,59.0,
SOISSONS,59.0,
Cerbères,60.0,
On s’,60.0,
"au-
er",60.0,
Malgré mon beau-père,60.0,
beaué,60.0,
