text,cluster,cluster_corrected
America,0.0,
Merrica,0.0,
St. Patrick’s day,0.0,
"mercy,—he",0.0,
Richer,0.0,
Davenport,1.0,
Mrs.!Davenport,1.0,
Barton,2.0,
Stilton,2.0,
Skelton,2.0,
Bastille,2.0,
London,3.0,
lOndon,3.0,
CALIFORNIA,4.0,
before’em,4.0,
Halifax,4.0,
Salford,4.0,
oldham,5.0,
Oldham,5.0,
Continent,6.0,
Toronto,6.0,
England,7.0,
Glasgow,7.0,
Old England,7.0,
Lancashire,8.0,
Yorkshire,8.0,
Buckinghamshire,8.0,
Isle,9.0,
the United States,9.0,
the Isle of Man,9.0,
Fahrmann,9.0,
Sturgis,10.0,
Borgia,10.0,
Waterloo,11.0,
Manchester,11.0,
chester,11.0,
thou,12.0,
Thou,12.0,
Cumberland,13.0,
Coasts,13.0,
Westmoreland,13.0,
poland,13.0,
China,,
belize,,
Canada,,
Sorrowfully,,
quay,,
Rose,,
LEIPZIG,,
Gorse,,
Reynard,,
Death,,
Christ,,
wales,,
Helen,,
n’t,,
Tellme,,
Providence,,
wi,,
Iran,,
Sophy,,
Baghdad,,
Goptaatt,,
Wilson,,
New Bailey,,
Holyhead,,
wy sk,,
inn,,
Mexico,,
beaux,,
Liverpool,,
Bombay,,
Nota,,
Baltic,,
Oi've,,
Sankey,,
