text,cluster,cluster_corrected
Toronto,0,
Skelton,0,
Sorrowfully,0,
Barton,0,
Rose,0,
Continent,0,
Lancashire,1,
Canada,1,
Buckinghamshire,1,
Iran,1,
Reynard,1,
Yorkshire,1,
CALIFORNIA,2,
Salford,2,
before’em,2,
Borgia,2,
Halifax,2,
Davenport,3,
Oi've,3,
Liverpool,3,
Mrs.!Davenport,3,
Providence,4,
England,4,
Westmoreland,4,
Glasgow,4,
wy sk,4,
poland,4,
Old England,4,
Cumberland,4,
Sankey,4,
Wilson,5,
Sophy,5,
wi,5,
n’t,6,
Bombay,7,
Baghdad,7,
quay,7,
America,8,
"mercy,—he",8,
Merrica,8,
Richer,8,
Mexico,8,
St. Patrick’s day,8,
Gorse,9,
Goptaatt,9,
Nota,9,
inn,10,
China,10,
Fahrmann,10,
Baltic,11,
Stilton,11,
New Bailey,11,
Bastille,11,
Coasts,11,
Sturgis,12,
wales,12,
the Isle of Man,12,
Isle,12,
LEIPZIG,12,
Helen,12,
the United States,13,
Manchester,13,
chester,13,
Christ,13,
Waterloo,13,
belize,14,
Tellme,14,
beaux,14,
London,15,
lOndon,15,
Death,16,
Holyhead,16,
thou,16,
Thou,16,
oldham,17,
Oldham,17,
