text,cluster,cluster_corrected
America,0,
Merrica,0,
St. Patrick’s day,0,
"mercy,—he",0,
Mexico,0,
belize,1,
Tellme,1,
beaux,1,
Davenport,2,
Mrs.!Davenport,2,
Liverpool,2,
Oi've,2,
Barton,3,
Stilton,3,
Skelton,3,
Baltic,3,
Toronto,3,
Bastille,3,
Rose,4,
Gorse,4,
n’t,4,
Providence,4,
Sorrowfully,4,
wy sk,4,
Canada,5,
Reynard,5,
Lancashire,5,
Yorkshire,5,
Buckinghamshire,5,
Iran,5,
London,6,
lOndon,6,
CALIFORNIA,7,
before’em,7,
Halifax,7,
Salford,7,
oldham,8,
Oldham,8,
Sophy,9,
Wilson,9,
wi,9,
Cumberland,10,
Sankey,10,
England,10,
Glasgow,10,
Westmoreland,10,
Old England,10,
poland,10,
LEIPZIG,11,
Helen,11,
wales,11,
New Bailey,11,
Isle,11,
the Isle of Man,11,
Death,12,
thou,12,
Holyhead,12,
Thou,12,
Nota,13,
Goptaatt,13,
Sturgis,14,
Borgia,14,
China,15,
Continent,15,
Fahrmann,15,
inn,15,
Waterloo,16,
Manchester,16,
Christ,16,
Coasts,16,
the United States,16,
Richer,16,
chester,16,
Baghdad,17,
quay,17,
Bombay,17,
