text,cluster,cluster_corrected
much the same as,-1,
formerly so,-1,
past,-1,
Polly,-1,
Is this Mrs,-1,
though I often speak,-1,
"timing her visit so as to
avoid Jem’",-1,
strikes\her,-1,
much is known,-1,
Because,-1,
Witsen,-1,
"so
hopeless",-1,
"but which possessed the holiness of home no
longer",-1,
girl’,-1,
she looks at her husband,-1,
Pale Horse,-1,
Fahrmann,-1,
Know —Isee,-1,
Twins,-1,
lately-born infant’s.,-1,
her tones,-1,
east wind,-1,
pened,-1,
Itoldhim,-1,
S hall,-1,
Mercy,-1,
four-and-twenty,-1,
"much of their morbid power might be ascribed to
the use of opium",-1,
fecbly,-1,
which were vivid,-1,
her silence,-1,
to find,-1,
England,-1,
you so cut,-1,
As one,-1,
half-weary father,-1,
I do not ask for,-1,
and really believing she was giving comfort,-1,
and how it were the first butterfly we'd seen,-1,
that true-sounding words were being extracted from her,-1,
their looks and feeble actions,-1,
downcast,-1,
and I will try earnestly and faith-,-1,
whom he hurt,-1,
Nor many days after John Barton’,-1,
unnoticed at first,-1,
When,-1,
trembling,-1,
"which took her from the
full indulgence of painful",-1,
green fields,-1,
so nearly decided,-1,
before that multitude assembled there,-1,
"two women rose and
shook",-1,
"sown with
salt",-1,
"Un-
ceasing",-1,
and burst forth into hard,-1,
and Frank’,-1,
i’ve worn eat my cloak,-1,
Had sold th’ til an’ cart,-1,
patient’,-1,
"which
should be open at that early hour",-1,
a5 the tempting load is onward borne,-1,
beauty,-1,
and buy their two,-1,
does not see her again,-1,
Eh,-1,
whom she knew,-1,
old-fashioned it was sure,-1,
say her nay,-1,
knew the treasure,-1,
"which would be an overthrow of
all hope",-1,
Golden Wasser,-1,
"and her fairy feet tripped
along",-1,
amount to,-1,
Carriages,-1,
hauled in,-1,
copy of Bamford’,-1,
"and
hung about the door and window",-1,
Lo different,-1,
doubtful,-1,
persuaded himself,-1,
"their
magistrates",-1,
"the’ next he says he should
think she might recover partial",-1,
End,-1,
"told
was watching",-1,
"although so few hours in-
traveled before day",-1,
swallowing,-1,
places of resort,-1,
lieve an ‘allowance would be made for a family if you had one,-1,
Jenny,-1,
bit behindhand,-1,
creaking,-1,
with many,-1,
I may see,-1,
Duncombes,-1,
awkwardness of accounting for her presence to a little bustling,-1,
remembered,-1,
"though I’m silent on the pain I’m
feeling in quitting you",-1,
tip-toe,-1,
"and every charm
that love can devise to make your life happy",-1,
work,-1,
so as workmen can earn,-1,
then I shall have something to offer,-1,
Jem went on speaking,-1,
unwelcome visitor,-1,
without,-1,
when an overgrown,-1,
"now oppressed
with care",-1,
her neck being covered by,-1,
which only awaited her last word of praise to be hers,-1,
Seca or Contain,-1,
Hughes’,-1,
old-accustomed,-1,
Amow,-1,
A12,-1,
A418,-1,
Jem felt that,-1,
went up,-1,
Jem could hardly believe the re-,-1,
the@as,-1,
Nor,-1,
Gray,-1,
and three opinions,-1,
Public,-1,
weaving,-1,
Tatting-place,-1,
Let’,-1,
at Alice’,-1,
not creature,-1,
Bastille,-1,
earnest,-1,
infused,-1,
Jem innocent,-1,
Step,-1,
Jem passed,-1,
we’,-1,
and that’,-1,
Houses,-1,
Thais,-1,
I told her my mind,-1,
stant’,-1,
and borrowing,-1,
Old Alice is one in thousand,-1,
born,-1,
Feet,-1,
and Will',-1,
such a scowling,-1,
Isay,-1,
many and many of us,-1,
yet,-1,
and Peg there too,-1,
Sector,-1,
pinks and wall,-1,
send him to your lod-,-1,
not so,-1,
"always
recurring",-1,
blood,-1,
which I believe I must have left at home,-1,
So Mises always,-1,
Material,-1,
Clem,-1,
Mrs,-1,
weariedly,-1,
although it was so late,-1,
representing a wealth of history,-1,
After,-1,
gabled,-1,
Mr. Car-,-1,
neighbours,-1,
her pocket,-1,
whether you ’re the only lady or not,-1,
and that I must go,-1,
A wind that follow,-1,
How,-1,
~I,0,
I,0,
Mexico',1,
Mexico's ‘Kerwonaw,1,
worn-out state,2,
Add,2,
lad,2,
I’m above,3,
Sud-,3,
Above,3,
ditch,3,
"38

David",4,
Awan,4,
Baghdad,5,
Baghdad week,5,
clung,6,
JUN,6,
so true,7,
Rueks,7,
isittrue,7,
John,8,
Oh,8,
did,9,
Did,9,
Dis-,9,
Trade,10,
Tr,10,
Try,10,
only,10,
Exuiotr,10,
seam,11,
Sir,11,
crowded by attorneys,12,
attorneys’ clerks,12,
gossip,13,
possible—,13,
Gospel,13,
Would,14,
would,14,
the questioner,15,
and questioned,15,
I said,16,
Oppose,16,
Palm,17,
Palm coli,17,
weaver in Manchester,18,
Manchester,18,
maliciously,19,
nervously,19,
anxiously,19,
Anxiety,19,
rezaian,20,
Italians,20,
I’,21,
butI’,21,
Sturgis,21,
or mistaken,21,
book’,22,
memories,22,
Portugal,23,
Davenport,23,
Save,23,
portfolio,23,
Folks,23,
wanted study,24,
"sorry I wanted to be re-
minded",24,
Tide,25,
Besides,25,
bed-side,25,
To “side,25,
Providence,26,
every evidence of most passionate,26,
seeing,27,
Seen,27,
I’d been,27,
Queen',27,
once,28,
once soft as woman',28,
wife,29,
life,29,
if',30,
Of',30,
us,31,
shifted,31,
Messrs,32,
listlessly,32,
hitherto kept on,33,
kept,33,
why,34,
Why,34,
It’,35,
it’,35,
A sub-poena is neither more,36,
away from either shore,36,
Charley,37,
clutching at Charley’,37,
Jem overtook her,38,
from over-exertion,38,
from Mrs,39,
from God,39,
from wrong,39,
God,40,
God’,40,
who’,41,
who',41,
orphan’,42,
Glasgow,42,
Captive,43,
Ar’,43,
shOot,44,
sick,44,
A foot,44,
Hoon,44,
playfellow,45,
slow,45,
place below,45,
self-reproach,46,
reproach,46,
self-control,46,
To,47,
to’,47,
Toronto,48,
at Toronto,48,
Properly,49,
Peopleprophesied,49,
one does,50,
does,50,
Union,51,
sion,51,
these satisfactory arrangements,52,
"took upon him the arrangements for the
funeral",52,
Ler,53,
the gallery,53,
a washer-woman,54,
"her whole
woman'",54,
nought to do with it no more,55,
I’ve no right to say,55,
For an instant he was surprised,56,
for a sweetheart he was now,56,
Crane,57,
Nancy,57,
Jane,57,
"Mar-
gareth",58,
gareth,58,
Margaret’,59,
Margaret,59,
mouth,60,
rosy-red mouth to be kissed,60,
two little,61,
two my,61,
little further,61,
little pallet,61,
little yard,61,
Buckinghamshire parish,62,
Buckinghamshire,62,
I'm,63,
I'Ile’,63,
Sailed,64,
smiled,64,
sailed,64,
yorkshire,65,
shirts a-year,65,
Lancashire,65,
wishing mean,66,
Meanwhile,66,
leant,66,
eaten,66,
begging,67,
alleging,67,
Tuesday,68,
Saturday,68,
unnatural,68,
no judge,69,
I do believe,69,
belize,69,
Ob,70,
Old Job,70,
Job,70,
Job’,70,
Old Dick’,71,
Old Dick,71,
"stroking her with tenderness, and almost altering",72,
stroking her with tenderness,72,
forgiveness,73,
given,73,
Forgiveness,73,
Carson,74,
which no ray lightened up,74,
I feared He,75,
feared,75,
"fra’
that time till we got to Brummagem",76,
unwelcome at that time at least,76,
Bent,77,
bench,77,
be’st,78,
be,78,
be-,78,
Be,78,
pretty near,79,
very near,79,
and partly to her limping,80,
partly owing to her,80,
which I desire to have cleared up,81,
and which seemed to her to have very,81,
Wilson,82,
Jem Wilson,82,
so that he got along,83,
We also ask that you,83,
her eye-lids,84,
She weeps,84,
which he gave to Wilson,85,
which,85,
which he,85,
which he had accordingly done,85,
which was not,86,
which was often,86,
"though her heart was
like to break",87,
through her head with wild,87,
square with Christ’,88,
Kirk-Christ,88,
Steeping,89,
weeping,89,
stopping,90,
bumping,90,
reach,91,
each,91,
Each,91,
reaching,91,
perhaps in her way,92,
over her work,92,
perhaps,92,
the hard,93,
Teilhard,93,
hardly,93,
"and a severe look of satisfaction came over
the face of the avenger",94,
the Avenger,94,
these fields were much thronged,94,
the field through which,94,
the Arch,94,
the fi,94,
were,95,
"I
were",95,
and were very quiet,95,
tailor’,96,
Borgia,96,
bony,97,
Yoga,97,
Yo',98,
Yon,98,
London,99,
London work and London wages,99,
to London,99,
Don,99,
At,100,
boat,100,
Bombay,100,
Indeed,101,
kind.o’,101,
stern-looking smith,102,
overlooking,102,
decent-looking woman,102,
and held a looking-glass with,103,
looking-glass with,103,
she took,104,
Misses,104,
stealthy,105,
wealth,105,
thysel,106,
sympathy,106,
Thy,106,
Liver-,107,
Liverpool,107,
Nonsense,108,
the sense,108,
and stole,109,
and sighs,109,
cabin and steerage,109,
the sights,109,
gay,110,
Ay,110,
Nay,111,
nay,111,
their hopes,112,
their,112,
Their,112,
their fears,113,
their feet,113,
L hope,114,
I hope,114,
hope,115,
Hope,115,
so,116,
song,116,
So,116,
Oxford Street,117,
Berry Street,117,
thronged street,117,
the street,117,
Turner Street,117,
Peter Street,117,
a street,117,
Renshaw Street,117,
however,118,
However,118,
Never,119,
Nevertheless,119,
colouring,120,
During,120,
Shivering,121,
pattering,121,
starting,122,
"have not I told
you",122,
oars,122,
Parted,122,
started,122,
starboard,122,
Clap,123,
she read,123,
the “clap-bread,123,
How much,124,
I ‘m much,124,
Much,124,
"so
much",124,
Come,125,
Common,125,
Bright,126,
might,126,
Such right,126,
bright,126,
Such,127,
such,127,
"her elder brother in the@as

 

 

 

 

 

 


 

 

 

 

188

The same state of feeling which",128,
her body enjoying the rest,128,
"her own little pet in the
days of her innocence",128,
sorrow exhausted her body,129,
Her bosom,129,
and undressed,130,
gentle,130,
dressed-up gentlemen,130,
heard,131,
heart-sore,131,
hinting at what they thought,132,
"Old Mr. Carson felt an additional beat at his heart at the
thought of seeing the fatal Helen",132,
Sally,133,
was really Jem,133,
really to rest,133,
"but really to prevent any
contradiction or",133,
really,133,
especially,133,
Sure he’,134,
Surely,134,
An alibi is that,134,
unwittingly,135,
Letting,135,
whether it were she grew frightened at their fowling-pieces,136,
He did not know—that pang was spared—that in her little,136,
"her how sore I was at parting wi’ her that were the light
of’ my eyes",136,
"and Jennings were looking hard at the’
woman as she were getting the baby to sleep wi",137,
"the’
woman as she were getting the baby to sleep wi’ a",137,
eating,138,
hesitating,138,
"resolved to adhere to those determinations she had then

 

148",139,
"the arid depths of whose gloom she dared not
venture to contemplate",139,
moss-hunting,140,
fainting,140,
in’,141,
in,141,
In,141,
Raining,141,
mourning,142,
sinking,142,
kings,142,
I’ve kept thinking and thinking if,142,
knocking,143,
cocking his chin,143,
and believing that her father,144,
and fatherless,144,
and likewise that her,144,
was the believing that this conduct would insure that,144,
knew not,145,
one who knew of,145,
knew,145,
now he knew that no good,145,
money,146,
none,146,
gone,146,
Poor,146,
What,147,
what,147,
least many,148,
least,148,
"least not
yet",148,
you'll not,149,
Your,149,
you're not,149,
you',149,
Thou ’re not,149,
half-an-hour,150,
hour’,150,
and yet it’,151,
and yet I,151,
Comfort,151,
and yet,151,
That’,152,
that’,152,
That,153,
that,153,
and placed her in a chair,154,
and her,154,
and hire,154,
swerved her,154,
answer,155,
and answer,155,
by Mary’s sweet,156,
sweet,156,
Dizwelt,157,
thorn,157,
Sorrowfully,158,
sorrowfully,158,
pitifully,158,
and Mary’s-sad,159,
And mayBe,159,
and Mary,159,
Mary',160,
rosemary,160,
on’t,161,
Simpson’,161,
on’,161,
her Jem,161,
Jem',162,
Jem,162,
CALIFORNIA,162,
And,163,
candle,163,
and,163,
Canada,164,
Ican,164,
