text,cluster,cluster_corrected
America,-1,
Manchester,-1,
Toronto,-1,
Wilson,-1,
Waterloo,-1,
Bastille,-1,
Isle,-1,
inn,-1,
wales,-1,
England,-1,
Providence,-1,
Continent,-1,
Christ,-1,
St. Patrick’s day,-1,
Halifax,-1,
Mexico,-1,
Stilton,-1,
Holyhead,-1,
Bombay,-1,
Rose,-1,
Merrica,-1,
Sankey,-1,
belize,-1,
n’t,-1,
Reynard,-1,
the United States,-1,
poland,-1,
Glasgow,-1,
Goptaatt,-1,
Old England,-1,
Baltic,-1,
the Isle of Man,-1,
Richer,-1,
Liverpool,-1,
Buckinghamshire,-1,
Gorse,-1,
Nota,-1,
New Bailey,-1,
Baghdad,-1,
Yorkshire,-1,
Death,-1,
Oi've,-1,
CALIFORNIA,-1,
Lancashire,-1,
chester,-1,
quay,-1,
Barton,-1,
wy sk,-1,
Sophy,-1,
Iran,-1,
Sorrowfully,-1,
LEIPZIG,-1,
beaux,-1,
Cumberland,-1,
Helen,-1,
before’em,-1,
Salford,-1,
"mercy,—he",-1,
Skelton,-1,
Westmoreland,-1,
Tellme,-1,
Coasts,-1,
Fahrmann,-1,
wi,-1,
Canada,-1,
China,-1,
Borgia,-1,
Sturgis,-1,
thou,0,
Thou,0,
oldham,1,
Oldham,1,
Davenport,2,
Mrs.!Davenport,2,
London,3,
lOndon,3,
