text,cluster,cluster_corrected
"Clarisse

Manot",0,
Manot,0,
Clarisse,0,
r«Dü‘aüt,0,
b—,0,
Las,1,
As-tu,1,
Pas,1,
Bemblay,1,
Lambin,1,
D,1,
Las!,1,
Martincourt,2,
lincourt,2,
Courcz,2,
Ï-l_lorücourt,2,
couragement,2,
Morlincourt,2,
Morlinco‘art,2,
Tour—,3,
tour—,3,
endur—,3,
boursi—,3,
pour—,3,
TOuff,3,
débour—,3,
j’,3,
concur—,3,
Tour,3,
.‘ç',3,
cœur—,3,
pour—-,3,
Pourvu,3,
prend—,4,
prﬁt,4,
Vêndœ,4,
d’,4,
comprend—,4,
Défends-toi,4,
d’—a‘pprendré,4,
quatre—,5,
quatre—vingts,5,
.d,5,
Y-7,5,
"i,",5,
entr—,6,
Blﬂë,6,
en',6,
contribù—,6,
entrais,6,
Thérès_en,6,
"entr—

'“",6,
"de-

nière",7,
Carrière—Fondue,7,
ArriVe,7,
f“,7,
.|.I.IDUIŒÏË,7,
Paris,8,
Maria,8,
Parce,8,
Â,8,
pari—,8,
parigot,8,
Parisien,8,
Parisiens,8,
MÆL,8,
démo—,9,
Mor—,9,
Moronval,9,
"Mor—-
linval",9,
morale—,9,
-4_,9,
appr—,9,
mr—ﬁùw,9,
Por—,9,
gr -»«_—.,10,
Î_—,10,
u—,11,
déjeu—,11,
v.ü;ä,11,
vou—-,11,
bégueu—,11,
baguénau—,11,
trou—,11,
aix,12,
ix,12,
lü’,12,
ﬁdirais,12,
pe+,13,
-‘—-N.,13,
ÏÊ,13,
B,13,
-‘3=7,13,
D‘—,13,
.—ÎL,14,
la.—,14,
.—n,14,
l.âiïJÏ.—.Ü.Ë,14,
É,14,
sa.—,14,
—u,14,
lait—,15,
Sitôt,15,
m1,15,
apparait—,15,
Etait,15,
Poulains,15,
avaitî,15,
a—,16,
Gaia—,16,
caba—,16,
orga—,16,
vis pa—,16,
Cra—,16,
ména—,16,
VILLAGE,17,
VILLAGE-,17,
M_ON VILLAGE,17,
.VILLAGEÉ,17,
brillam—,17,
VIl,17,
u,18,
Alger,18,
Er,18,
Berger,18,
ger,18,
Alerte-,18,
rer,18,
Pierre,18,
Ver—,18,
"Ver—

- ”\-",18,
per audi—,18,
sufﬁ—-,19,
Sure,19,
Beur,19,
Céret,19,
Sur—,19,
jure—-,19,
Figurez,19,
-—.,20,
I_l,20,
J.--—.,20,
.--,20,
".--,—.",20,
"25

  
    
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
   

—",21,
.\,21,
Ï,21,
l\,21,
u-1,22,
u-;,22,
hu-,22,
Norine s’,23,
s’,23,
r'=,23,
Norine l’,23,
È,23,
Norine,23,
-*m,23,
"È""{'f",24,
Notre maire,24,
Notre médecin,24,
Votre,24,
vo,24,
"ot—""w",24,
votre che—-,24,
Il',25,
FILMÇ,25,
Voilä,25,
Voilà,25,
savoir—,25,
Mevoilà,25,
Brünelle,26,
belle—mère,26,
—elle,26,
oÏLe,26,
journelle—,26,
"lﬁ9

gaulle",26,
Cellier,26,
Allez,26,
n1,26,
.I!»à:.tel,26,
"95

gagjnons",27,
Allons,27,
Parlons,27,
Fallut,27,
all I‘ll,27,
Voyons,27,
Devise,28,
glise,28,
Çä,28,
Notre église,28,
Vaise,28,
Oli,28,
‘-,28,
usqu’,29,
Wm-,29,
qu’,29,
jusqu’,29,
"quoi—

qu’",29,
I,30,
brava—-,30,
trav,30,
brava—,30,
Wær,30,
M,30,
.»*'3ÿ(ä,31,
Crier,31,
Riez,31,
çbogie_s,31,
Auriez,31,
.'_‘cherie,31,
ﬂbatterie,31,
Rime,31,
renon—,32,
endom—,32,
renom—,32,
de-Nom,32,
Nom,32,
Soyez,33,
æoye_p,33,
Sortez,33,
F,33,
Ayez,33,
voyez—,33,
",-",34,
",-.....",34,
.=,34,
t’,35,
ça t’,35,
ça n’,35,
réserve de monsieur le curé,36,
De l’,36,
"Jamais -
les réponses de la",36,
Je l’,36,
avaitî-disant parlé de le faire fermer pendant,36,
"È"",ﬁdeæm",36,
mûrs,36,
ï L,36,
Saint—anelle,37,
Brunelle,37,
Saint—Brunelle!,37,
Saint—Brunelle,37,
"Saint—
Brunelle",37,
Saint-Brunelle,37,
Saint—Brutçue,37,
dC—,38,
V’,38,
C—M -,38,
N011,39,
i__1,39,
.____,39,
"4--___ -

140 MON",39,
".,-___",39,
--_.___-,39,
Noorﬁsons,40,
donné—,40,
colonne Vendôme,40,
sonne—,40,
Sauvez-nous l’honneur,40,
.,40,
Plæ,41,
plus—,41,
VÎPLACE,41,
Basstnrez,42,
Basset,42,
passe—la,42,
T-:'ET”ü,42,
Base,42,
Î'Ï,43,
A'Ï,43,
J,43,
AVGb,44,
Avez,44,
àAvez,44,
fl,44,
buis,45,
Sois,45,
Crois,45,
moi—-,45,
histoire—,45,
vois.-,45,
Autrefois,45,
Œ,46,
"M,9_N v.u",46,
Û- v,46,
z.r v,46,
- -,46,
Garde—les,47,
rades,47,
masoarades,47,
M'“,47,
empli—,48,
goguenar—,48,
empar—,48,
épar—,48,
em—.,48,
Q,49,
.:,49,
"J.:,;-.r",49,
"A,“",49,
-M’,50,
M’,50,
