text,cluster,cluster_corrected
fievre,-1,
Sautons,-1,
S5,-1,
I,-1,
F,-1,
arrete,-1,
jetee,-1,
S,-1,
servantel,-1,
E,-1,
W,-1,
U,-1,
moitie,-1,
e,-1,
G,-1,
M,-1,
grace,-1,
Mlle Maximilienne,-1,
Lse,-1,
IM,-1,
Ioo,-1,
superieure,-1,
serree,-1,
Dansces,-1,
voila Henri,-1,
-L,-1,
Rome,-1,
Maie-Aimee,-1,
ILl,-1,
Augustine,-1,
rS,-1,
Tes,-1,
"P S
P or",-1,
A,-1,
Elle ajiouta,-1,
"I
R",-1,
es-,-1,
ecroula,-1,
FE,-1,
YL,-1,
Table,-1,
I',-1,
Es,-1,
J',-1,
1'afne,-1,
Vin,-1,
Josai,-1,
miens,-1,
z=,-1,
ar-,-1,
Seur Maie,-1,
Mattre,-1,
ger,-1,
tournai la tete,-1,
Mlanie,0,
Mla-,0,
Melanie,0,
grosse Melanie,0,
grosse Mlanie,0,
champs de ble,1,
champ de ble,1,
"IlIi
I",2,
IlIi,2,
"II
IIIIIII
YA",3,
II,3,
"II

S",3,
"Gue
Perdu",4,
Gue Perdu,4,
chateau du Gue Perdu,4,
logne,5,
Sologne,5,
Eugene,6,
Eugne,6,
Eugkne,6,
luisantsde,7,
buis,7,
vecu,8,
Texpliquai,8,
piece,8,
ri Deslois,9,
Deslois,9,
Noel,10,
poele,10,
Douze,11,
noux,11,
fourrai,12,
Tn iour,12,
gagea,13,
nuages.a6,13,
Agathe,13,
hesita,13,
pre Chicon,14,
Chicon,14,
manche,15,
la manche,15,
Blanche,16,
la Blanche,16,
.'avais,17,
Javais,17,
Ad2le,18,
Madeleine,18,
ler,18,
soiree,19,
refectoire,19,
Tireli,20,
Tirande,20,
de France,20,
Malgre,21,
alluma,21,
chitaigniers,22,
allee des chataigniers,22,
chataignier,22,
allees,22,
.Hier,23,
Vierge,23,
barriere de peupliers,23,
bobo,24,
obeir,24,
Chemineau la Bete,25,
cheminee,25,
baissee,26,
lasserl,26,
passee,26,
foins,27,
ainsi.r,27,
bruyeres,28,
Pas tres,28,
bruyeres tres hautes,28,
etais tres inquiete,28,
etais,29,
guettais,29,
violacee,29,
Jetais,29,
repetais,29,
etais glacee,29,
etaissre,29,
aimais,30,
voyais,30,
notre Marie-Claire,31,
Marie-Claire,31,
MARIE-CLAIRB,31,
laMARIE-CLAIRB,31,
1 I1MARIE-CLAIRB,32,
"1 I1MARIE-CLAIRB
noire",32,
Vronique,33,
Veronique,33,
Paris,34,
Parfois,34,
So-,35,
Sois,35,
Seur,36,
Saeur,36,
Ismrie,37,
Ismerie,37,
lingerie,38,
Merci,38,
Seur Desiree-des-Anges,39,
Seur Dsiree-des-Anges,39,
Desire-des-Anges,39,
Sur Desiree-des-Anges,39,
Desiree-des-Anges,39,
Marie-Aimee lavit,40,
Narie-Aimee,40,
Marie-Aimee,40,
arie-Aimee,40,
Soeur Marie-Aimee,41,
Seur Marie-Aimee,41,
Bel-Eil,42,
Eile,42,
exiles,42,
le soleil,42,
lacai,43,
ca,43,
pre,44,
Apres,44,
prikre,44,
pimbeche,45,
bcheron,45,
precher,45,
Quelquefois,46,
Quelque,46,
Paques,46,
Sainte-Montagne,47,
Saintes Huiles,47,
Maintenant,47,
laSainte,47,
Saint-Iean,48,
fete de la Saint-ean,48,
Saint-ean,48,
La Saint-Iean,48,
reveillon,49,
Allonsl,49,
M.Alphonse,49,
poche;elle,50,
Cache,50,
accrochee,50,
Communs,51,
Combien,51,
NSJ,51,
Rvelle-to,52,
Gabrielle,52,
leuse,53,
Orgueilleuse,53,
tilleuls,54,
Castille,54,
Ville-,55,
Villevieille,55,
"vieille
Bibiche",56,
Bibiche,56,
betes,57,
bete,57,
"ma
tete",58,
tete,58,
tetes,58,
c6te,59,
prte,59,
