text,cluster,cluster_corrected
bcheron,0,
xE,0,
Bibiche,0,
Veronique,0,
precher,0,
-,0,
IlIi,1,
z=,1,
II,1,
E,2,
LP-nFtF,2,
e,2,
S5,2,
- A,3,
- Vos,3,
gargons,4,
Allonsl,4,
gargon,4,
M.Alphonse,4,
Sologne,5,
Bel-Eil,5,
soleil,5,
Eile,5,
Le soleil,5,
duvisage,6,
Vin,6,
INl,6,
I,7,
Maintenant,7,
Saint-Iean,7,
Sainte-Montagne,7,
La Saint-Iean,7,
Saintes Huiles,7,
x-L.,7,
la Saint-Iean,7,
Saint-ean,7,
F,8,
piece,8,
grace,8,
lapoussa dupied,8,
quie,8,
Chemineau la Bete,9,
la Blanche,9,
de France,9,
balayai,9,
Blanche,9,
allais,10,
Jetais,10,
attendais,10,
etais,10,
quitterais,10,
repetais,10,
Fais,10,
3I,11,
bles,11,
tremblees,11,
Pas tres loin ie,11,
I3,11,
allees,11,
N5,12,
Augustine,12,
matinee,12,
Mattre,12,
YL,12,
Quelquefois,13,
Sois,13,
Pis,13,
So-,13,
Deslois,13,
buis,13,
Venez,14,
Eugene,14,
Eugne,14,
A,14,
Seur Maie-Aimee,15,
Paris,15,
Marie-Aimee lavit,15,
mariee,15,
Narie-Aimee,15,
"Marie-
Aimee",15,
IM,15,
arie-Aimee,15,
Marie-Aimee,15,
Maie-Aimee,15,
Seur Marie-Aimee,15,
S,16,
detachai,16,
aimais,16,
chais,16,
marchais,16,
detachais,16,
approchai,16,
voyais,16,
boiserie,17,
Ismerie,17,
pasIsmerie,17,
lingerie,17,
siege,18,
ger,18,
.Hier,18,
petite riviere,18,
auberge du,18,
Vierge,18,
bergre,18,
Eau,19,
gateaux,19,
brassa,20,
Sautons,20,
sauta,20,
buta,20,
baton haut,20,
degot,21,
garder,21,
megarde,21,
Aga-,21,
------rMARIE-CLAIRE,22,
MIARIE-CLAIRE,22,
queNIARIE-CLAIRE,22,
mainMARIE-CLAIRE,22,
mitMARIB-CLAIRE,22,
deMARIE-CLAIRB,22,
MARIE-CLAIRB,22,
laMARIE-CLAIRB,22,
notre Marie-Claire,22,
montaMIARIE-CLAIRE,22,
trouveMIARIE-CLAIRE,22,
ElleMARIE-CLAIRE,22,
J',22,
bruyere,23,
bruyeres,23,
Apres,23,
Appuyez,23,
tete baissee,24,
prete,24,
Texpliquai,24,
bete,24,
tete,24,
fievre,25,
"P S
P",25,
Notre Mere Superieure,25,
Notre voisine,25,
Mere,25,
I',26,
arrivee,26,
arrivai,26,
prikre,27,
reprimandes,27,
repondre,27,
malgre,27,
mepris,27,
Tirande,27,
Rvelle-to,28,
tulle,28,
fElle,28,
Gabrielle,28,
clle,28,
poche;elle,28,
cognai,29,
chitaigniers,29,
rS,29,
chataignier,29,
Prends,30,
Chicon,30,
pre Chicon,30,
Castille,31,
ILl,31,
Orgueilleuse,31,
Villevieille,31,
tilleuls,31,
La grosse cuillere,31,
Ville-,31,
chateau du Gue Perdu,32,
"Gue
Perdu",32,
Gue Perdu,32,
Ca,33,
Cache,33,
ca,33,
G,34,
"i-E
Iy",35,
"-I-aa

-",35,
Aussitot,35,
Aussi-,35,
bientot,36,
Rome,36,
Combien,36,
Tiens,36,
comparai,36,
Communs,36,
continuai,36,
commentie,36,
fourrai,37,
Saeur,37,
tournai,37,
oour,37,
seur Desiree-des-Anges,38,
Sur Desiree-des-Anges,38,
Dsiree-des-Anges,38,
Desire-des-Anges,38,
Seur Desiree-des-Anges,38,
tudes,38,
Dansces,38,
Anges,38,
Desiree-des-,38,
"- Es-tu malade'
'",38,
Desiree-des-Anges,38,
c7,39,
elan,39,
Mlanie,39,
Melanie,39,
poele,40,
Tireli,40,
Madeleine,40,
rflexiom,40,
Voulez,40,
pele-mele,40,
Ad2le,40,
Ele,40,
