text,cluster,cluster_corrected
Saeur,0,
I,0,
Seur Dsiree-des-Anges,0,
W,0,
Soeur Marie-Aimee,0,
bruyeres,0,
alluma,0,
E,0,
Combien,0,
Ad2le,0,
"II

S",0,
Ismerie,0,
Es,0,
ar-,0,
Douze,0,
buis,0,
"Gue
Perdu",0,
champs de ble,0,
c6te,0,
ger,0,
violacee,0,
ca,0,
ri Deslois,0,
pre Chicon,0,
II,0,
vecu,0,
rS,0,
ecroula,0,
Merci,0,
Agathe,0,
Tn iour,0,
M.Alphonse,0,
FE,0,
Tirande,0,
lingerie,0,
Mattre,0,
S5,0,
"IlIi
I",0,
arie-Aimee,0,
So-,0,
YL,0,
Desire-des-Anges,0,
Texpliquai,0,
Eugkne,0,
Seur Maie,0,
Table,0,
champ de ble,0,
NSJ,0,
prte,0,
Parfois,0,
Seur Marie-Aimee,0,
Sautons,0,
foins,0,
refectoire,0,
leuse,0,
barriere de peupliers,0,
S,0,
Gue Perdu,0,
miens,0,
Marie-Aimee lavit,0,
lacai,0,
servantel,0,
Eugene,0,
Dansces,0,
Communs,0,
Eugne,0,
IM,0,
obeir,0,
Quelque,0,
poele,0,
nuages.a6,0,
gagea,0,
Seur,0,
piece,0,
U,0,
Marie-Aimee,0,
"P S
P or",0,
1 I1MARIE-CLAIRB,0,
serree,0,
Lse,0,
M,0,
IlIi,0,
I',0,
Maie-Aimee,0,
noux,0,
passee,0,
J',0,
G,0,
Sur Desiree-des-Anges,0,
superieure,0,
ler,0,
aimais,0,
"II
IIIIIII
YA",0,
Vin,0,
lasserl,0,
grace,0,
Gabrielle,0,
Malgre,0,
A,0,
moitie,0,
Ioo,0,
MARIE-CLAIRB,0,
fourrai,0,
Tes,0,
notre Marie-Claire,0,
Vierge,0,
Allonsl,0,
soiree,0,
Seur Desiree-des-Anges,0,
Ismrie,0,
"1 I1MARIE-CLAIRB
noire",0,
Mla-,0,
Paques,0,
Pas tres,0,
hesita,0,
.Hier,0,
Tireli,0,
luisantsde,0,
es-,0,
Noel,0,
1'afne,0,
"I
R",0,
fievre,0,
exiles,0,
Rome,0,
Paris,0,
z=,0,
chateau du Gue Perdu,0,
Sologne,0,
logne,0,
Chicon,0,
ainsi.r,0,
Josai,0,
-L,0,
prikre,0,
F,0,
Sois,0,
laMARIE-CLAIRB,0,
Marie-Claire,0,
e,0,
bobo,0,
Desiree-des-Anges,0,
Deslois,0,
Narie-Aimee,0,
pre,1,
Blanche,1,
Madeleine,1,
voyais,1,
Vronique,1,
guettais,1,
tetes,1,
Elle ajiouta,1,
etais,1,
la manche,1,
reveillon,1,
grosse Melanie,1,
de France,1,
manche,1,
tete,1,
.'avais,1,
bruyeres tres hautes,1,
fete de la Saint-ean,1,
grosse Mlanie,1,
etais glacee,1,
voila Henri,1,
arrete,1,
betes,1,
Maintenant,1,
tilleuls,1,
cheminee,1,
"ma
tete",1,
Eile,1,
Saint-ean,1,
Javais,1,
la Blanche,1,
Orgueilleuse,1,
Rvelle-to,1,
allees,1,
Mlle Maximilienne,1,
"vieille
Bibiche",1,
precher,1,
La Saint-Iean,1,
Villevieille,1,
chataignier,1,
tournai la tete,1,
ILl,1,
Castille,1,
repetais,1,
pimbeche,1,
etais tres inquiete,1,
accrochee,1,
laSainte,1,
Saintes Huiles,1,
le soleil,1,
allee des chataigniers,1,
Mlanie,1,
bcheron,1,
chitaigniers,1,
Jetais,1,
bete,1,
Bel-Eil,1,
poche;elle,1,
etaissre,1,
Augustine,1,
Quelquefois,1,
Melanie,1,
Veronique,1,
Apres,1,
jetee,1,
baissee,1,
Sainte-Montagne,1,
Bibiche,1,
Cache,1,
Chemineau la Bete,1,
Ville-,1,
Saint-Iean,1,
