text,cluster,cluster_corrected
besogne,0,
G’,0,
besogne!,0,
paysanne,1,
pays—,1,
A1,2,
pa1lez,2,
n1a11,2,
pa110ns,2,
a1,2,
pa1ole,2,
Koul1a-La11dé11epa1t,2,
Européens,3,
Et1opéens,3,
Europe,3,
Euro-,3,
quatre—vingts,4,
tmatre-vingts,4,
"quatre—

Ïvingts",4,
quatre—,4,
Îf,4,
.‘ﬂ,5,
.‘k,5,
Sicile,6,
ici?-,6,
fici,6,
fr cile,6,
Paris,7,
disparaitredans,7,
Parisien,7,
disparu—,7,
Loris,7,
Martyrisez,7,
Sri,7,
gr,8,
graVées,8,
Grognon,8,
Ogre,8,
Grigny,8,
Gr1gny,8,
grima—,8,
Ingrat,8,
äaa_,9,
a_,9,
Don,10,
Don Juan,10,
Do1me,10,
dor,10,
Pa1don,10,
impor—,11,
temporaire—,11,
Lûä,11,
"Iam-n.

saire",11,
Gloireœnr,11,
involontaire—,11,
quiné,12,
Quittez,12,
ëf,12,
Algonquins ﬁdèles,12,
Ruiné,12,
Qui,12,
moin—,13,
besoin—,13,
moins1e,13,
coin—,13,
foins,13,
confin—,13,
Moi,13,
Ajoutez,14,
ajouta—,14,
soute1“ain,14,
ajoutez l’,14,
Ecoutez-,14,
Écoutez,14,
"RI_VIÈBE 259

1oute",14,
ny-wv,15,
P-wr,15,
EÆ,16,
eæqu,16,
wa::—naenfçeæ,16,
Al1,17,
.\,17,
Al 0,17,
Al1 !,17,
HumîﬁtArd,18,
MÎ,18,
Jamais,19,
mawkawis,19,
Maisâtez,19,
\mais,19,
Fais,19,
vintjamais,19,
Bais,19,
Le Renard-Bleu,20,
Renard —Bleù,20,
Renard-Bleu,20,
Le Renard,20,
Renard—Bleu,20,
utilis,21,
gentil—,21,
"Ge gentilhomme,_je",21,
gentils—,21,
É,21,
Gent,21,
retour1,22,
pour1,22,
Pourquoi,22,
court—,22,
pour—,22,
pour1e,22,
.u,22,
amour—,22,
assassins’,23,
s’,23,
Asie,23,
ASSASSINAT,23,
Mississipi,23,
assassine',23,
Le soleil,24,
soleil,24,
réveil,24,
le soleil,24,
grand soleil,24,
êt1e,25,
aut1es,25,
fait1e,25,
loyauté,25,
www,25,
put1e,25,
ÎV,25,
ﬁ,25,
heu1es,25,
Faut,25,
métamod—,26,
"établir.et

M‘“°",26,
réta—,26,
atta—,26,
États-Unis,26,
.a—,26,
Ta,26,
".—'—W—'ŸÏ"".:",27,
'—w—,27,
ﬂu-—w,27,
ËQ,27,
J—w—off—,27,
