text,cluster,cluster_corrected
Gehazi,-1,
MS,-1,
Scotsmen,-1,
Germany,-1,
Ashburton,-1,
Italy,-1,
Zenobia,-1,
Leander,-1,
Hamilton,-1,
Samboe,-1,
MR,-1,
Grahame,-1,
Algiers,-1,
T—.,-1,
Barbary,-1,
Psalm,-1,
Scotland,-1,
Llangwillan,-1,
Glamorgan,-1,
Atlantic,-1,
INDIA,0,
India,0,
me?—oh,1,
meek,1,
thou,2,
Thou,2,
myrtle,3,
Oakwood,3,
vail,3,
child:—if,3,
Percy?—let,4,
Percy,4,
Delmont,5,
Seldon Grange,5,
London,5,
Elizabethan,6,
Halifax,6,
Edinburgh,7,
Harcourt,7,
Harding,7,
Easter,8,
Exeter,8,
Euphrosyne,9,
Caroline,9,
Pembroke,9,
Lina,9,
Collins,9,
Sweden,10,
Providence,10,
Denmark,10,
Madeira,10,
Devonshire,11,
Carmarthenshire,11,
Yorkshire,11,
New-York,12,
NEW YORK,12,
New York,12,
South America,13,
British America,13,
Torrington,14,
Swansea,14,
Seaton,14,
Greville Manor,15,
Manor,15,
Seneca,16,
Caithness,16,
fort,17,
Oxford,17,
North,17,
Milford Haven,17,
Plymouth,18,
Portsmouth,18,
Truth,18,
Ellen,19,
Lascelles,19,
"faltered—""Ellen",19,
Helen,19,
Cheltenham,19,
Esq,20,
Bibles,20,
Wales,20,
Cicero,21,
Berry Pomeroy,21,
the Sea Queen,22,
the Shetland Isles,22,
Feroe,23,
Feroe Islands,23,
Moorlands,24,
Highland,24,
Ireland,24,
England,25,
Old England,25,
