text,cluster,cluster_corrected
Delmont,-1,
child:—if,-1,
the Sea Queen,-1,
Feroe Islands,-1,
Plymouth,-1,
Italy,-1,
Hamilton,-1,
Oxford,-1,
Gehazi,-1,
Atlantic,-1,
MR,-1,
Sweden,-1,
Highland,-1,
Swansea,-1,
Euphrosyne,-1,
"faltered—""Ellen",-1,
Scotsmen,-1,
Providence,-1,
me?—oh,-1,
Cheltenham,-1,
Psalm,-1,
Manor,-1,
Exeter,-1,
Leander,-1,
Madeira,-1,
Germany,-1,
Glamorgan,-1,
the Shetland Isles,-1,
Seldon Grange,-1,
Greville Manor,-1,
Algiers,-1,
Ellen,-1,
Halifax,-1,
New-York,-1,
Caithness,-1,
Milford Haven,-1,
Devonshire,-1,
North,-1,
Portsmouth,-1,
South America,-1,
fort,-1,
Collins,-1,
Truth,-1,
Lascelles,-1,
Lina,-1,
Caroline,-1,
Cicero,-1,
Esq,-1,
T—.,-1,
vail,-1,
Seneca,-1,
Torrington,-1,
Ireland,-1,
Yorkshire,-1,
Grahame,-1,
Barbary,-1,
London,-1,
Scotland,-1,
Percy,-1,
Ashburton,-1,
Wales,-1,
Carmarthenshire,-1,
Harding,-1,
Percy?—let,-1,
Denmark,-1,
Helen,-1,
myrtle,-1,
Easter,-1,
MS,-1,
Harcourt,-1,
Pembroke,-1,
Moorlands,-1,
Feroe,-1,
Zenobia,-1,
Elizabethan,-1,
British America,-1,
Samboe,-1,
Bibles,-1,
Seaton,-1,
Oakwood,-1,
Edinburgh,-1,
Berry Pomeroy,-1,
meek,-1,
Llangwillan,-1,
Thou,0,
thou,0,
England,1,
Old England,1,
NEW YORK,2,
New York,2,
INDIA,3,
India,3,
