text,cluster,cluster_corrected
Delmont,0,
child:—if,0,
the Sea Queen,0,
Feroe Islands,0,
Plymouth,0,
Italy,0,
Hamilton,0,
Thou,0,
Oxford,0,
Gehazi,0,
Atlantic,0,
MR,0,
Sweden,0,
Highland,0,
Swansea,0,
Euphrosyne,0,
"faltered—""Ellen",0,
Scotsmen,0,
Providence,0,
me?—oh,0,
England,0,
Cheltenham,0,
Psalm,0,
Manor,0,
Exeter,0,
Leander,0,
Madeira,0,
Germany,0,
Glamorgan,0,
the Shetland Isles,0,
Seldon Grange,0,
Greville Manor,0,
Algiers,0,
Ellen,0,
Halifax,0,
New-York,0,
Caithness,0,
Milford Haven,0,
Devonshire,0,
North,0,
Portsmouth,0,
South America,0,
NEW YORK,0,
fort,0,
Collins,0,
Truth,0,
Lascelles,0,
Lina,0,
INDIA,0,
Caroline,0,
Cicero,0,
India,0,
Esq,0,
T—.,0,
vail,0,
Seneca,0,
Torrington,0,
Ireland,0,
Yorkshire,0,
Grahame,0,
Old England,0,
New York,0,
Barbary,0,
London,0,
Scotland,0,
Percy,0,
thou,0,
Ashburton,0,
Wales,0,
Carmarthenshire,0,
Harding,0,
Percy?—let,0,
Denmark,0,
Helen,0,
myrtle,0,
Easter,0,
MS,0,
Harcourt,0,
Pembroke,0,
Moorlands,0,
Feroe,0,
Zenobia,0,
Elizabethan,0,
British America,0,
Samboe,0,
Bibles,0,
Seaton,0,
Oakwood,0,
Edinburgh,0,
Berry Pomeroy,0,
meek,0,
Llangwillan,0,
