text,cluster,cluster_corrected
us City,-1,
Batavier,-1,
Abandon,-1,
Demerara,-1,
Great Gaunt Street,-1,
Gulielmo,-1,
Monseigneur,-1,
Billingsgate,-1,
Brougham,-1,
Britain,-1,
the Hyde Park,-1,
Gillespie,-1,
Bevetendt,-1,
Canada,-1,
Schlippenschloppen,-1,
Dover,-1,
Ramsgate,-1,
Flint,-1,
quarters.—And,-1,
Lowood,-1,
Hall,-1,
St. George’s,-1,
Park,-1,
Inside,-1,
South-,-1,
Mrs,-1,
golden auburn,-1,
Oxford,-1,
Armada,-1,
Camelot,-1,
Bierstadt,-1,
Chapels,-1,
the H. H.,-1,
Rotterdam,-1,
Udolpho,-1,
Leeds,-1,
Newfoundland,-1,
be—.”—He,-1,
Machiavellian,-1,
Dulwich,-1,
Point-,-1,
Bayswater,-1,
Mudbury,-1,
ZZ,-1,
St. Pitt’s,-1,
Luggage Hill,-1,
Pillar Ago,-1,
Leipzig,-1,
Music,-1,
Bruges,-1,
Venice,-1,
York,-1,
Moscow,-1,
Snaily,-1,
Curzon,-1,
London City,-1,
Boulevard de,-1,
Butler,-1,
Brighten,-1,
Brazil,-1,
the West End,-1,
Athen,-1,
Need,-1,
Rawdon,-1,
Coventry,-1,
Trumpet,-1,
Italy,-1,
Club,-1,
Buckinghamshire,-1,
"Swamp Town
Gazette",-1,
Gaunt,-1,
Jamaica,-1,
Wiltshire,-1,
girl””—and,-1,
India,-1,
Gaunt-square,-1,
Leicester,-1,
Madeira,-1,
Persia,-1,
Africa,-1,
Silenus,-1,
Neapolitan,-1,
Golconda,-1,
Geography,-1,
Cannes,-1,
Coursing,-1,
Booth,-1,
Wittgenstein,-1,
"West End Hotels,—nevertheless",-1,
Butts,-1,
Rector,-1,
the Magic Flute,-1,
the Niagara cataract,-1,
Cashmere,-1,
Saint Jean,-1,
Fairs,-1,
inn-land-,-1,
Southampton Row,-1,
Somersetshire,-1,
Mall,-1,
St. Kitts,-1,
Windsor,-1,
Peerage,-1,
Cornelia,-1,
"Stillbrook, Beck",-1,
Viscount Hellborough,-1,
Minded,-1,
Corydon,-1,
Wrench,-1,
Nob,-1,
Grosvenor,-1,
Domain,-1,
PP,-1,
City,-1,
the Dreams Roads,-1,
Humours,-1,
US,-1,
New Gardens,-1,
Vittoria,-1,
Long Acre,-1,
Ofcaane,-1,
Nineveh,-1,
Jupiter,-1,
Edinburgh,-1,
Winchester,-1,
Mount Saint John,-1,
Asia,-1,
"Park
Lane",-1,
Cowes,-1,
"the City, Sir",-1,
blanc,-1,
Artist,-1,
Boulogne,-1,
Negation,-1,
Songs,-1,
avec sa,-1,
OW,-1,
Bonaparty,-1,
essie,-1,
the West Winds,-1,
Versailles,-1,
Threadneedle,-1,
St.,-1,
Cork,-1,
Wesleyan,-1,
the West Ladies,-1,
Esq,-1,
Scotland,-1,
&.—Miss,-1,
Grass Inn,-1,
"Great Live
Street",-1,
Hornby,-1,
Far,-1,
East,-1,
paragon,-1,
Babylon,-1,
Nassau,-1,
now*tYrant,-1,
Florence,-1,
Kalydor,-1,
P.S.,-1,
Eagles,-1,
Rochampton,-1,
Desert,-1,
Brompton,-1,
Harrogate,-1,
Ireland,-1,
Colony,-1,
NURSE,-1,
Kerahedy,-1,
Bulgaria,-1,
Montmorency,-1,
St. George’s Hospital,-1,
Hart Street,-1,
Glenmalony,-1,
Charing,-1,
Inn of mornings,-1,
Vienna,-1,
Frenchmen,-1,
Vanity,-1,
the Straight Waistcoat,-1,
Metternich,-1,
Turkey,-1,
New Gaunt,-1,
Elbe,-1,
Boulogue,-1,
St. John’s,-1,
Champaign,-1,
Brunswick,-1,
planning;—no,-1,
Brings,-1,
St. Mary’s,-1,
Bedad,-1,
Pompadour,-1,
Consul,-1,
Saint Helen,-1,
Austria,-1,
Demagogue,-1,
Ladyship,-1,
Brainton,-1,
Old England,-1,
Knightsbridge,-1,
the City of London,-1,
Mount St.,-1,
Roehampton,-1,
Blenheim,-1,
Tadyship,-1,
St. Pancras,-1,
Fulham,-1,
Judenstadt,-1,
Potentate,-1,
Louis,-1,
Saint Martin’s Lane,-1,
Combat,-1,
R.A.,-1,
County,-1,
"St. John’s
Wood",-1,
XX,-1,
Methusalem,-1,
Richelieu,-1,
"night,—and",-1,
Thames St.,-1,
protégée,-1,
Australasia,-1,
Albums,-1,
Heavens,-1,
Regent,-1,
ST,-1,
County Mildred,-1,
Swamptown,-1,
Sultan,-1,
Bacon,-1,
Thomson,-1,
Russia,-1,
Piccadilly,-1,
the Valley of Diamonds,-1,
Ours,-1,
Continent,-1,
Yorkshire,-1,
Button,-1,
Scarce,-1,
Cambridge,-1,
Belgravia,-1,
pomatum,-1,
Compare,-1,
"ha,—there",-1,
Christchurch,-1,
Greece,-1,
Kingdom,-1,
Wiesbaden,-1,
Cracksman,-1,
Jemima,-1,
the dark sea,-1,
Cheltenham,-1,
Peer,-1,
Strasburg,-1,
Maraschino,-1,
Lederlung,-1,
H.H.,-1,
Highbury Barn,-1,
"care,—and",-1,
Street,-1,
in’t,-1,
White Hermitage,-1,
Shylock,-1,
Mill,-1,
nan,-1,
History,-1,
Marengo,-1,
America,-1,
the County Dark,-1,
Greenwood,-1,
Sugar,-1,
Regan,-1,
Siberia,-1,
Follows,-1,
the Black Hole,-1,
Dearest,-1,
Chapelle,-1,
Caradori,-1,
Notgeung,-1,
the Queen of She,-1,
Easter,-1,
Ostend,-1,
Trenck,-1,
Derby,-1,
l’aisle,-1,
"St.
George’s",-1,
Arcadia,-1,
Rookery,-1,
Yorkshire and Somersetshire,-1,
Bowls,-1,
Macmurdo,-1,
Providence,-1,
Bethesda Place,-1,
West,-1,
Quadrant gardens,-1,
Haydn,-1,
Sussex,-1,
Cato,-1,
Brandon,-1,
ND,-1,
Porteus,-1,
Portsmouth,-1,
Casgandra,-1,
the South Sea,-1,
Toeplitz,-1,
France,-1,
Lover,-1,
Mutton,-1,
Polonia,-1,
the Russian Order of Saint Nicholas,-1,
M.D.,-1,
Amelia,-1,
Yonder,-1,
curacao,-1,
Trail,-1,
Soho,-1,
Trafalgar,-1,
&.,-1,
Bagshot,-1,
Swamp Town,-1,
Portansherry,-1,
know-,-1,
Bullock,-1,
fort,-1,
Provence,-1,
Temple,-1,
St. Paul’s,-1,
Calumny,-1,
IL,-1,
monsignori,-1,
the New Road,-1,
Ak,-1,
Forlorn,-1,
Calcutta,-1,
Wealthé Orleans,-1,
Zwieback,-1,
Baronet,-1,
West End Swell,-1,
East India,-1,
"compliments,—if",-1,
oman,-1,
Borne,-1,
the Atlantic Ocean,-1,
Gardens,-1,
Ill,-1,
Switzerland,-1,
Quatorze,-1,
Surrey,-1,
St. Petersburg,-1,
twenty eagles,-1,
Masses,-1,
Alderney,-1,
Gazette,-1,
Rowson,-1,
Booterstown,-1,
"Mount
St. John",-1,
Angelséme,-1,
the Cannibal Islands,-1,
Smallest,-1,
Madame Strumpff,-1,
Richmond,-1,
Monsieur Isidor,-1,
Peterwaradin,-1,
Elba,-1,
Manon,-1,
Mosses,-1,
Moorish,-1,
New Orleans,-1,
beaux,-1,
red scarfs,-1,
Worcester,-1,
St. Helen,-1,
Murewell Hill,-1,
West End,-1,
Clytemnestra,-1,
Ghent,-1,
Podder,-1,
Except Ireland,-1,
Athens,-1,
n’t,-1,
the Residence of Madame,-1,
Don Juan,-1,
Achilles,-1,
Balcony,-1,
Dearest Amelia,-1,
Shetland,-1,
Paris,-1,
Holland,-1,
Cologne,-1,
Orleans,-1,
Monsieur,-1,
Cornhill,-1,
Pictures,-1,
Greenwich,-1,
Naples,-1,
Perry,-1,
Smithfield,-1,
Ramchunder,-1,
"Kensington
Gardens",-1,
Cape Town,-1,
the Arabian Nights,-1,
Dresden,-1,
Brentford,-1,
Nile,-1,
Red Seas,-1,
Noir,-1,
St. Just,-1,
Port,-1,
Corner,-1,
Gaunt Street,-1,
Horn,-1,
Lord Village,-1,
swan,-1,
Junior,-1,
Empire,-1,
po,-1,
Maria,-1,
Glorvima,-1,
Bordeaux,-1,
Kensington Gardens,-1,
Pompeii,-1,
Belgium,-1,
Japan,-1,
Bohemian Libraries,-1,
Greek Street,-1,
Long Island,-1,
Europe,-1,
Spiggot,-1,
Thames,-1,
Pineries,-1,
Crackenbury,-1,
the Latin Grammar,-1,
Shropshire,-1,
Blooms-,-1,
the Aurelius Garden,-1,
New,-1,
"the moon
aux",-1,
Kissing,-1,
WA,-1,
Truth,-1,
Feltham,-1,
Ringwood,-1,
Spain,-1,
Tinge,-1,
Kensington,-1,
Germany,-1,
thou,-1,
écarté,-1,
Magnificent,-1,
Flanders,-1,
Wales,-1,
archeologian,-1,
St.James’s Park,-1,
Canterbury,-1,
handkerchiefs,-1,
Islington,-1,
Stubbles,-1,
Grand Uncle,-1,
Wimbledon,-1,
Oystherstown,-1,
Isidor,-1,
Saint Jams,-1,
Fitzjurld,-1,
Rebecca,-1,
Langham,-1,
kiss,-1,
Great Britain,-1,
the Marquis of Stone’s,-1,
Britannia,-1,
Enjoy,-1,
Margate,-1,
"mind,.and",-1,
Venus,-1,
the Red Book,-1,
Quashyboos,-1,
Turnham,-1,
Glorvina,-1,
Sovereigns,-1,
Talavera,-1,
motley,-1,
¢found,-1,
Salamanca,-1,
the Peerage of Ireland,-1,
Wildbad,-1,
East Indiaman,-1,
Carmarthenshire,-1,
Silvery,-1,
Camberwell,-1,
Harwich,-1,
Curzon Street,-1,
Tiles,-1,
Hollyock,-1,
St. James’s Street,-1,
MR,-1,
Portland,-1,
Helvellyn,-1,
Monplaisir,-1,
Goliah,-1,
Cackle,-1,
the Prince Regent,-1,
Red,-1,
Southampton,-1,
Rome,-1,
Pharaoh,-1,
England,-1,
Rule Britannia,-1,
Major,-1,
Folle,-1,
Puppets,-1,
Belinda,-1,
New York,-1,
Pump,-1,
Cecilia,-1,
Saint Kitts,-1,
Threadneedle Street,-1,
Hyde Park,-1,
Ballinasloe,-1,
Muddleton,-1,
Mount,-1,
Methodist,-1,
Devonshire,-1,
Hamlin,-1,
ne&t,-1,
Munich,-1,
the Green Avenue,-1,
Contact,-1,
Montmirail,-1,
Iphigenia,-1,
Lausanne,-1,
~It,-1,
Sands,-1,
Hands,-1,
Londonderry,-1,
M.P.,-1,
the City,-1,
Liverpool,-1,
Scorned,-1,
Being,-1,
Moorfields,-1,
Talleyrand,-1,
Kangaroo,-1,
Opera,-1,
Titania,-1,
Prague,-1,
Southampton Gaol,-1,
CAPE,0,
Cape,0,
London,1,
london,1,
LONDON,1,
the Prince of Wales’s,2,
the Prince of Wales,2,
&c.,3,
C.B.,3,
Great Gaunt,4,
Great Gaunt-,4,
HAMPSHIRE,5,
Hampshire,5,
Coventry Island,6,
"Coventry
Island",6,
Waterloo,7,
WATERLOO,7,
Joy,8,
Joy.,8,
LA,9,
la,9,
West Indian,10,
West India,10,
CHATHAM,11,
Chatham,11,
Wellingtons,12,
Wellington,12,
Miss.,13,
Miss,13,
Inn,14,
inn,14,
Brussels,15,
BRUSSELS,15,
china,16,
China,16,
Mars,17,
MARS,17,
Bogglywollah,18,
Boggleywollah,18,
Lacken,19,
Slacken,19,
CHISWICK,20,
Chiswick,20,
morocco,21,
Morocco,21,
BRIGHTON,22,
Brighton,22,
Peninsula,23,
Peninsular,23,
Whitefriars,24,
WHITEFRIARS,24,
