text,cluster,cluster_corrected
Noir,0,
Chapelle,0,
MARS,0,
Russia,0,
St.James’s Park,0,
Zwieback,0,
"West End Hotels,—nevertheless",0,
Porteus,0,
Angelséme,0,
Peninsular,0,
Holland,0,
Smithfield,0,
Gaunt Street,0,
Hall,0,
Cologne,0,
Fairs,0,
Rawdon,0,
Potentate,0,
Gardens,0,
Luggage Hill,0,
Far,0,
girl””—and,0,
Blooms-,0,
Winchester,0,
¢found,0,
Devonshire,0,
Mosses,0,
Liverpool,0,
Notgeung,0,
Bruges,0,
"Stillbrook, Beck",0,
East,0,
Salamanca,0,
Montmirail,0,
South-,0,
Belgravia,0,
Morocco,0,
Italy,0,
Elbe,0,
Amelia,0,
Mill,0,
Threadneedle,0,
H.H.,0,
Rowson,0,
Bierstadt,0,
handkerchiefs,0,
Rebecca,0,
Jamaica,0,
Bevetendt,0,
Lover,0,
"St.
George’s",0,
Bacon,0,
East India,0,
St. Pitt’s,0,
Podder,0,
West End,0,
Folle,0,
Harrogate,0,
Bedad,0,
Old England,0,
Thomson,0,
Grosvenor,0,
Opera,0,
"mind,.and",0,
Brunswick,0,
Ireland,0,
Thames St.,0,
Cannes,0,
Bagshot,0,
Coursing,0,
Prague,0,
Britannia,0,
Cambridge,0,
LA,0,
Versailles,0,
fort,0,
Junior,0,
Cape Town,0,
Artist,0,
Worcester,0,
Mall,0,
"St. John’s
Wood",0,
Music,0,
St. James’s Street,0,
Bonaparty,0,
Sultan,0,
Pillar Ago,0,
Humours,0,
Achilles,0,
Cecilia,0,
Wealthé Orleans,0,
Manon,0,
M.P.,0,
Ringwood,0,
Venus,0,
pomatum,0,
Hornby,0,
Trumpet,0,
écarté,0,
Button,0,
Quadrant gardens,0,
avec sa,0,
protégée,0,
Billingsgate,0,
Minded,0,
France,0,
Rule Britannia,0,
&.—Miss,0,
England,0,
WATERLOO,0,
Gulielmo,0,
Turnham,0,
Mount Saint John,0,
Butler,0,
Buckinghamshire,0,
Machiavellian,0,
Cornhill,0,
Wrench,0,
Pineries,0,
CHISWICK,0,
Camberwell,0,
Chatham,0,
Armada,0,
Saint Jean,0,
New,0,
White Hermitage,0,
inn,0,
Trenck,0,
blanc,0,
Geography,0,
po,0,
Methodist,0,
Rome,0,
Negation,0,
Portsmouth,0,
Leipzig,0,
Somersetshire,0,
St. George’s,0,
Shetland,0,
Saint Kitts,0,
Heavens,0,
Moorfields,0,
Babylon,0,
Songs,0,
Roehampton,0,
Combat,0,
Major,0,
essie,0,
Flanders,0,
"compliments,—if",0,
