text,cluster,cluster_corrected
Portsmouth,-1,
Corydon,-1,
Camberwell,-1,
Domain,-1,
Brazil,-1,
"ha,—there",-1,
Kalydor,-1,
Brainton,-1,
Lord Village,-1,
Wiesbaden,-1,
the Latin Grammar,-1,
Talleyrand,-1,
Carmarthenshire,-1,
now*tYrant,-1,
Clytemnestra,-1,
Macmurdo,-1,
Naples,-1,
Dresden,-1,
Grand Uncle,-1,
Babylon,-1,
Ak,-1,
Sultan,-1,
Gulielmo,-1,
Kingdom,-1,
curacao,-1,
Christchurch,-1,
Don Juan,-1,
po,-1,
Desert,-1,
ZZ,-1,
Europe,-1,
Kerahedy,-1,
Spiggot,-1,
St. Helen,-1,
"Great Live
Street",-1,
the Valley of Diamonds,-1,
Hollyock,-1,
Wildbad,-1,
the Straight Waistcoat,-1,
Marengo,-1,
Pharaoh,-1,
Ofcaane,-1,
White Hermitage,-1,
Brougham,-1,
Murewell Hill,-1,
Blenheim,-1,
Wittgenstein,-1,
the dark sea,-1,
Buckinghamshire,-1,
Nineveh,-1,
Belinda,-1,
Rotterdam,-1,
Talavera,-1,
Stubbles,-1,
Ballinasloe,-1,
Grass Inn,-1,
Curzon,-1,
fort,-1,
Leipzig,-1,
Curzon Street,-1,
Neapolitan,-1,
Saint Martin’s Lane,-1,
Pillar Ago,-1,
Geography,-1,
Madeira,-1,
the Red Book,-1,
Jemima,-1,
Saint Helen,-1,
Bethesda Place,-1,
Windsor,-1,
Japan,-1,
Switzerland,-1,
Udolpho,-1,
golden auburn,-1,
Blooms-,-1,
Perry,-1,
Brompton,-1,
Snaily,-1,
Forlorn,-1,
Champaign,-1,
Germany,-1,
Trail,-1,
Ramchunder,-1,
India,-1,
Liverpool,-1,
the Aurelius Garden,-1,
Caradori,-1,
archeologian,-1,
Vanity,-1,
Rawdon,-1,
the Atlantic Ocean,-1,
Portansherry,-1,
Viscount Hellborough,-1,
Greece,-1,
Cashmere,-1,
Peterwaradin,-1,
Soho,-1,
Edinburgh,-1,
quarters.—And,-1,
Far,-1,
Paris,-1,
Silvery,-1,
the Russian Order of Saint Nicholas,-1,
Inn of mornings,-1,
Casgandra,-1,
Rome,-1,
Haydn,-1,
Point-,-1,
the Black Hole,-1,
Wimbledon,-1,
Boulevard de,-1,
Monplaisir,-1,
Luggage Hill,-1,
Baronet,-1,
Langham,-1,
Lederlung,-1,
Moscow,-1,
planning;—no,-1,
Armada,-1,
~It,-1,
Louis,-1,
St. Mary’s,-1,
XX,0,
&c.,0,
C.B.,0,
Club,1,
Bagshot,1,
Morocco,2,
morocco,2,
Ladyship,3,
Tadyship,3,
P.S.,4,
M.P.,4,
M.D.,4,
n’t,5,
in’t,5,
PP,6,
Schlippenschloppen,6,
Puppets,6,
be—.”—He,7,
Iphigenia,7,
R.A.,7,
Esq,8,
Rebecca,8,
Bohemian Libraries,9,
Pineries,9,
Glorvina,10,
Glorvima,10,
Quatorze,11,
Rector,11,
Cato,11,
Vittoria,11,
History,11,
Elbe,12,
Elba,12,
Belgium,13,
Belgravia,13,
china,14,
China,14,
Maraschino,14,
Follows,15,
Folle,15,
Combat,16,
Batavier,16,
Vienna,16,
beaux,17,
Bordeaux,17,
Joy,18,
Joy.,18,
Major,18,
Enjoy,18,
Inside,19,
Boggleywollah,19,
Bogglywollah,19,
Bruges,20,
Chapelle,20,
Chapels,20,
essie,21,
Quashyboos,21,
Negation,22,
Regan,22,
Eagles,23,
twenty eagles,23,
Helvellyn,24,
Machiavellian,24,
Dover,25,
Sovereigns,25,
Lover,25,
Monseigneur,26,
monsignori,26,
Monsieur Isidor,26,
Monsieur,26,
Isidor,26,
Grosvenor,27,
Bevetendt,27,
Jupiter,27,
Notgeung,27,
Ostend,27,
Potentate,27,
avec sa,28,
Calumny,28,
Albums,28,
Calcutta,28,
Toeplitz,28,
Magnificent,29,
Venice,29,
Pump,30,
Madame Strumpff,30,
Trumpet,30,
protégée,30,
nan,31,
Bedad,31,
Canada,31,
Moorish,32,
Moorfields,32,
Smithfield,32,
swan,33,
WA,33,
WATERLOO,34,
Waterloo,34,
Bayswater,34,
Richelieu,35,
Richmond,35,
Bullock,36,
Shylock,36,
Butler,37,
Button,37,
Butts,37,
motley,37,
Fairs,37,
Muddleton,37,
Mutton,37,
Temple,38,
Siberia,38,
Empire,38,
Fitzjurld,39,
&.,39,
Mrs,40,
MR,40,
l’aisle,41,
Italy,41,
Music,42,
US,42,
Mosses,43,
Masses,43,
Nassau,43,
Pompeii,44,
"compliments,—if",44,
Compare,44,
Pompadour,44,
Rowson,45,
Songs,45,
Pictures,46,
Turkey,46,
Surrey,46,
Bierstadt,47,
Judenstadt,47,
thou,48,
Thomson,48,
Methusalem,49,
Methodist,49,
Chiswick,50,
Brunswick,50,
CHISWICK,50,
Whitefriars,51,
WHITEFRIARS,51,
Prague,52,
Demagogue,52,
Cologne,53,
Boulogue,53,
Boulogne,53,
Colony,54,
Polonia,54,
Glenmalony,54,
Africa,55,
America,55,
Jamaica,56,
Bonaparty,56,
Alderney,57,
"Stillbrook, Beck",57,
Rookery,57,
the Arabian Nights,58,
the Niagara cataract,58,
"night,—and",59,
girl””—and,59,
"care,—and",59,
Cambridge,60,
Knightsbridge,60,
BRIGHTON,61,
Brighten,61,
Brighton,61,
Ours,62,
Coursing,62,
NURSE,62,
Humours,62,
kiss,63,
Kissing,63,
Miss,64,
&.—Miss,64,
Miss.,64,
St. George’s,65,
"St.
George’s",65,
St. George’s Hospital,65,
the New Road,66,
the Dreams Roads,66,
France,67,
Salamanca,67,
blanc,67,
Metternich,68,
Munich,68,
Junior,68,
Angelséme,69,
Cecilia,69,
Goliah,69,
LA,70,
la,70,
Asia,71,
Austria,71,
Australasia,71,
Persia,71,
Regent,72,
Wales,72,
the Prince of Wales’s,72,
the Residence of Madame,72,
the Prince Regent,72,
the Prince of Wales,72,
Billingsgate,73,
Harrogate,73,
Ramsgate,73,
Margate,73,
Slacken,74,
Cracksman,74,
Crackenbury,74,
Lacken,74,
Canterbury,75,
Mudbury,75,
Highbury Barn,75,
paragon,76,
Sugar,76,
Kangaroo,76,
Provence,77,
Providence,77,
Red Seas,78,
red scarfs,78,
Scarce,78,
Red,78,
Peninsula,79,
Peninsular,79,
Consul,79,
Russia,80,
Brussels,80,
BRUSSELS,80,
Sussex,80,
Contact,81,
Continent,81,
Golconda,81,
Bacon,81,
Balcony,81,
Zwieback,82,
Cackle,82,
the Marquis of Stone’s,83,
the Queen of She,83,
Heavens,83,
the Green Avenue,83,
"the moon
aux",84,
the Magic Flute,84,
Oystherstown,85,
Booterstown,85,
Booth,85,
Hall,86,
Mall,86,
Smallest,86,
Opera,87,
Demerara,87,
écarté,88,
Artist,88,
Maria,89,
Trafalgar,89,
Bulgaria,89,
MARS,90,
Mars,90,
Lausanne,91,
Cannes,91,
Being,92,
Tinge,92,
Coventry,93,
the Cannibal Islands,93,
"Coventry
Island",93,
Truth,93,
Long Acre,93,
Ghent,93,
Long Island,93,
Coventry Island,93,
Spain,94,
Wesleyan,94,
handkerchiefs,95,
Sands,95,
Hands,95,
Orleans,96,
Wealthé Orleans,96,
New Orleans,96,
Leicester,97,
Winchester,97,
Worcester,97,
Derby,98,
Podder,98,
the West Winds,99,
the West End,99,
West,99,
"West End Hotels,—nevertheless",99,
West End,99,
the West Ladies,99,
West End Swell,99,
Cowes,99,
Strasburg,100,
St. Petersburg,100,
Easter,101,
East,101,
East Indiaman,102,
East India,102,
West Indian,103,
West India,103,
Manon,104,
pomatum,104,
oman,104,
Arcadia,105,
Piccadilly,105,
Turnham,105,
Athens,106,
Athen,106,
know-,107,
OW,107,
Bowls,107,
Nob,108,
Noir,108,
Silenus,109,
Venus,109,
Leeds,110,
Need,110,
Cheltenham,110,
New,111,
ne&t,111,
H.H.,112,
the H. H.,112,
Camelot,113,
Amelia,113,
Dearest Amelia,113,
Dearest,113,
Montmorency,114,
Montmirail,114,
Frenchmen,115,
Trenck,115,
Florence,115,
Wrench,115,
York,116,
Cork,116,
New York,116,
Park,117,
"Park
Lane",117,
Hyde Park,118,
the Hyde Park,118,
Somersetshire,119,
Yorkshire,119,
Yorkshire and Somersetshire,119,
Hampshire,120,
HAMPSHIRE,120,
Devonshire,120,
Wiltshire,120,
Shropshire,120,
Versailles,121,
Gillespie,121,
Achilles,121,
Hornby,122,
Horn,122,
Scorned,123,
Cornhill,123,
Borne,123,
Corner,123,
Cornelia,123,
Cape,124,
Cape Town,124,
CAPE,124,
Britannia,125,
Titania,125,
Rule Britannia,125,
Britain,126,
Great Britain,126,
Ill,127,
IL,127,
Mill,127,
Tiles,128,
Nile,128,
Charing,129,
Brings,129,
Ringwood,129,
Lowood,129,
Flint,130,
Hamlin,130,
Fulham,130,
Gazette,131,
Swamp Town,131,
Swamptown,131,
"Swamp Town
Gazette",131,
Feltham,132,
Thames,132,
Thames St.,132,
Chatham,133,
CHATHAM,133,
ND,134,
"mind,.and",134,
Minded,134,
Greenwich,135,
Greenwood,135,
Harwich,136,
Dulwich,136,
St. James’s Street,137,
St.James’s Park,137,
Threadneedle,138,
Threadneedle Street,138,
Islington,139,
Wellingtons,139,
Wellington,139,
Gaunt,140,
New Gaunt,140,
Gaunt-square,140,
Quadrant gardens,141,
New Gardens,141,
Gardens,141,
Kensington,142,
"Kensington
Gardens",142,
Kensington Gardens,142,
ST,143,
St.,143,
St. Just,143,
Newfoundland,144,
¢found,144,
the South Sea,145,
South-,145,
Street,146,
Hart Street,146,
Greek Street,146,
England,147,
Old England,147,
Brandon,148,
Abandon,148,
Gaunt Street,149,
Great Gaunt Street,149,
Great Gaunt,150,
Great Gaunt-,150,
us City,151,
City,151,
Southampton Row,152,
Southampton,152,
Southampton Gaol,152,
Roehampton,153,
Rochampton,153,
Ireland,154,
the Peerage of Ireland,154,
Except Ireland,154,
Peerage,155,
Peer,155,
the City of London,156,
Yonder,156,
London,156,
LONDON,156,
London City,156,
london,156,
Londonderry,156,
"the City, Sir",157,
the City,157,
St. Pancras,158,
St. Pitt’s,158,
St. Paul’s,158,
Flanders,159,
Holland,159,
St. John’s,160,
"Mount
St. John",160,
"St. John’s
Wood",160,
Oxford,161,
Brentford,161,
Saint Kitts,162,
St. Kitts,162,
County Mildred,163,
the County Dark,163,
County,163,
inn,164,
inn-land-,164,
Inn,164,
Mount,165,
Mount St.,165,
Mount Saint John,166,
Saint Jean,166,
Saint Jams,166,
Scotland,167,
