text,cluster,cluster_corrected
LA,0,
Talavera,0,
la,0,
blanc,0,
Miss,1,
kiss,1,
Kissing,1,
&.—Miss,1,
l’aisle,1,
Miss.,1,
Elbe,2,
Helvellyn,2,
Belgium,2,
Belinda,2,
Elba,2,
be—.”—He,2,
Belgravia,2,
inn,3,
inn-land-,3,
Spain,3,
Grass Inn,3,
Inn,3,
Inn of mornings,3,
Vienna,3,
planning;—no,3,
Joy,4,
Joy.,4,
Enjoy,4,
Easter,5,
Leicester,5,
Clytemnestra,5,
Temple,5,
Winchester,5,
Wittgenstein,5,
Stubbles,5,
Leipzig,5,
Worcester,5,
Arcadia,6,
écarté,6,
Scarce,6,
Caradori,6,
archeologian,6,
PP,7,
Schlippenschloppen,7,
Puppets,7,
East,8,
ST,8,
West,8,
Bierstadt,8,
Oystherstown,8,
History,8,
St.,8,
Artist,8,
Ostend,8,
Methodist,8,
Dearest,8,
St. Just,8,
&c.,9,
C.B.,9,
Butler,10,
Button,10,
Butts,10,
Muddleton,10,
Calcutta,10,
Mutton,10,
St. George’s,11,
Geography,11,
"St.
George’s",11,
St. George’s Hospital,11,
the West Winds,12,
the West End,12,
the Straight Waistcoat,12,
"West End Hotels,—nevertheless",12,
West End,12,
the West Ladies,12,
West End Swell,12,
twenty eagles,12,
Hampshire,13,
HAMPSHIRE,13,
Buckinghamshire,13,
Devonshire,13,
Shropshire,13,
Empire,13,
Orleans,14,
Wealthé Orleans,14,
New Orleans,14,
Billingsgate,15,
Lord Village,15,
Ill,15,
Wildbad,15,
Murewell Hill,15,
Piccadilly,15,
Pillar Ago,15,
IL,15,
"Stillbrook, Beck",15,
Cornhill,15,
Mill,15,
Luggage Hill,15,
XX,16,
Grosvenor,16,
Provence,16,
Providence,16,
France,16,
protégée,16,
Carmarthenshire,17,
MARS,17,
Maria,17,
Marengo,17,
Mars,17,
quarters.—And,17,
Maraschino,17,
Armada,17,
Charing,18,
Being,18,
Kingdom,18,
Brings,18,
Ringwood,18,
Songs,18,
Tinge,18,
Pineries,18,
Flanders,19,
Holland,19,
Ireland,19,
Newfoundland,19,
England,19,
Switzerland,19,
girl””—and,19,
"care,—and",19,
the Peerage of Ireland,19,
Except Ireland,19,
Scotland,19,
Regan,19,
Shetland,19,
Old England,19,
Versailles,20,
Silenus,20,
Wales,20,
Naples,20,
Esq,20,
Eagles,20,
Tiles,20,
Wesleyan,20,
Nile,20,
Gillespie,20,
Achilles,20,
Lausanne,21,
Cannes,21,
Ofcaane,21,
Canada,21,
Morocco,22,
morocco,22,
Boggleywollah,23,
Bogglywollah,23,
motley,23,
Folle,23,
avec sa,24,
Dover,24,
Sovereigns,24,
Liverpool,24,
Silvery,24,
Lover,24,
Pompeii,25,
Pump,25,
Madame Strumpff,25,
Trumpet,25,
Truth,25,
Mrs,26,
Fairs,26,
MR,26,
Mosses,27,
Masses,27,
essie,27,
Nassau,27,
Peninsula,28,
Peninsular,28,
Consul,28,
Christchurch,29,
china,29,
Chiswick,29,
Harwich,29,
China,29,
Dulwich,29,
Brunswick,29,
CHISWICK,29,
Whitefriars,30,
White Hermitage,30,
WHITEFRIARS,30,
Bulgaria,30,
Macmurdo,31,
Canterbury,31,
Mudbury,31,
Highbury Barn,31,
golden auburn,31,
Edinburgh,31,
St. Pancras,32,
St. Pitt’s,32,
St. Paul’s,32,
St. Petersburg,32,
St. Kitts,32,
"ha,—there",33,
Feltham,33,
Brougham,33,
Chatham,33,
Thames,33,
Champaign,33,
Thames St.,33,
Hamlin,33,
Turnham,33,
Fulham,33,
Haydn,33,
CHATHAM,33,
Langham,33,
Cheltenham,33,
County Mildred,34,
the County Dark,34,
County,34,
Mount,34,
Viscount Hellborough,34,
Mount St.,34,
¢found,34,
Mount Saint John,35,
Saint Jean,35,
Saint Martin’s Lane,35,
Saint Helen,35,
Saint Kitts,35,
Saint Jams,35,
Kalydor,36,
Hornby,36,
Bagshot,36,
Horn,36,
Udolpho,36,
Forlorn,36,
Soho,36,
Athens,37,
Blenheim,37,
Athen,37,
Ghent,37,
the Queen of She,37,
Heavens,37,
the Atlantic Ocean,37,
the Green Avenue,37,
York,38,
Junior,38,
Cork,38,
New York,38,
Ours,39,
Turkey,39,
Coursing,39,
NURSE,39,
Humours,39,
Pompadour,39,
ND,40,
"mind,.and",40,
Minded,40,
R.A.,40,
Gaunt,41,
Great Gaunt,41,
New Gaunt,41,
Great Britain,41,
Great Gaunt-,41,
Great Gaunt Street,41,
Gaunt-square,41,
Monseigneur,42,
Inside,42,
monsignori,42,
Monsieur Isidor,42,
Monsieur,42,
Isidor,42,
Monplaisir,42,
Gulielmo,43,
Moorish,43,
Moorfields,43,
Fitzjurld,43,
Smithfield,43,
swan,44,
Swamp Town,44,
Swamptown,44,
"Swamp Town
Gazette",44,
Prague,45,
Boulogue,45,
Boulogne,45,
Demagogue,45,
Louis,45,
Talleyrand,46,
Hall,46,
Ballinasloe,46,
Madeira,46,
Mall,46,
Salamanca,46,
Smallest,46,
Glenmalony,46,
Corydon,47,
Babylon,47,
Don Juan,47,
Yonder,47,
Long Acre,47,
Curzon,47,
Colony,47,
Brandon,47,
Polonia,47,
London,47,
Golconda,47,
LONDON,47,
Abandon,47,
Rawdon,47,
London City,47,
Richmond,47,
london,47,
Londonderry,47,
Wimbledon,47,
Dresden,48,
Frenchmen,48,
Montmorency,48,
Trenck,48,
Florence,48,
Wrench,48,
Greenwich,48,
St. John’s,49,
"Mount
St. John",49,
"St. John’s
Wood",49,
St. Mary’s,49,
Spiggot,50,
Booterstown,50,
the Red Book,50,
Booth,50,
Quashyboos,50,
now*tYrant,51,
Rowson,51,
know-,51,
OW,51,
Follows,51,
Bowls,51,
Lowood,51,
Cowes,51,
Moscow,51,
Batavier,52,
WA,52,
Jupiter,52,
WATERLOO,52,
Blooms-,52,
Rookery,52,
Waterloo,52,
Bayswater,52,
Africa,53,
Metternich,53,
Cambridge,53,
Camberwell,53,
Siberia,53,
Rotterdam,53,
America,53,
Jamaica,53,
Cashmere,53,
Brainton,54,
Regent,54,
"compliments,—if",54,
Negation,54,
Flint,54,
Continent,54,
Brentford,54,
Point-,54,
Portsmouth,55,
po,55,
Quatorze,55,
fort,55,
Porteus,55,
Port,55,
Portland,55,
Portansherry,55,
Club,56,
ZZ,56,
Calumny,56,
Albums,56,
Hollyock,57,
Bullock,57,
Shylock,57,
the Latin Grammar,58,
curacao,58,
the Arabian Nights,58,
Pharaoh,58,
Trafalgar,58,
the Niagara cataract,58,
the City of London,59,
the New Road,59,
"the City, Sir",59,
"the moon
aux",59,
the City,59,
the Dreams Roads,59,
us City,59,
the Magic Flute,59,
City,59,
~It,59,
Roehampton,60,
Southampton Row,60,
the South Sea,60,
Rochampton,60,
thou,60,
&.,60,
Southampton,60,
Brompton,60,
South-,60,
Southampton Gaol,60,
Thomson,60,
US,61,
Russia,61,
Brussels,61,
Bruges,61,
BRUSSELS,61,
Sussex,61,
Bohemian Libraries,62,
Sultan,62,
Vittoria,62,
Neapolitan,62,
Britain,62,
Britannia,62,
Vanity,62,
Titania,62,
Rule Britannia,62,
Italy,62,
Nob,63,
Notgeung,63,
Noir,63,
Islington,64,
Wellingtons,64,
Kensington,64,
Wellington,64,
Toeplitz,64,
Europe,65,
Kerahedy,65,
Perry,65,
Peerage,65,
Opera,65,
Demerara,65,
Peterwaradin,65,
Peer,65,
Persia,65,
Coventry,66,
"Coventry
Island",66,
Long Island,66,
Coventry Island,66,
Brazil,67,
Montmirail,67,
Snaily,67,
Trail,67,
n’t,68,
in’t,68,
BRIGHTON,69,
"night,—and",69,
Knightsbridge,69,
Brighten,69,
Brighton,69,
H.H.,70,
St. Helen,70,
the H. H.,70,
the Hyde Park,70,
the Black Hole,70,
paragon,71,
St.James’s Park,71,
the dark sea,71,
Hyde Park,71,
Park,71,
Far,71,
"Park
Lane",71,
Paris,71,
Compare,71,
Bonaparty,71,
Red Seas,72,
Pictures,72,
Rector,72,
red scarfs,72,
Bedad,72,
Rebecca,72,
Red,72,
Surrey,72,
Street,73,
St. James’s Street,73,
Ak,73,
Gaunt Street,73,
Hart Street,73,
"Great Live
Street",73,
Curzon Street,73,
Greek Street,73,
Greece,73,
Threadneedle Street,73,
Greenwood,73,
Combat,74,
Zwieback,74,
Contact,74,
Bacon,74,
Balcony,74,
Baronet,74,
Music,75,
Asia,75,
Austria,75,
Strasburg,75,
Australasia,75,
Magnificent,76,
Bevetendt,76,
Munich,76,
Nineveh,76,
Iphigenia,76,
Venice,76,
Venus,76,
Desert,77,
Ramchunder,77,
Derby,77,
Podder,77,
Lederlung,77,
the Cannibal Islands,78,
Grand Uncle,78,
handkerchiefs,78,
Sands,78,
Windsor,78,
Hands,78,
Casgandra,78,
Glorvina,79,
Jemima,79,
Major,79,
Glorvima,79,
Machiavellian,80,
Angelséme,80,
Camelot,80,
Cecilia,80,
Richelieu,80,
Amelia,80,
Dearest Amelia,80,
Goliah,80,
P.S.,81,
M.P.,81,
M.D.,81,
the Marquis of Stone’s,82,
the Valley of Diamonds,82,
Bethesda Place,82,
the Prince of Wales’s,82,
the Residence of Madame,82,
the Prince Regent,82,
Methusalem,82,
the Prince of Wales,82,
the Russian Order of Saint Nicholas,82,
Scorned,83,
Cologne,83,
Alderney,83,
Borne,83,
Corner,83,
Cornelia,83,
Wiesbaden,84,
Sugar,84,
Kangaroo,84,
Quadrant gardens,84,
the Aurelius Garden,84,
"Kensington
Gardens",84,
New Gardens,84,
Gardens,84,
Kensington Gardens,84,
Boulevard de,84,
Judenstadt,84,
Ladyship,85,
Tadyship,85,
Harrogate,86,
Ramsgate,86,
Gazette,86,
Potentate,86,
Margate,86,
Domain,87,
nan,87,
Manon,87,
Cracksman,87,
Japan,87,
Germany,87,
pomatum,87,
Rome,87,
oman,87,
Cape,88,
Cato,88,
Cape Town,88,
Chapelle,88,
CAPE,88,
Chapels,88,
New,89,
Leeds,89,
ne&t,89,
Threadneedle,89,
Need,89,
Oxford,90,
beaux,90,
Bordeaux,90,
Slacken,91,
Crackenbury,91,
Lacken,91,
Cackle,91,
East Indiaman,92,
West Indian,92,
India,92,
East India,92,
West India,92,
Somersetshire,93,
Wiltshire,93,
Yorkshire,93,
Yorkshire and Somersetshire,93,
