text,cluster,cluster_corrected
Bruyeres,0,
nuy0ns,0,
bruni,0,
chateau des Bruyeres,0,
Th6erese,0,
P5e,0,
Italie,1,
lItalie,1,
Italien,1,
Etat italien,1,
humiliee,1,
Jaeques,2,
tle de Jean-Jaeques,2,
aequies-,2,
clignes,3,
Clichy,3,
l'Espagne,3,
J'ai Pierre,4,
arriere,4,
J',4,
serree,4,
Quittez,5,
A07,5,
tqui,5,
quittat,5,
Jerome,6,
erome,6,
aJe,6,
Rome,6,
Ierome,6,
Jerbome,6,
Jerom3,6,
elan,7,
Elan,7,
melancclie du crepuscule,7,
Hollande,7,
Melancoliel melancoliel,7,
blanes,7,
Lausanne,7,
N0UYELLB,8,
N0IUYELLB,8,
N0UYELLE,8,
N0UYELLD,8,
LA N0UYELLE,8,
N0UYILLE BSPfnRANC 69,9,
"N0UYILLE BSPfnRANC 69
de Jer0me",9,
rohe,10,
Rozee,10,
4R,10,
Iyrol,10,
Boheme,10,
rosee,10,
"pas,,.elle",11,
Ellese,11,
celeris,11,
.Rlle,11,
lElle,11,
A8,11,
Elleecrivait,11,
Rlle,11,
barcarolle,11,
I0UIELLE,11,
graduellementa,11,
Appelle,11,
Hrelle,11,
suelle,11,
liitlle seit,11,
N0UELLB,12,
N0UELLE,12,
NOUELLB,12,
Mainteant,13,
gare tintante,13,
Marsan,13,
Etonnante,13,
Corinthe,13,
Saint-Cloud,13,
N0UVLLL,14,
NOUVLLLE,14,
N0UVLLE,14,
"LLL

L

I


LI",14,
l A,15,
jardin des Vosges,15,
Vosges,15,
ESPERANCB,16,
N0UVELLE ESPERANCE,16,
N0UVELLE ESPiRANCE,16,
"N0UVELLE ESPfRANCE
Elle avait beaueoup",16,
N0UVELLlL ESPERANCB,16,
NOUYELLE ESPfERANCE,16,
N0UVEILLE RSPfRANCE,16,
N0UVELLE ESPERANCB,16,
N0UVIILLE ESPfEnRANCE,16,
A,16,
N0UVELLE ESPRANCE,16,
laLA NOUVELLE ESPfERANCR 163,16,
"Lambur

0 LA N0UYELLE SPERANCE",16,
"N0UVELLE ESPfERANCE
'",16,
N0UVELLE ESPfERANCE,16,
"N0UVELLE ESPRANCE
Celle",16,
NOUYELLE ESPERANCE,16,
N0UVELLE ESPEnRANCE 77T,16,
faibleLA N0UYELLE ESPERANCE,16,
ESPERANC,16,
N0tUVELLE EsSPEnRANCE,16,
N0UVELLI E8RANCL 19,16,
zzcz,17,
zcrc,17,
u,18,
bouhe,18,
la bouhe,18,
"chambre
deshabituee",19,
decidee,19,
desF,19,
desarroi,19,
vde,19,
Indes,19,
avee des gubpes gourdes,19,
tudes,19,
H,20,
sitot,20,
clematites,20,
ntit,20,
Attentive,20,
"petite,-ton",20,
cIT',20,
Egypte,21,
volupte,21,
gptt,21,
Lgypte,21,
tiens,22,
tiede,22,
tibede,22,
Rouen,23,
retrouvee,23,
souenir,23,
Cordoue,23,
detour,24,
Touraine,24,
profondet,24,
Houdetot,24,
Pour-,24,
Courbee,24,
beatoup,24,
Tournon,24,
alourdie,24,
baie du houx,25,
Elseneur,25,
Asie Mineure  Rien,25,
eesie triete,25,
Asie Mineure,25,
amiel,25,
.LA,26,
la-bas,26,
"I

L.LA",26,
EI.LA,26,
C'6tait,27,
gtait,27,
faiit,27,
lapiece,28,
piece,28,
Grece,28,
ec',28,
piece noire,28,
eprouva du deplaisir,29,
laissel,29,
Essais,29,
Suisse,29,
Anglais,29,
1'alluma,30,
Bengale,30,
allee,30,
Allemagne,30,
collee,30,
Mal,30,
allegee,30,
allees,30,
Subine,31,
abine,31,
fbine,31,
Sabine,31,
Fabien,31,
Paris,32,
partce,32,
Partez,32,
A1,33,
N0UYBLLE,33,
N0UBLLE,33,
N0UVBLLE,33,
NOUVBLLB,33,
Blle,33,
N0UVBLL,33,
N0ULLE,33,
ESPEnRANCE,34,
Nancy,34,
BSPEnANCE,34,
BSPERANCE,34,
NOUYELLE SPEnANCE,34,
.--.310,35,
zz::c::c.-,35,
.--,35,
-.-,35,
ai-je mistLA N0UVELLE,36,
i-.LA N0UVELLE,36,
ILA N0UVEILLE,36,
LA N0UYLLE,36,
iLA N0UVELLE,36,
LA N0UVELLE,36,
N0UVELLI,36,
ILA NOIVELLE,36,
"instant,56 LA NOUVELLE",36,
N0UVELLE,36,
nobiliaire.6 LA N0UVIILLE,36,
LA NO0VELLE,36,
deLA N0UVELLE,36,
N0UVELLB,36,
gr eille,37,
Eile,37,
vieille,37,
traveil,37,
vieI,37,
N0UEILLE,37,
vieillirais,37,
Seville,37,
Versailles,37,
aecueillie,37,
tranquille,37,
Sapho,38,
Apre,38,
apre,38,
pretrc,38,
laprete,38,
apres-midi-molles,38,
Apres,38,
Fonteray,39,
H.,39,
Fon,39,
bonte,39,
Fontenay,39,
"A madame
de Fontenay",39,
".LA NOUVELLE ESPEnANCE 6
Fontenay",39,
tenay,39,
Ialemoiselle de Fontenay,39,
adame de Fontenay,39,
mer froide,40,
Aow,40,
mer d'Aow,40,
eonsaer,41,
battemehnt,41,
temont,41,
Pomone,41,
Mont-Valerien,41,
Remontee,41,
v0US,42,
Voyez,42,
vOuS,42,
vou6,42,
Nb6us,42,
Rbus,42,
Ous,42,
Apaisee,43,
l'Oise,43,
Bois,43,
vois-tu,43,
Oise,43,
dispsee,43,
boiserie,43,
- tu vois,43,
nis,43,
empeche,44,
chemnins,44,
btche,44,
molistache,44,
lche,44,
fratche,44,
Michelet,44,
Mossoul,45,
Aout,45,
zt,45,
",- Nou",45,
Nou,45,
NoUvILLB,45,
IUn,46,
lune,46,
luhne,46,
Que veux,47,
trefois,47,
Quelquetois,47,
Quelquefois,47,
Rgent,48,
inventee,48,
Venez,48,
Sensible,48,
Sentez,48,
entraiten,48,
Chantez,48,
Agrigente,48,
demente,48,
dlire,49,
eclairee,49,
eroire,49,
ree ao wo  boi.28,49,
la soiree,49,
La soiree,49,
Cette soiree,49,
cymbalaire,49,
fumee,50,
resumee,50,
Suresnes,50,
1-,51,
avee Jerme,51,
1-- Jerme,51,
Luxembourg,52,
Bonjour,52,
Bourgogne,52,
Pologne,52,
ILA,53,
luiILA,53,
IILA,53,
I7,53,
II,53,
Il1,53,
hafr,54,
chanud,54,
hangee,54,
logee,54,
G:;auan,55,
Au-,55,
Faut,55,
fievre,56,
Sevres,56,
reseda,56,
ehivree,56,
Ia France,57,
College de Franec,57,
Lacroyance,57,
de France,57,
gardee,58,
surcharg6e,58,
gargon,58,
Wagon,58,
jura,59,
gravit6,59,
Alsace,59,
grace,59,
glacee,59,
Philippeun,60,
lippe,60,
Pilippe,60,
elliptiquie,60,
ampe,60,
Phiiippe,60,
"massif de myosotis etoufle
de feuilles mousseuses luisait dans l'herbe",61,
assiduitequ',61,
Assise,61,
auSsi,61,
Passy,61,
A9,62,
A92,62,
T3,62,
Eiyse,63,
la Seine,63,
Seine bleue,63,
Seine,63,
N',64,
- N',64,
Combien,65,
conscienee,65,
comedienne,65,
Vienne,65,
rue de l'Ancienne-Comedie,65,
poele,66,
ILA NOELLIE,66,
Noel,66,
vis-a-vis,67,
Va-t',67,
vis-a,67,
Narie,68,
delicieuses.7,68,
Manuscrits,68,
Curieuse,68,
L,69,
tourmentait170,69,
tourmentait170 LA N0ivLLLE,69,
bois de hoyer,70,
reflechir,70,
bois dechire,70,
dechiffres,70,
Phi,70,
Bois de Boulogne,70,
Cest,71,
st dej.260,71,
foliel Est,71,
Est,71,
stt,71,
devolr,72,
vecu,72,
Geneve,72,
Eve,72,
soulevee,72,
Lhiver,72,
reveil,72,
beuf,73,
Leurs-,73,
Sois heureuse,73,
reuni,73,
heureuk,73,
Brtles de s6if,74,
Saxe,74,
E,74,
de Saxe,74,
colomoier,75,
colombes,75,
amnie,76,
tomne,76,
c=,76,
homnie,76,
Joubliais,77,
aisarce,77,
etais,77,
Etat,77,
",- Tais-toi",77,
A335,78,
A30,78,
A38,78,
eorps,79,
Ferney,79,
morne,79,
Lambur,80,
Wurtemberg,80,
embue,80,
I,81,
Comite d'une Societe,81,
Muette,81,
gate,81,
cet5,81,
inquiete,81,
agitee,81,
nettete,81,
bete,81,
tete,81,
Jr0me,82,
J6r0me,82,
Ierbme,82,
Ir0me,82,
h Ier0me,82,
Singulierement,82,
Jer0me,82,
Ier0me,82,
soif1,83,
Oi,83,
Soie,83,
soimmneil,83,
soil,83,
du Louvre,84,
prlt,84,
ouvrlt,84,
accabl6e,85,
caillox,85,
ca,85,
Amere,86,
t ere pincile,86,
Florence,86,
theatre,86,
Alhert Drer,86,
Grenade,86,
lerencpntre,86,
"rue Jean-
Bart",87,
rue pavee,87,
rue de ournon,87,
rue Jean-Bart,87,
Flles,88,
les/,88,
meles,88,
Sales,88,
les.yeux,88,
blables,88,
Naples,88,
essouffles,88,
ples,88,
boules-de-neige,88,
blessee,88,
Messine,89,
Berlin,89,
Anzin,89,
Obstinee,89,
cheminee,89,
manehe,89,
Dauphine,89,
maine,89,
Ne-,89,
Ine,89,
