text,cluster,cluster_corrected
.--.310,0.0,
.--,0.0,
clignes,1.0,
Suresnes,1.0,
Clichy,1.0,
l'Espagne,1.0,
J'ai Pierre,2.0,
Ierbme,2.0,
serree,2.0,
Subine,3.0,
abine,3.0,
fbine,3.0,
Sabine,3.0,
elan,4.0,
Elan,4.0,
Hollande,4.0,
Jerome,5.0,
erome,5.0,
Rome,5.0,
Ierome,5.0,
Jerbome,5.0,
Jerom3,5.0,
N0UYELLB,6.0,
N0IUYELLB,6.0,
N0UYELLE,6.0,
N0UYELLD,6.0,
LA N0UYELLE,6.0,
N0UYBLLE,7.0,
N0UBLLE,7.0,
Joubliais,7.0,
Blle,7.0,
N0ULLE,7.0,
N0UYILLE BSPfnRANC 69,8.0,
"N0UYILLE BSPfnRANC 69
de Jer0me",8.0,
rohe,9.0,
Boheme,9.0,
bois de hoyer,10.0,
Bois,10.0,
Brtles de s6if,10.0,
Voyez,10.0,
bois dechire,10.0,
Bois de Boulogne,10.0,
devolr,11.0,
volupte,11.0,
Comite d'une Societe,12.0,
eesie triete,12.0,
lune,12.0,
fumee,13.0,
resumee,13.0,
N0UELLB,14.0,
N0UELLE,14.0,
NOUELLB,14.0,
Jr0me,15.0,
J6r0me,15.0,
Ir0me,15.0,
h Ier0me,15.0,
Jer0me,15.0,
Ier0me,15.0,
N0UVLLL,16.0,
NOUVLLLE,16.0,
N0UVLLE,16.0,
"LLL

L

I


LI",16.0,
jardin des Vosges,17.0,
Vosges,17.0,
N0UVELLE ESPERANCE,18.0,
N0UVELLE ESPiRANCE,18.0,
"N0UVELLE ESPfRANCE
Elle avait beaueoup",18.0,
N0UVELLlL ESPERANCB,18.0,
NOUYELLE ESPfERANCE,18.0,
N0UVEILLE RSPfRANCE,18.0,
N0UVELLE ESPERANCB,18.0,
N0UVIILLE ESPfEnRANCE,18.0,
N0UVELLE ESPRANCE,18.0,
laLA NOUVELLE ESPfERANCR 163,18.0,
"Lambur

0 LA N0UYELLE SPERANCE",18.0,
"N0UVELLE ESPfERANCE
'",18.0,
N0UVELLE ESPfERANCE,18.0,
"N0UVELLE ESPRANCE
Celle",18.0,
NOUYELLE ESPERANCE,18.0,
N0UVELLE ESPEnRANCE 77T,18.0,
faibleLA N0UYELLE ESPERANCE,18.0,
N0tUVELLE EsSPEnRANCE,18.0,
Mossoul,19.0,
soulevee,19.0,
essouffles,19.0,
