text,cluster,cluster_corrected
soyez-en,0,
Coupez,0,
ayez,0,
Croyez,0,
Payez-les-moi,0,
Petite Jeanne,1,
champ de Jeanne,1,
Jeanne,1,
Pas,1,
parles-tu,2,
Que veux-tu,2,
Paris,2,
feras-tu,2,
Entends-tu,2,
Grand-Bail,3,
Le Grand-Bail,3,
Grand Louis,3,
Chétif-Bail,3,
Durand,3,
bâle,3,
Grand,3,
Grand Bail,3,
Mesdemoiselles,4,
veines,4,
Pierres-Folles,4,
échelles,4,
Estimez,5,
Prenez-les,5,
Venez,5,
Tenez,5,
A l'hôpital,5,
Gerbaud,6,
Où,6,
sèvre,6,
faraud,6,
Regardez,6,
Tréchauderie,7,
la Périnnerie,7,
la Tréchauderie,7,
Bordinerie,7,
Sainte-Solange,8,
Solange,8,
le soleil,8,
sainte-Solange,8,
aimais-tu,9,
buis,9,
Sais-tu,9,
choisirais-tu,9,
Crois-tu,9,
Fais-tu habituellement,9,
Dis-,9,
vois-tu,9,
Voulez,10,
Mange,10,
mangea,10,
Normandie,10,
Est,11,
brune,11,
lune,11,
Meunet-sur-Vatan,11,
Isaure,11,
Saint-Jean,12,
Sylvain,12,
Saint-Pierre,12,
Afrique,12,
Tixier,12,
de France,13,
la chènevière,13,
la Grise,13,
la France,13,
tranquille,13,
la Blanche,13,
Berry,14,
hôpital de Bourges,14,
canal de Berry,14,
Avez,14,
grosse somme,15,
Allons,15,
pas.--,15,
Combien,16,
Tiens,16,
Conviens,16,
Bourges,16,
Poudre,17,
Laissons,17,
Issoudun,17,
sou,17,
Ormeaux,17,
Incurables d'Issoudun,17,
voulez,18,
sèvrerai,19,
Mettez,19,
petite Nannette,19,
A,19,
nankin,19,
Nannette,19,
département du Cher,20,
Cher,20,
Hautes-Roches,20,
Blanche,20,
Vatan,20,
Achetez,20,
Fais,21,
valais,21,
repentiras,22,
Tes,22,
mettras,22,
Embrasse,22,
foins,23,
contins,23,
provins,23,
Crois,24,
Sois,24,
