text,cluster,cluster_corrected
la chènevière,-1,
parles-tu,-1,
veines,-1,
la Grise,-1,
Où,-1,
repentiras,-1,
buis,-1,
Poudre,-1,
Paris,-1,
Coupez,-1,
Sylvain,-1,
ayez,-1,
A,-1,
nankin,-1,
Allons,-1,
Durand,-1,
tranquille,-1,
Tixier,-1,
Isaure,-1,
Fais-tu habituellement,-1,
Achetez,-1,
Dis-,-1,
contins,-1,
Embrasse,-1,
Crois,-1,
Regardez,-1,
Sois,-1,
feras-tu,-1,
Entends-tu,-1,
Grand Bail,-1,
Tréchauderie,0,
la Tréchauderie,0,
la Périnnerie,1,
Bordinerie,1,
Crois-tu,2,
vois-tu,2,
aimais-tu,3,
Sais-tu,3,
choisirais-tu,3,
Laissons,4,
Fais,4,
valais,4,
Issoudun,5,
sou,5,
Incurables d'Issoudun,5,
Prenez-les,6,
Payez-les-moi,6,
Venez,7,
Tenez,7,
Avez,7,
soyez-en,8,
Croyez,8,
Saint-Jean,9,
Pierres-Folles,9,
Saint-Pierre,9,
champ de Jeanne,10,
Jeanne,10,
Petite Jeanne,11,
petite Nannette,11,
Nannette,11,
Mettez,12,
mettras,12,
département du Cher,13,
Cher,13,
Sainte-Solange,14,
Solange,14,
sainte-Solange,14,
Mange,15,
mangea,15,
Tes,16,
Hautes-Roches,16,
Mesdemoiselles,17,
échelles,17,
Estimez,18,
Est,18,
Blanche,19,
la Blanche,19,
de France,20,
la France,20,
Ormeaux,21,
Normandie,21,
Grand Louis,22,
Grand,22,
Grand-Bail,23,
Le Grand-Bail,23,
Chétif-Bail,23,
Combien,24,
Tiens,24,
Conviens,24,
foins,25,
provins,25,
grosse somme,26,
le soleil,26,
bâle,26,
Gerbaud,27,
faraud,27,
Voulez,28,
voulez,28,
Que veux-tu,29,
Afrique,29,
Berry,30,
canal de Berry,30,
hôpital de Bourges,31,
Bourges,31,
A l'hôpital,31,
sèvrerai,32,
sèvre,32,
brune,33,
lune,33,
Meunet-sur-Vatan,34,
Vatan,34,
pas.--,35,
Pas,35,
