text,cluster,cluster_corrected
aimais-tu,-1,
soyez-en,-1,
grosse somme,-1,
Estimez,-1,
Petite Jeanne,-1,
de France,-1,
Saint-Jean,-1,
la chènevière,-1,
parles-tu,-1,
sèvrerai,-1,
Que veux-tu,-1,
Prenez-les,-1,
Mesdemoiselles,-1,
Venez,-1,
champ de Jeanne,-1,
veines,-1,
la Grise,-1,
Gerbaud,-1,
Pierres-Folles,-1,
Où,-1,
repentiras,-1,
la Périnnerie,-1,
buis,-1,
Poudre,-1,
Jeanne,-1,
foins,-1,
Mettez,-1,
Bordinerie,-1,
Paris,-1,
Grand Louis,-1,
Coupez,-1,
Sylvain,-1,
Est,-1,
Sais-tu,-1,
Combien,-1,
choisirais-tu,-1,
département du Cher,-1,
Berry,-1,
Laissons,-1,
brune,-1,
lune,-1,
Solange,-1,
ayez,-1,
Tiens,-1,
hôpital de Bourges,-1,
petite Nannette,-1,
Fais,-1,
Cher,-1,
Tes,-1,
échelles,-1,
Saint-Pierre,-1,
Croyez,-1,
A,-1,
la France,-1,
canal de Berry,-1,
nankin,-1,
Afrique,-1,
Allons,-1,
Meunet-sur-Vatan,-1,
Chétif-Bail,-1,
Hautes-Roches,-1,
le soleil,-1,
sèvre,-1,
Conviens,-1,
Vatan,-1,
Durand,-1,
tranquille,-1,
Issoudun,-1,
Tixier,-1,
faraud,-1,
Isaure,-1,
Crois-tu,-1,
Nannette,-1,
mettras,-1,
Fais-tu habituellement,-1,
sou,-1,
Achetez,-1,
Bourges,-1,
Ormeaux,-1,
Dis-,-1,
contins,-1,
vois-tu,-1,
valais,-1,
Embrasse,-1,
Crois,-1,
Incurables d'Issoudun,-1,
Tenez,-1,
bâle,-1,
A l'hôpital,-1,
Grand,-1,
provins,-1,
Regardez,-1,
Avez,-1,
Payez-les-moi,-1,
Sois,-1,
Normandie,-1,
feras-tu,-1,
Entends-tu,-1,
Grand Bail,-1,
Tréchauderie,0,
la Tréchauderie,0,
Grand-Bail,1,
Le Grand-Bail,1,
Voulez,2,
voulez,2,
Sainte-Solange,3,
sainte-Solange,3,
Mange,4,
mangea,4,
Blanche,5,
la Blanche,5,
pas.--,6,
Pas,6,
