text,cluster,cluster_corrected
Courbée,-1,
après-midi-molles,-1,
barcarolle,-1,
Vil,-1,
Réfléchis,-1,
V’,-1,
baie du houx,-1,
A1,-1,
Attentive,-1,
Mont-Valérien,-1,
Docteur,-1,
Îl,-1,
lüi,-1,
E,-1,
I,-1,
vinigt,-1,
Venez,-1,
Grèce,-1,
Wurtemberg,-1,
Rome,-1,
Î,-1,
Los Rs,-1,
Ispahan,-1,
Messine,-1,
Pun,-1,
Atlas,-1,
gènés,-1,
ceiffé,-1,
Cela l’,-1,
Tsolée,-1,
Mèke,-1,
tristesse de l’,-1,
m'’asseoir,-1,
Rentrée,-1,
Jui,-1,
F,-1,
tersps,-1,
Quittez,-1,
Va-t’'en,-1,
Di,-1,
conñu,-1,
Égypte,-1,
Xenri,-1,
qéi,-1,
bouquets,-1,
jura,-1,
ué,-1,
e,-1,
He,-1,
Je t’,-1,
Où,-1,
Votidraient,-1,
D,-1,
ia,-1,
Nancy,-1,
Ellé,-1,
Elseneur,-1,
gesie,-1,
fl+,-1,
du Louvre,-1,
t’habiller,-1,
Cousin,-1,
Ferney,-1,
tomne,-1,
Sapho,-1,
VI,-1,
Hollande,-1,
Œ,-1,
Je l’,-1,
Moi aussi,-1,
Mossoul,-1,
Bohême,-1,
Chantez,-1,
veules,-1,
cymbalaire,-1,
Tyrol,-1,
Forbier,-1,
chamt,-1,
Jérôme,-1,
Trocadéro,-1,
Madémoisèlle,-1,
Muette,-1,
je‘diîne,-1,
T1,-1,
s’'écoulaient,-1,
accablée,-1,
IL,-1,
K,-1,
É,-1,
Bengale,-1,
Grenade,-1,
Anzin,-1,
gare tintante,-1,
Pallée,-1,
jeun,-1,
sim,-1,
xl,-1,
blables,-1,
Dépêchez,-1,
Ü,-1,
s’,-1,
Sèvres,-1,
mà,-1,
de Saxe,-1,
colombes,-1,
Ïl,-1,
Peffort,-1,
Fabien,-1,
Pologne,-1,
CU,-1,
EF,-1,
Penché,-1,
Ja,-1,
d’,-1,
Ilse,-1,
Ï,-1,
térieux,-1,
moüstache,-1,
Lausanne,-1,
Alsace,-1,
U,-1,
rue n’,-1,
immense,-1,
l'Espagne,-1,
Î d'air,-1,
Hostile,-1,
toisie,-1,
Cordoue,-1,
"ra

-

62",-1,
Partez,-1,
i’,-1,
hoïnmes,-1,
Versailles,-1,
Étonnante,-1,
A,-1,
Vienne,-1,
alourdie,-1,
Bois de Boulogne,-1,
hirondelle,-1,
Genève,-1,
tranquille,-1,
Ee,-1,
Dépuis,-1,
N',-1,
Pomone,-1,
j’,-1,
È,-1,
ñn’,-1,
boules-de-neige,-1,
Saint-Cloud,-1,
RER,-1,
Pourquoi l’,0,
Pour-,0,
Ji l’,0,
qu’,1,
quoiqu’,1,
Qu’'y,1,
Dans l’,2,
dañs l’,2,
rue de Tournon,3,
Tournon,3,
rue de l',3,
Ancienne-Comédié,4,
rue de l'Ancienne-Comédié,4,
jardin des Vosges,5,
jardin de l’,5,
Vosges,5,
de France,6,
Île visage de,6,
la France,6,
Collège de Frar,6,
t’,7,
Tut’,7,
UT,7,
Faut,8,
Vautl,8,
Fheauté,8,
Au-,9,
Auf,9,
au’,9,
bu-,9,
-en,10,
leni,10,
Sentez,11,
Entendez,11,
Montez,12,
Ponte,12,
deFontenay,13,
Fonteray,13,
Fontenaÿ,13,
tenay,13,
Fontenay,13,
Régent,14,
Agrigente,14,
Rozée,15,
Rorée,15,
bôñne,16,
NE,16,
Kane,16,
Suresnes,17,
Gênes,17,
ES,18,
fes,18,
Es,18,
veines,19,
Seine,19,
la Seine,19,
de la Seine,19,
Seine bleue,19,
Les,20,
Naples,20,
ples,20,
Île,21,
Îles s’,21,
Re Îles,21,
Îles,21,
Ileest,22,
Ilest,22,
Est,23,
Cest,23,
Îles jours,24,
"45

Jours",24,
Jourd,25,
Bonjour,25,
Eile,26,
soleil,26,
Séville,27,
gr 5eille,27,
élle,28,
Ælle,28,
talle,29,
Allez,29,
Alle,29,
Allemagne,29,
Hérelle,30,
Appelle,30,
suelle,30,
"ii

Elle",30,
vieill--,31,
vieillissanie,31,
"oo

 

LA NOUVELLE",32,
Kouvelle,32,
NOUVELLE ESPÉRANCE,33,
"Pa

 

LA NOUVELLE ESPÉRANCE 275

”",33,
LA NOUVELLE ESPÉRANCE,33,
lune,34,
jéune,34,
tine,35,
coñtinence,35,
Florence,35,
Säbine,35,
main,36,
maine,36,
Tourainé,37,
Touraine,37,
sälon,38,
Voyons,38,
Salon,38,
Allons,38,
Marsan,39,
Mersan,39,
par-,40,
Paris,40,
mar-,40,
crainie,41,
curinie,41,
Curieuse,41,
Obstinée,42,
Dauphiné,42,
Buiné,42,
Phi-,42,
m'’aimais,43,
Jemais,43,
boiserie,44,
l'Oise,44,
Bois,44,
Oise,44,
Werther,45,
Herri,45,
fächerie,45,
Hermione,45,
cher,45,
besogne,46,
besogne nobiliaire,46,
Bourgogne,47,
Luxembourg,47,
"pre=. |
is",48,
iäis,48,
Is,48,
Assise,49,
massif de myosotis,49,
Pas,50,
Passy,50,
rudes£e,51,
Indes,51,
tudes,51,
Rouen,52,
Rous-,52,
J'ai Pierre,53,
Pierre,53,
Piérre,54,
Dérrière,54,
l’,55,
L’,55,
Berlin,56,
Be,56,
sbrtir,57,
bruni,57,
ambbr?-,57,
Br,57,
brove,57,
Apaisée,58,
japonais,58,
sée,58,
Clichy,59,
Michelet,59,
Suisse,60,
Laisse,60,
Anglais,60,
plais?r,60,
Jouissait,60,
Tais-toi,61,
Voix,61,
vois-tu,61,
Que veux-lu,62,
Que vas-tu,62,
Veux-tu,62,
l’heure,63,
Pheure,63,
Sois heureuse,63,
Asie Mineure,63,
menthe,64,
Corinthe,64,
Quelquefois,65,
trefois,65,
Quelque,65,
Quelqu,65,
"rue Jean-
Bart",66,
rue Jean-Bart,66,
État,67,
TA,67,
Crétait,67,
de-Philippe,68,
Philippeun,68,
Philippé,68,
Rs,69,
rs,69,
Âl,70,
Âlors,70,
Jorsqu,70,
Eiie,71,
Joie,71,
joiie,71,
ii,71,
Anatolie,72,
Jolie,72,
Tolède,72,
|eoup,73,
Soupirs,73,
véts,74,
Dété,74,
Ca,75,
ca,75,
Bruyères,76,
château des Bruyères,76,
Italie,77,
Italien,77,
d'Italie,78,
l'Italie,78,
Loire,79,
rOSOIr,79,
mer froide,80,
mer d’Azow,80,
mer d’,80,
mouvanies,81,
l’'émouvant,81,
voudrais,82,
goudron,82,
nervosités,83,
Ja rvolupté,83,
Cetie,84,
cetle,84,
FL ms Mn Fais À,85,
"LUS

méga

 

Î",85,
Pet Noagrnr,86,
Noûs,86,
Manuscrits,87,
SC,87,
