text,cluster,cluster_corrected
Courbée,0,
par-,0,
après-midi-molles,1,
deFontenay,0,
barcarolle,1,
besogne,0,
crainie,0,
tine,0,
de-Philippe,0,
Vil,0,
Réfléchis,0,
V’,0,
|eoup,0,
besogne nobiliaire,0,
État,0,
baie du houx,0,
Manuscrits,0,
A1,0,
main,0,
Attentive,0,
Eiie,0,
Mont-Valérien,0,
Docteur,0,
Îl,0,
lüi,0,
E,0,
Italie,0,
I,0,
vinigt,0,
Venez,0,
Grèce,0,
Wurtemberg,0,
sälon,0,
Rome,0,
Italien,0,
Î,0,
"oo

 

LA NOUVELLE",1,
Rozée,0,
Los Rs,0,
Paris,0,
Werther,0,
Rorée,0,
Ispahan,0,
Messine,0,
Suisse,0,
Pun,0,
Atlas,0,
gènés,0,
mouvanies,0,
ceiffé,0,
Herri,0,
mar-,0,
Cela l’,0,
Tsolée,0,
rue de Tournon,0,
Mèke,0,
J'ai Pierre,0,
lune,0,
Eile,0,
Quelquefois,0,
tristesse de l’,0,
m'’asseoir,0,
Obstinée,0,
Dans l’,0,
talle,1,
Laisse,0,
bôñne,0,
Rentrée,0,
Jui,0,
F,0,
Sentez,0,
tersps,0,
l’heure,0,
Quittez,0,
Île,0,
Va-t’'en,0,
ES,0,
Bourgogne,0,
Tourainé,0,
Di,0,
fächerie,0,
Piérre,0,
Joie,0,
Que veux-lu,0,
Fonteray,0,
Au-,0,
Tais-toi,0,
Âl,0,
conñu,0,
l’'émouvant,0,
Faut,0,
-en,0,
Loire,0,
Pas,0,
Égypte,0,
Philippeun,0,
Xenri,0,
Montez,0,
"pre=. |
is",0,
qéi,0,
Régent,0,
de France,0,
bouquets,0,
jura,0,
Voyons,0,
Ancienne-Comédié,0,
ué,0,
fes,0,
e,0,
"rue Jean-
Bart",0,
Soupirs,0,
He,0,
Je t’,0,
Salon,0,
Pheure,0,
Pourquoi l’,0,
veines,0,
Où,0,
Votidraient,0,
Anglais,0,
D,0,
Fontenaÿ,0,
Es,0,
rudes£e,0,
Anatolie,0,
Bruyères,0,
m'’aimais,0,
ia,0,
menthe,0,
Nancy,0,
Ellé,0,
mer froide,0,
Elseneur,0,
gesie,0,
fl+,0,
trefois,0,
du Louvre,0,
Assise,0,
t’habiller,1,
voudrais,0,
Cousin,0,
TA,0,
Ferney,0,
Seine,0,
t’,0,
véts,0,
Âlors,0,
Allons,0,
tomne,0,
Cetie,0,
Tut’,0,
FL ms Mn Fais À,0,
Sapho,0,
jardin des Vosges,0,
Ca,0,
VI,0,
