text,cluster,cluster_corrected
Crawlcey,0,
"Lf
L",0,
Ladyship,0,
calle,0,
MIonsieur Isidor,0,
the West Indies,1,
Boulogne,0,
Miesty,0,
"L
l
e.",0,
"Bouleard de
Gand",0,
the Latin Grammar,1,
nona,0,
Iirst,0,
Hyde Park,0,
the Bay,1,
"L
II",0,
the Ring of yde Park,1,
Iatin,0,
West End Swell,0,
West,0,
"ia
1

2",0,
Butler,0,
YANITY AIR,0,
Mairas,0,
Perhnps,0,
the Aurelius Garden,1,
inn-gardens,0,
Slnve,0,
Msjor,0,
the Grand Mogl,1,
"Wapping Old
Btairs",0,
Litfe Gurds,0,
Impire,0,
"tlc
East India Company's",0,
HIorroeks,0,
Curzon,0,
MrIao,0,
Cape Town,0,
Enrl,0,
the West Inies,1,
Mango,0,
Hebecca,0,
Europe,0,
HIampshire,0,
the Boule d'Or,1,
Stadthnus,0,
New Gnunt,0,
bDean,0,
East,0,
Cape,0,
Curzon Street,0,
Pilt,0,
Cowes,0,
Kensington Gardens,0,
the West End,1,
MIndnme Strumpff,0,
Lordslip,0,
cople,0,
HIE0,0,
bund,0,
the Magic Flute,1,
Fulam Road West,0,
"Yis
l
l
- .",0,
the dark sea,1,
City,0,
lEarl,0,
the MIadras Rouds,1,
Mlelulla,0,
Inn of,0,
Gaunt IHouse-,0,
the Insuranee Offios,1,
Saint Jean,0,
Black Bess,0,
the Chickasaw Indians,1,
the Pariser Hof,1,
Nile,0,
Old England,0,
Io,0,
Amnelin,0,
Bois,0,
Munoz,0,
L W,0,
the Arabian Nights,1,
British Boulogne,0,
the Artlur of her day,1,
Sultan,0,
Prinee Polonia's,0,
Regent,0,
Potentate,0,
Thavies Inn,0,
bBritish,0,
Brougham,0,
Continent,0,
Iamily,0,
"L 
ti

e:",0,
the Mnrquis of,1,
the Red Baook,1,
Hart Street,0,
Aelia,0,
Africa,0,
West India,0,
kensington Gardens,0,
Portlnnd Place,0,
Greek Street,0,
West Indies,0,
Calcutta,0,
Baker Street,0,
Major,0,
South-,0,
Madras,0,
Ili,0,
Notn,0,
YERY,0,
"Ih
'",0,
nwe,0,
"Bois de
Boulogne",0,
Soho,0,
Venus,0,
Avernus,0,
"Half Moon
Street",0,
Snch,0,
"Mount
St. Jolmn",0,
MIaras,0,
RBussell-square,0,
Shetland,0,
the Valley of Diamonds,1,
the Ale-Verle,1,
the Britisl female,1,
Peninsula,0,
the West Inlies,1,
the Cannibal Islands,1,
Yenus,0,
----LLf,0,
Colony,0,
Port,0,
Crawlcey avenue,0,
Mount,0,
Desert,0,
Squills,0,
usunl,0,
Coventry Island,0,
Siberia,0,
"Hushl
sileneel",0,
the Prince Regent,1,
"L
-a--",0,
the Blaek Hole,1,
St. Achenl,0,
Bois de Boulogne,0,
Madrns,0,
Mount Saint John,0,
XVII,0,
"Stillbrook, Becky",0,
West End,0,
Esquire,0,
Parliamnent,0,
Kew Gardens,0,
Camelot,0,
Park,0,
Magnificent,0,
Nob,0,
Ites,0,
Asia,0,
the New Road,1,
"Lcicester
Bquare",0,
Goernorship,0,
Rel Seas,0,
"South Sen
Islands",0,
"Rebeccas
snid",0,
Pump,0,
Rector,0,
Temple,0,
East India,0,
Ladyslip,0,
Ocean,0,
"L
L",0,
Mount St.,0,
Saint IIelena,0,
Bulloeks,0,
Fakce,0,
Peer,0,
Jupiter,0,
Southanpton Row,0,
Cnptain George Osborue,0,
