text,cluster,cluster_corrected
Hampsteud,-1,
"aD OIWIE
lL",-1,
Guarsmmn,-1,
Belgravia,-1,
hwve yoeu,-1,
Slnve,-1,
handkerchiefs,-1,
L1,-1,
East India,-1,
Grosvenor,-1,
nursemnid,-1,
Aud,-1,
Bagshot,-1,
"their eonfidential servants,-so",-1,
Soutludown,-1,
pomatum,-1,
instructiug,-1,
"L
II",-1,
Coguac,-1,
Machiavellian,-1,
Bccky,-1,
Saint Kitts,-1,
Babylon,-1,
Crnwley,-1,
Darton,-1,
Kangaroo,-1,
"the West
Eul-Capting Ragg",-1,
Perhnps,-1,
Piccadilly,-1,
Club,-1,
pule,-1,
Rcbecea,-1,
Rector,-1,
Manton,-1,
whitherP,-1,
the Russian Order of Sint Nicholas,-1,
IM,-1,
Counceil,-1,
Nuthan,-1,
Pountain,-1,
Molasses,-1,
St. Achenl,-1,
"Mount
St. Jolmn",-1,
Aielia,-1,
Englad,-1,
Geograply,-1,
"Rebeccas
snid",-1,
Cork,-1,
Hardenberg,-1,
the Magic Flute,-1,
Dearest George,-1,
"South Sen
Islands",-1,
cnrls,-1,
aske Rebecca,-1,
Avernus,-1,
the Valley of Diamonds,-1,
City,-1,
the Artlur of her day,-1,
respecetful virgin,-1,
Sambo,-1,
"tlc
East India Company's",-1,
societ,-1,
usunl,-1,
the Arabian Nights,-1,
Corporal,-1,
Faro,-1,
Richelieu,-1,
Sheba,-1,
Swamptown,-1,
Beocky,-1,
Auelia,-1,
THIE P1YIILY,-1,
Concord,-1,
Nob,-1,
Fitzjurld,-1,
UK,-1,
abrond libcrally,-1,
the Britisl female,-1,
salut.,-1,
MrIao,-1,
Buxton,-1,
Jamaic,-1,
Maakou,-1,
Polal,-1,
Vittoria,-1,
Camelot,-1,
the Insuranee Offios,-1,
Wildbad,-1,
Ostend,-1,
Demerara,-1,
Blecss,-1,
Icst,-1,
Mahometan,-1,
the Aurelius Garden,-1,
Cimarosa,-1,
Portansherry,-1,
Trafalgar,-1,
Legaey,-1,
the City of London,-1,
Lncken,-1,
Pnris,-1,
the St. Leger,-1,
personasge,-1,
thein,-1,
Reheecca,-1,
Camberwell,-1,
Cologne,-1,
Iahimo,-1,
thie City,-1,
Aelin,-1,
Burschen,-1,
Sainut Martin's,-1,
IILRO,-1,
Thomson,-1,
Pnrlinmcnt,-1,
pcrhaps,-1,
Amcelia,-1,
Sultan,-1,
mistrees,-1,
Cecilia,-1,
accompanicd,-1,
Humbourg-Schlippensehloppen,-1,
LVI,-1,
postre,-1,
llebeccn,-1,
Us,-1,
the Fre City of JudenstuIt,-1,
Buckinghamshire,-1,
Rio Janeiro,-1,
Amnelin,-1,
Quebec,-1,
Relecca,-1,
Iodon,-1,
CIII9WICK,-1,
cn lny,-1,
"MD COIIDMTtAD
--IIIYr",-1,
Squills,-1,
Flanders,-1,
dasys,-1,
chnmbermaid,-1,
ZN,-1,
Temple,-1,
Schiool,-1,
the dark sea,-1,
nlone,-1,
Wittgenstein,-1,
IIammerlown,-1,
forer yearas,-1,
"Wapping Old
Btairs",-1,
Neamero,-1,
golden auburn,-1,
Bois,-1,
Shehas,-1,
Asia,-1,
Pharaoh,-1,
Lndies,-1,
Parliamnent,-1,
Iused,-1,
Sundny,-1,
Bulgaria,-1,
"Half Moon
Street",-1,
nolle,-1,
Persia,-1,
withont,-1,
bce sentimcntal,-1,
Portlnnd Place,-1,
"the ivory
hamer",-1,
Lndy Amelia,-1,
West Indies,-1,
MIichael,-1,
Dowsger,-1,
Methusalem,-1,
Macmurdo,-1,
Destiny,-1,
YAGABOND,-1,
paragon,-1,
British Boulogne,-1,
Blenheim,-1,
Puppets,-1,
Corsicnn,-1,
a few lincs,-1,
"ceremony,-I",-1,
the Chickasaw Indians,-1,
obtainel,-1,
deeorum,-1,
Jabotiire,-1,
Shylock,-1,
Good Gol,-1,
Transpareney,-1,
Newfoundland,-1,
"Lcicester
Bquare",-1,
Bogglywollah,-1,
Marouis,-1,
Cafd,-1,
Belinda,-1,
the Ale-Verle,-1,
Bethesda Place,-1,
lawycrs,-1,
Mt,-1,
Charing,-1,
I1l,0,
W1,0,
&c.,1,
C.B.,1,
c.,1,
slc,2,
Slc,2,
"L 
ti

e:",2,
Lcipzig,3,
Leipzig,3,
kc,4,
Fakce,4,
Buuday,5,
daya,5,
Gayd,6,
It'as,6,
rufs,7,
Snuf,7,
Eagles,8,
Mls,8,
eagles,8,
W. T.'a,9,
wasa,9,
nh pa-ages,9,
lnjee,9,
Nassau,9,
Litfe Gurds,10,
Begleitung,10,
NH,11,
Iphigenia,11,
nhl,11,
Molyneus,12,
ks,12,
"like,-declarig",12,
Caradoes,13,
Caradori,13,
Bruges,14,
DBruges,14,
ie.ele g-s,15,
grin-'`Brazil,15,
Brazil,15,
brazil,15,
bucekskins,16,
pekin,16,
Ems,17,
Emm,17,
Md,18,
mde,18,
MD,18,
Munich,19,
Munoz,19,
SB,20,
lis cen,20,
Impire,21,
Empire,21,
nnswerel,22,
Ocean,22,
Rel Seas,22,
bDean,22,
Hornby,23,
Holborn,23,
Hornsey,23,
lBoth,23,
Magnificent,24,
Liverpool,24,
Potztauscnd-Donncrwetter,25,
AZ,25,
Gazette,25,
bDemagogue,26,
Debrett,26,
d'h6te,26,
kncw,27,
Jcw,27,
Oliseick,28,
Troy,28,
Canada,29,
Fraucis,29,
Trnncis,29,
trgg,30,
ggy,30,
Bgwig,31,
WI,31,
eWIy,31,
Punjaub,32,
Ballinasloe,32,
Rotterdam,32,
Ma'am,33,
Ms'am,33,
Bierstadt,34,
Stadthnus,34,
Beeky,35,
Beek,35,
sospiri,36,
tres spirituelle,36,
Trcasurer,37,
Cashmere,37,
Surrey,37,
Turkey,37,
curcao,37,
"fell,-she",38,
lEurope,38,
Lurope,38,
Europe,38,
Sereuities,39,
Desert,39,
Servt,39,
Maintenon,40,
niue,40,
Osbaldiston,41,
History,41,
Fuddleston,41,
Valencicnnes,42,
Lausanne,42,
Cannes,42,
Charlotte hnd,43,
Charlotte,43,
P.S.,44,
los,44,
los.,44,
M.P.,45,
M.P,45,
Bcngal,46,
Bengal,46,
ACESIO8a,46,
RBengal,46,
Aeis,47,
Cato,47,
EI,47,
Kibob bBey,47,
havc,48,
Jena,48,
Cheltenham,48,
Chcltenam,48,
Rowson,49,
Felthm,49,
Bramah,49,
auut,50,
Gauut,50,
Bordeaux,51,
Eaut,51,
beaux,51,
Brienne,52,
Regulus,52,
Vienna,52,
Pompeii,53,
Pompadour,53,
Lsdy Steyue,54,
Steyne,54,
Bombay,55,
Bombasy,55,
seeret,56,
Iereditary,56,
meditatiaon,56,
Seeretary,56,
Stubbles,57,
Beuty,57,
Salamanca,57,
Armada,58,
Armageddon,58,
livcd,59,
talkativc,59,
nucl wickeder,60,
Ricketts,60,
L W,60,
