text,cluster,cluster_corrected
Cavalinho,-1,
Miguel,-1,
"Terezinha da Zófa
do Padre",-1,
Marques,-1,
tomara,-1,
Senhora,-1,
Estados-Unidos,-1,
Lembrara,-1,
Adro Claudoa,-1,
g'ellas,-1,
Geitoso,-1,
visinho,-1,
Jhiam,-1,
Manoel,-1,
fóra,-1,
Barba Azul,-1,
Qnom,-1,
Trepadeira,-1,
Amhos,-1,
Lima Vida,-1,
Olha,-1,
Desatou,-1,
"SACRIFIGADA

Falou",-1,
es viajantes,-1,
Pedir,-1,
Aquella,-1,
feitôr,-1,
Dahi,-1,
"da-
goas",-1,
Vol,-1,
Infias,-1,
Clara,-1,
SACRIFICADA,-1,
proxima,-1,
valôr,-1,
Soror Magyoela,-1,
Decerto,-1,
grande chapéo,-1,
Abraçava,-1,
tôr comnosco,-1,
Ihe,-1,
cadete,-1,
fósso,-1,
visinho cemiterio grasnaram,-1,
So,-1,
girandola,-1,
cemiterio público,-1,
Farta,-1,
"fa-
emilia",-1,
vianda,-1,
Iria,-1,
estrada,-1,
Desprender,-1,
vólhote,-1,
vonva,-1,
"Via

DIARIO DUMA",-1,
Saltava,-1,
Disseração,-1,
Vergonhas,-1,
Continuará,-1,
nella,-1,
Tavares Cardoso,-1,
bemaventurança,-1,
Eolheto,-1,
Dizialhe,-1,
Primeiras,-1,
Mancela,-1,
Mania,-1,
Cura,-1,
Chamou-a,-1,
Pôs,-1,
cosinha,-1,
Pobre 'Ferczinha,-1,
Vai-to,-1,
palreiras,-1,
aféto,-1,
Clara do Rezadoira,-1,
mamã sabe,-1,
"Seror
Manoel",-1,
Fechou,-1,
Podia,-1,
Ina da Camera Rego,-1,
Sentia-so,-1,
Academia do Coimbra,-1,
Prós-,-1,
Mêos,-1,
Nosso Senhor,-1,
França,-1,
Esplendores do Srcerdocio,-1,
Claudea,-1,
Ds,-1,
Ama-Rita,-1,
álêm,-1,
"Christina
Será",-1,
Coisa,-1,
Pautino de Oliveira,-1,
em Portugal,-1,
sabbat,-1,
Tejo,-1,
mévinagre,-1,
Viol,-1,
Inglaterra,-1,
condessinha,-1,
TANGO,-1,
Janelas,-1,
Importa-me,-1,
Ífonte,-1,
Cacilda,-1,
Peniche...,-1,
opulencia,-1,
Sahi,-1,
dôce,-1,
nossa velha igreja,-1,
"Senhorã
dos Verdes",-1,
herva,-1,
Ina,-1,
Santas,-1,
úti-,-1,
Diga,-1,
Tenha,-1,
Oh,-1,
Aplausos,-1,
Pequena,-1,
paquêta,-1,
Surrateiramente,-1,
us,-1,
Madre Superior,-1,
"Clara do
Trepadeira",-1,
salvadora,-1,
& cova,-1,
Dous,-1,
volta delle,-1,
Esquecia,-1,
Jages,-1,
"cam-
pos",-1,
Eóló,-1,
Cinta,-1,
Leves,-1,
"mem-
ro da aristocracia britanica",-1,
Plantado,-1,
Abrenuncio,-1,
Serra da Estrella,-1,
elle,-1,
sus el,-1,
Estive,-1,
hóspeda,-1,
Ai,-1,
lha,-1,
"pas-
sar",-1,
pessõas,-1,
Contos,-1,
pola,-1,
"Pobre Madre Lan-
den!",-1,
ICEIRA,-1,
Ulane,-1,
familia,-1,
céo azul,-1,
Manél da Clara do Rezadeira,-1,
Paris,-1,
Viera,-1,
Una,-1,
"300
Gomes Leal",-1,
lagrimas,-1,
Inf,-1,
bôca vasia,-1,
Cho-,-1,
Vamos,-1,
Crédo,-1,
Torezinha,-1,
Alemtejo,-1,
Auto da « Sebenta,-1,
Entroncamento,-1,
Real,-1,
Nortyres,-1,
vasia,-1,
Espanha,-1,
Horída,-1,
Senhora Gertrudes,-1,
Ouves,-1,
Veja-a,-1,
Manel,-1,
Chamaram-mo,-1,
Aninhei-me,-1,
"quasi
caveira",-1,
Chinas,-1,
Mariquinhas,-1,
si-,-1,
Mes,-1,
SACRIFÇADA,-1,
Vou,-1,
materialisar,-1,
Baixa,-1,
Soror Angelica,-1,
Clara do Reza-,-1,
Áaôm,-1,
Senhora Condessa,-1,
"una
pessõa",-1,
Já,-1,
têo,-1,
porto delle,-1,
amnito serena,-1,
tisica,-1,
tam-,-1,
Madre Clandea,-1,
pequenino,-1,
Ama,-1,
Christo,-1,
dôco,-1,
"Santas
Terezas de Jesus",-1,
"Clara de
Rezedeira",-1,
oças,-1,
fui-mo,-1,
"cam-
pos amanhecer",-1,
Talhados,-1,
Tigre,-1,
"proprio
Diabo em pessôa !",-1,
ahi,-1,
Campos Lima,-1,
Tonito,-1,
Ilte,-1,
Quasi,-1,
dornas,-1,
Medroso Rodrigues,-1,
Senhorã,-1,
Maricas,-1,
Conseguira,-1,
Invas,-1,
ix,-1,
chapéo,-1,
Veja-lhe,-1,
BACRIRICADA,-1,
Sorrisos,-1,
Longa,-1,
atrozêlo,-1,
BAPRIFICADA,-1,
Pés,-1,
Situa Gameiro,-1,
sen bonito,-1,
