text,cluster,cluster_corrected
Maré-,0,
Fré-,0,
Pé-,0,
la Maré-,0,
Gà,0,
Margot,0,
fiacre,1,
ter le fiacre,1,
bp,1,
nacre,1,
mans,2,
Ma-,2,
yatagans',2,
._.,2,
Maman,2,
Orléans,2,
Mormans,2,
expansif,2,
beancans,2,
Mans,2,
Mably,2,
Aïnsi,2,
Cour,3,
Mécoupaient,3,
Ambrecicourt,3,
Nonancour,3,
Nonancourt,3,
Pour-,3,
Flacourt,3,
Cousin,3,
Sourdun,3,
Véfour,3,
coucou,3,
Deslauri,4,
Deslau-,4,
Deslauriers,4,
Château-d'Eau,5,
Chapeau,5,
"Château
d'Eau",5,
Mrinceaux,5,
Châte-,5,
le Château-d'Eau,5,
Châteauroux,5,
Noux,6,
Pidoux,6,
Luoux,6,
noux,6,
Joux,6,
Arnoux,6,
Ledoux,6,
Hnoux,6,
Somme,7,
La somme,7,
Æs,7,
l’'Almanach du Commerce,7,
Comment,7,
ommença,7,
Rome,7,
J,7,
hôtel du Commerce,7,
nn dôme,7,
Jardin des plantes,8,
"boulevard des
Mapucines",8,
boulevards des Gobelins,8,
Jardin des Plantes,8,
bannissement des d'Orléans,8,
As-tu,9,
Es-tu,9,
As-tu cent,9,
Quelqu,10,
bosquet,10,
Quels,10,
vqui,10,
fréquenw,10,
Mqui,10,
socques,10,
Quelquefois,10,
qu’,10,
Bouquet-,10,
Quelques-,10,
Quoique,10,
Queltasde,10,
QU,10,
Parquet,10,
Banque,10,
tesque,10,
Lque,10,
Aque,10,
Belgique,10,
Brie,11,
Pie,11,
gie,11,
"Pénu-
rie",11,
Burrieu,11,
Série,11,
Négrier,11,
Hongrie,11,
brigand,11,
Algérie,11,
Bri=,11,
Ibérien,11,
Ljils,12,
®,12,
Jls,12,
Palais-Royal,13,
théâtre du Palais-Royal,13,
Palais-Royal !,13,
"Palais-
Royal",13,
pont Royal,13,
falbalast,13,
croyait}.,13,
Palazot,13,
Palais,13,
croyais,13,
Marthe,14,
Barthélemy,14,
Mile Marthe,14,
Parthénon,14,
Mlle Marthe,14,
mer M. des Aulnays,15,
Aulnays,15,
Pays,15,
b----,15,
Aulnay,15,
du Nord,16,
Dunod,16,
ligne du Nord,16,
Nord,16,
Arrêté,17,
Arroux,17,
Carrousel,17,
"place du
Carrousel",17,
carre-,17,
Æ,17,
place du Carrousel,17,
Carousel,17,
Odéon,18,
Ton,18,
commanderas ton ca,18,
Creton,18,
wagon,18,
Conservatoire,18,
Meudon,18,
Antony,18,
bonds,18,
Tons,18,
Blackstone,18,
SiOn,19,
Direction,19,
Inquisition,19,
io,19,
Albion,19,
Mion,19,
Religion,19,
Sion,19,
Cavaignat,20,
Vatnaz,20,
Ile Vatnaz,20,
Mile Vatnaz,20,
La Vatnaz,20,
Iéna,20,
Vational,20,
Godefroy,21,
Jouffroy,21,
Anjou,21,
passage Jouffroy,21,
Docteur,22,
teuil,22,
Muteuil,22,
Auteuil,22,
Neuilly,22,
seuil du boudoir,22,
rue de Paradis,23,
rue Paradis,23,
vêque de Paris,23,
Rue Paradis,23,
Paradis,23,
S,23,
Préfecture de police,23,
le Pays,23,
RD  Pe 2,23,
HN,24,
Pont-Neuf,24,
pont Neuf,24,
le Pont-Neuf,24,
etil,25,
Chantilly,25,
Etil,25,
Ilne,25,
Tibi,25,
Portier,26,
Bertinaux,26,
quartier Breda,26,
Poitiers,26,
upporter,26,
Saint-Gervais,27,
Saint-,27,
Saint-Jacques,27,
Saint-Simon,27,
chapelle Saint-Satur-,27,
Saint-Paul,27,
île Saint-Louis,27,
Saint-Anne,27,
Saint-Thomas,27,
notre Saint-Père,27,
Sainte-Pélagie,27,
Saint-Cloud,27,
A,27,
Saint-Antoine,27,
Saint-Honoré,27,
quai Saint-Bernard,27,
rue Saint-Hyacinthe,27,
Sainte-,27,
Saint-Marceau,27,
Saint-Louis,27,
Saint-Germain,27,
"Saint-Satur-""
nin",27,
Saint-Nicolas,27,
Saintonge,27,
"Saint
Ferdinand",27,
"Sainte-
Chapelle",27,
Saint-Valéry,27,
Mont-Saint-Michel,27,
Saint-Roch,27,
"au-
re",28,
Fu-,28,
au-,28,
hau-0,28,
ru-,28,
pau,28,
"au-
res",28,
Aujeu,28,
Gorge-au-Loup,28,
au-#,28,
"Gau-
therot",28,
fau-m,28,
Figu-,28,
"au-
tre",28,
Au-,28,
Au- P,28,
Paris,29,
paria,29,
Variétés,29,
Pa-,29,
reparul,29,
Appar,29,
Charivari,29,
arboriculm,29,
Parisien,29,
Parly,29,
Jette,30,
Attends,30,
violette,30,
Mettes,30,
chette,30,
Gette,30,
Mettez,30,
lorette,30,
Lcette,30,
cetten,30,
Jetrottoir,30,
Percepteur,31,
Précepteur,31,
Précep,31,
Anglais,32,
Anglaise,32,
glais,32,
Languedoc,32,
élailt,32,
"Pas
lais",32,
orang-outang,32,
Gauloises,33,
Ise,33,
Père-Lachaise,33,
tamise,33,
Venise,33,
Mevise,33,
SE,33,
Sauvagesse,34,
Wlavantages,34,
E,34,
Femme-Sauvage,34,
Osage,34,
hasta,35,
As,35,
Mazas,35,
Las,35,
Lovarias,35,
Vas-1,35,
ask,35,
damas,35,
m’,35,
Baslin,35,
Assis,35,
Mpas,35,
Naples,36,
Îles,36,
Écoles,36,
bles,36,
iglesia,36,
Île,36,
Îles prunelles ardentes,36,
Aumales,36,
Muant,37,
Lquante,37,
Lquante-trois journaux,37,
quan,37,
Quarante,37,
Miquand,37,
Morelly,38,
Belle-n,38,
Nouvelles,38,
Fortelle,38,
Pelle-,38,
Elle,38,
Celles,38,
Te rappelles,38,
Pellerin,38,
Mlle,38,
Hôtel-de-Ville,38,
fu=,38,
nelle,38,
Pelle,38,
lâquelle,38,
àelle,38,
Bagatelle,38,
Pellerin.-,38,
rue Bellefond,38,
Belle-,38,
el,38,
a-t-ellenr,38,
Leloir,38,
Bellevue,38,
Dussar-,39,
Dussardier,39,
Picardie,39,
Pussardier,39,
Poissarde,39,
Ilreprit,40,
Mitre,40,
Pre,40,
Vêpres,40,
re=,40,
Prends,40,
Comprenez,40,
Premières,40,
suischagrin,41,
Forchambeaux,41,
Pharamond,41,
Gotha,41,
Cham,41,
Béchamel,41,
Chaïlly,41,
Cham-,41,
champagne,41,
Chambord,41,
Champagne,41,
Champs-,41,
Alham-,41,
LU,42,
Melun,42,
P,42,
Clubstick,42,
alluma,42,
voluplueux,42,
Unlustre,42,
Lu,42,
Larsillois,43,
Maillot,43,
Gaillon,43,
Mail,43,
Marseillais,43,
Marlotte,43,
geail,43,
"porte
Maillot",43,
Chaillot,43,
"ets""y",44,
châle,44,
Let,44,
ctâle,44,
Mieté,44,
Muet,44,
Châtelet,44,
Etun,44,
etle,44,
Gilet,44,
Etle,44,
Rosanelte,45,
Rosa-,45,
Rosanette,45,
Rosannette,45,
Mcompagnie de Rosanette,45,
Vanneroy,45,
merosos,45,
Rosanetle,45,
Toscane,45,
sxes,46,
sesi,46,
salle-des-fêtes,46,
Hespérides,46,
Desolmes,46,
corées,46,
Sèvres,46,
Tues,46,
Es,46,
Où es,46,
Lesurques,46,
Léloges,46,
Ormes,46,
Presles,46,
Armes,46,
Mtes,46,
Mesdames,46,
ixes,46,
Troyes,46,
"vi-
Mages",46,
Alpes,46,
Guirlande,47,
Hollande,47,
Irlandais,47,
Blanqui,47,
languir,47,
esprit-de-vin,48,
Mabitudes,48,
Suède,48,
Desde,48,
"des-
sin",48,
Dest,48,
dew,48,
Dess,48,
Normandes,48,
cuyde,48,
la Capitale,49,
Capitale,49,
boulevard de l'Hôpital,49,
caleçon,49,
Pitié,49,
Capitaine,49,
ap-=,49,
Capitalen,49,
Troplong,50,
Roï,50,
Proté-,50,
Rossini,50,
Ro,50,
Roméo,50,
Trocadéro,50,
Ro-,50,
rouen,50,
Rose Bron,50,
Boutron,50,
Pierrot,50,
Syloro,50,
miarole,50,
trot,50,
E£,51,
Écolé,51,
com,51,
Comines,51,
co=,51,
J1,51,
Vicomte,51,
CO,51,
communauté M,51,
Mcompagnie,51,
Corromps,51,
comle,51,
Laisse,52,
Suisse,52,
Suissesse,52,
suisse,52,
Masselin,52,
æwhasse,52,
Écosse,52,
Pâlisserie,52,
Colosse,52,
Presse,52,
Passe,52,
sach@æ,53,
Ace,53,
Bac,53,
grimace,53,
Acceptez,53,
Monseï,54,
Grammont,54,
Mondor,54,
Montez,54,
Montebello,54,
Montreuil-Nantua,54,
Panthéon,54,
Morgue,54,
mo=,54,
Dupont,54,
Mont,54,
"Pié-\
mont",54,
Rond-Point,54,
Considérant,54,
pont d’Arcole,54,
Montpensier,54,
Ponts,54,
Mont les ventres,54,
Lacédémone,54,
Montagne,54,
la Daumont,54,
Monvenable,54,
"Mont-
charron",54,
pont de Charenton,54,
Saumon,54,
Aspremont,54,
Mroite,55,
Mois,55,
Trois-Rois,55,
croisales,55,
Meois,55,
Trois,55,
ttrotioir,55,
Froissard,55,
Trois-,55,
Sois,55,
Trois-Maries,55,
delan,56,
Bordelaise,56,
É,56,
Bordelais,56,
Corroboraient,56,
Bordes,56,
Bordeaux,56,
Provi-,57,
Providence,57,
Prési-,57,
Vi-,57,
4 Pomadère,58,
Pouce,58,
Opposi-,58,
Impossible,58,
po,58,
Ponia,58,
Po,58,
Poncif,58,
Oppo=,58,
porn,58,
Japon,58,
pol,58,
Hippodrome,58,
Napowr,58,
Pouvoir,58,
Arc de triomphe et la grande avenue,59,
Arc de triomphe,59,
Arc de triomphe un cheval mort,59,
théätre,60,
théâtre Bobino,60,
Bobino,60,
théâtre du,60,
Isle,61,
Mipuis,61,
Gisy,61,
Is,61,
buis,61,
W,61,
Cisy,61,
Lisy,61,
Anis,61,
Ministre,61,
MU,62,
uneh,62,
Mucune,62,
mune,62,
murmus,62,
Mjaune,62,
È,62,
wun,62,
brune,62,
Lune,62,
"di

Un",62,
un@,62,
Trône,62,
Vezou,63,
Avez,63,
Venez,63,
F,63,
Savez,63,
reveni,64,
Geneviève,64,
Sainte-Geneviève,64,
Genève,64,
Villeneuve-l'Archevèque,64,
faubourg Poissonnière,65,
rue Paradis-Poissonnière,65,
Poissonnière,65,
Autorité,66,
Cité,66,
Unité,66,
Mcôté,66,
Allemagne,67,
Halles,67,
lez,67,
Allez,67,
Allemand,67,
oulez,67,
Rochefort,68,
chaperon,68,
Chevalier,68,
heïn,68,
Pécheur,68,
Herbigny,68,
cherie,68,
HE,68,
cherchais,68,
Cher,68,
Boucher,68,
Long-Rocher,68,
châtaigners,68,
Archevêque,68,
coucher,68,
cher,68,
t’'empêche,68,
port de Montereau,69,
Montereau,69,
Valle-de-Montereau,69,
Longjumeau,69,
Moreau,69,
notre République,70,
République,70,
"République b

me paraît vieille",70,
Républiquelh,70,
République b,70,
l'Empire,71,
Temple,71,
Empire,71,
vempètré,71,
Piaire,71,
cachemire,71,
Foire,71,
mêmt,72,
Ohé,72,
Bohême,72,
Bohème,72,
Change,73,
Changar-,73,
Ar-,73,
Changarnier,73,
Sphinx,74,
Chine,74,
Bains-Chinois,74,
le Rhin,74,
chine,74,
Chinois,74,
Rhin,74,
Hiérarchie,74,
narcotiquemm,75,
Lique,75,
Btique,75,
"damas rouge
Quatre domestiques",75,
Esthétique,75,
Msique,75,
Beauté,76,
Aube,76,
Be,76,
l'Aube,76,
BE,76,
conseil général de l'Aube,76,
Rubens,76,
quai d'Orsay,77,
Corse,77,
Rs,77,
Orsay,77,
Gelui,78,
ge,78,
Geluta,78,
eGelui-,78,
elub,78,
"rue
Coq-Héron",79,
Coqg-Héron,79,
Dittmer,80,
Menait,80,
Merait,80,
Lerrait,80,
Fouvens,81,
Vésuve,81,
Caverne-des- Brigands,81,
Gouvernement,81,
mouve-M,81,
Gouver-,81,
Gouverne-,81,
Auvergne,81,
trouverez,81,
Le Gouvernement,81,
Gouvernem,81,
Jonc,82,
haïllons.r,82,
Châlons,82,
Jons,82,
Ons’,82,
Dijon,82,
Hurons,82,
Bonsoir,82,
Cupidons,82,
"poi-ù
trine",83,
Empoigne,83,
Savigny,83,
empoignè==,83,
turge,84,
gorge-de-pigeon,84,
Hapsbourg,84,
"Luxem-
“ourg",84,
Luxembourg,84,
Bourse,84,
Bourges,84,
Bourgogne,84,
Peaux-Rouges,84,
Bourbonnais,84,
de Bourges,84,
So-,85,
so,85,
d’un songe,85,
"VI

Son",85,
Sombaz,85,
soulevant@æ,85,
Mson,85,
Vincennes,86,
VI,86,
Vive,86,
rue Vivienne,86,
