text,cluster,cluster_corrected
Corse,0,
Orsay,0,
F,0,
corées,0,
Mqui,1,
Ilne,1,
Blanqui,1,
vqui,1,
"boulevard des
Mapucines",2,
oulez,2,
bouleversa,2,
boulevard de l'Hôpital,2,
soulevant@æ,2,
Roï,2,
"di

Un",2,
Ee,2,
so,2,
boulevards des Gobelins,2,
RD  Pe 2,2,
Adjugé,2,
ux Tuileries,3,
dôme des Tuileries,3,
bal des Tuileries,3,
jardin des Tuileries,3,
Tuileries,3,
Tuile-,3,
MU,3,
"ha-
ward",4,
Mhasard,4,
Allard,4,
Gaspardo,4,
Savoyard,4,
Æs,4,
Pardon,4,
Drouillard,4,
Tiens,5,
Amiens,5,
Tiensh,5,
Démocratie,5,
Deviens,5,
égyptiens,5,
Sens,5,
Esséniens,5,
Laliens,5,
Marché-aux-,6,
rue du Marché-aux-,6,
Mare-aux-Fées,6,
place du Marché,6,
Fr,6,
Marché,6,
Jampes,7,
L'Olympe,7,
Ljils,7,
ampe,7,
Fleurs,8,
Onleur,8,
Meurs,8,
Burs,8,
Appar,9,
Parly,9,
Paraguay,9,
At,9,
reparul,9,
SiOn,10,
Albion,10,
®,10,
Religion,10,
S,10,
Sion,10,
Alpes,10,
"oCcäs
sion",10,
mêmt,10,
Mion,10,
Mrdres,11,
Hrôle,11,
dre,11,
Hydre,11,
E,11,
Dre,11,
Gilet,12,
Eile,12,
ile,12,
Corbeil,12,
"F
Eile",12,
Creil,12,
rueil,12,
le soleil,12,
Sphinx,13,
Rhin,13,
Philosophie,13,
le Rhin,13,
pol,14,
Polonaise,14,
Polonais,14,
La Polonaise,14,
sentan,15,
Présentez,15,
senti=-,15,
cuenta nu-n,15,
Français,16,
Comédie-Française,16,
Buzançais,16,
"Révo-
lution française",16,
Théâtre-Français,16,
François,16,
Miyança,16,
Française,16,
wun,16,
s’étreindre,17,
lindre,17,
Baslin,17,
Flandres,17,
Inde,17,
Londres,17,
Garde-Meuble,18,
Gardes,18,
Meudon,18,
Garde-Meubles,18,
Mience,19,
Providence,19,
Conférence,19,
W,19,
Mieté,19,
Vharmacien,19,
Régence,19,
Wien,19,
delan,20,
Bordelais,20,
Bordelaise,20,
Bordeaux,20,
arboriculm,20,
Bordes,20,
Ma-,21,
Catau,21,
Avocat,21,
Es,21,
Atala,21,
Ecoutez,22,
Houte,22,
Foute,22,
Écoutez,22,
Bouttevilain,22,
Olympe Regimbart,23,
Regimbart,23,
Regim=,23,
Flambart,23,
Regim-,23,
Jls,23,
Regimbertx,23,
Meois,24,
Sois,24,
Mois,24,
maine,25,
Lorraine,25,
io,25,
Mai-,25,
Fontainebleau,25,
"se-
maine",25,
Comaing,25,
ain,25,
Comédie humaine !,25,
convaineus,25,
Isle,25,
horaines,25,
Ledoux,26,
Luoux,26,
Joux,26,
Odry,26,
Pidoux,26,
Mbravade,27,
Bray,27,
A Bray,27,
Cerfs,27,
QU,27,
Bravo,27,
Prends,28,
Comprenez,28,
J,28,
Attends,28,
Rendez,28,
Mn,28,
mouve-M,29,
Gouver-,29,
Vésuve,29,
Ver-,29,
Gou,29,
trouverez,29,
Fouvens,29,
Ver,29,
Auvergne,29,
ws’,29,
Charivari,30,
L’,30,
Lovarias,30,
Variétés,30,
Fu-,30,
vo,30,
samovars,30,
Lim,30,
Lfita,31,
l'Italie,31,
d'Italie,31,
italie,31,
Dunod,31,
"Pologne el
italie",31,
Italienne,31,
Italiens,31,
Italie,31,
Chevalier,31,
jusqu’,32,
qu’,32,
Salon,33,
Salut,33,
Salons,33,
Grand Salon,33,
Quelquefois,34,
Queltasde,34,
Lque,34,
Quelqu,34,
Quelques-,34,
Quels,34,
Ton,35,
An=,35,
Tons,35,
Blackstone,35,
Creton,35,
Etun,35,
Antony,35,
P,35,
Filly,36,
Andilly,36,
Neuilly,36,
Billy,36,
Chantilly,36,
Trône,37,
République,37,
