text,cluster,cluster_corrected
bor augure,-1,
Jonc,-1,
vie?Il,-1,
Belgique,-1,
Docteur,-1,
Montebello,-1,
notre Saint-Père,-1,
Bourse,-1,
rue Saint-Victor,-1,
\ivan,-1,
rue de l'Empereur,-1,
rue Transnonain,-1,
Meudon,-1,
"tic-tac de la
pendule",-1,
RD  Pe 2,-1,
Bouquet-,-1,
Ons’,-1,
Lacédémone,-1,
Æs,-1,
Bréa,-1,
We,-1,
Hiérarchie,-1,
trouverez,-1,
Montagne,-1,
"Mont-
charron",-1,
Toscane,-1,
Queltasde,-1,
la Maré-,-1,
Saintonge,-1,
élailt,-1,
J,-1,
Restez,-1,
wagon,-1,
haïllons.r,-1,
"Saint
Ferdinand",-1,
Marast,-1,
Maréchaux,-1,
quai Saint-Bernard,-1,
rue Caumartin,-1,
cuenta nu-n,-1,
l’'examinateur,-1,
Mondor,-1,
Palerme,-1,
rue de Marbœuf,-1,
Ambigu,-1,
m’,-1,
É,-1,
Cygne de la Croix,-1,
Liberté,-1,
Trône,-1,
Sphinx,-1,
Corromps,-1,
s’exalter,-1,
Baslin,-1,
Jn,-1,
nn dôme,-1,
bercé,-1,
"ets""y",-1,
Hauteville,-1,
Ilreprit,-1,
Institut,-1,
bêtise de la Ligne,-1,
caleçon,-1,
s’éveille,-1,
Gà,-1,
Bertinaux,-1,
Rs,-1,
Mazas,-1,
suischagrin,-1,
Censure,-1,
serrure,-1,
Opéra,-1,
Maré-,-1,
Corroboraient,-1,
Italiens,-1,
Ilne,-1,
P,-1,
vempètré,-1,
fl,-1,
affranchiront,-1,
Aujeu,-1,
mero pueblo del mundo,-1,
Figu-,-1,
RY,-1,
Leloir,-1,
"poi-ù
trine",-1,
Lreuls,-1,
Conférence,-1,
Niagara,-1,
vêque de Paris,-1,
Laval,-1,
Antony,-1,
Vharmacien,-1,
Iéna,-1,
porn,-1,
b----,-1,
Mieté,-1,
Bagatelle,-1,
Ambrecicourt,-1,
Rosa-,-1,
Laisse,-1,
Montpensier,-1,
"place de Van-
meroy",-1,
Bengale,-1,
Inquisition,-1,
Bacchante,-1,
Le Vicaire,-1,
Occupez,-1,
Fouquier-Tinville,-1,
._.,-1,
sinthe,-1,
Palazot,-1,
Bastille jusqu’,-1,
socques,-1,
W,-1,
Chambre des députés,-1,
Minuait,-1,
Tues,-1,
Gouver-,-1,
Laromiguière,-1,
"la der-f
nière lettre du mot",-1,
alluma,-1,
Marbœuf,-1,
Vanneroy,-1,
Chambrion,-1,
Woix,-1,
Bac,-1,
Pitié,-1,
Burrieu,-1,
Chambord,-1,
PE dé be Sont!,-1,
Grémonville,-1,
salle-des-fêtes,-1,
Jons,-1,
Véfour,-1,
Avocat,-1,
"di

Un",-1,
Flambart,-1,
carre-,-1,
reparul,-1,
Samedi,-1,
lesofficiers,-1,
commanderas ton ca,-1,
Séville,-1,
"Pas
lais",-1,
rue de Laval,-1,
Bonsoir,-1,
Whiffres,-1,
d’un songe,-1,
Apollonie,-1,
Frisonne,-1,
seuil de la lorette,-1,
NURRT,-1,
Benedicite,-1,
Mouffetard,-1,
chaleut,-1,
jusqu’,-1,
Mpas,-1,
vo,-1,
pont de Charenton,-1,
Berlin,-1,
colonne de Juillet,-1,
Larsillois,-1,
merosos,-1,
Cing-Mars,-1,
baïonnettes,-1,
Lque,-1,
Atala,-1,
Moruit,-1,
Inde,-1,
Démocratie,-1,
quartier Breda,-1,
créances,-1,
Mson,-1,
Hespérides,-1,
rue Bellefond,-1,
Ur,-1,
upporter,-1,
Saint-Nicolas,-1,
Jui,-1,
Dagneaux,-1,
Vénitienne,-1,
Polisson,-1,
voitum,-1,
qu’,-1,
Etille,-1,
Pour-,-1,
Marseillais,-1,
"sanc-
tuaire",-1,
Moyens,-1,
punch,-1,
Fortelle,-1,
"®-
mes enfants",-1,
I,-1,
ap-=,-1,
prnez,-1,
Masselin,-1,
Cléry,-1,
narcotiquemm,-1,
esprit-de-vin,-1,
Srecle,-1,
bour de basque,-1,
Art,-1,
Surville,-1,
Art et de la Nature !,-1,
Fumichon,-1,
"VI

Son",-1,
elub,-1,
Vive,-1,
Panthéon,-1,
Cousin,-1,
Partout,-1,
È,-1,
Considérant,-1,
regagnantsa,-1,
arboriculm,-1,
chette,-1,
Trocadéro,-1,
