text,cluster,cluster_corrected
icächelonnées,-1,
Corniche,-1,
Immobile,-1,
"col
fl",-1,
I,-1,
"É

   
 
 
 

86",-1,
H,-1,
Î,-1,
VII,-1,
Ç,-1,
Combien,-1,
terre de Barville,-1,
Mascotte,-1,
brassa,-1,
javelle,-1,
bercail,-1,
heuressans,-1,
cuba,-1,
rpré,-1,
coïffé,-1,
"facon des
mans",-1,
t l’angélus,-1,
moselle de la Roche-Aubert,-1,
"ri

Alors",-1,
Garantis,-1,
Encaissée,-1,
Pourriez-,-1,
galo,-1,
Béelzébuth,-1,
anca,-1,
U—,-1,
la Seine,-1,
Coutelier,-1,
château j jusqu éaux,-1,
.g,-1,
Tenez,-1,
R,-1,
la Ré-,-1,
É,-1,
!,-1,
"CE

Elle en avait assez",-1,
Ts,-1,
Lest.partout,-1,
mer par-dessus,-1,
S,-1,
rs-accourait,-1,
commeelle,-1,
Aït,-1,
rêver,-1,
Madeleines,-1,
Cargèse,-1,
d’,-1,
Ù,-1,
resserr l’,-1,
Impureté,-1,
Avez,-1,
b,-1,
Torturée,-1,
U,-1,
Sacré-Cœur,-1,
s’'enfoncer,-1,
Est-elle,-1,
Parler,-1,
C-,-1,
oserais-tu demander,-1,
M. de Brisbane,-1,
champagne,-1,
Allemagne,-1,
chambre de Jeanne,-1,
Arrêtér,-1,
A,-1,
Pas de lune,-1,
Allume-doncule,-1,
mondeet,-1,
Enchaînée,-1,
j’,-1,
È,-1,
Fans,-1,
La sonnette,-1,
Trois-Mares,-1,
manda,-1,
Chine,-1,
serrure grinça,-1,
V’,-1,
E,-1,
Chambre-aux-Demoiselles,-1,
Sicut,-1,
Croquerat,-1,
Comptez,-1,
voilure,-1,
Notre-Dame du Gros-Ventre,-1,
F,-1,
puis-elles.ne,-1,
vert-de-gris,-1,
Bolbec,-1,
riré,-1,
b&n,-1,
He,-1,
marmiton,-1,
D,-1,
Coder-,-1,
marchait’,-1,
ÏS,-1,
dépéesé,-1,
Attendu A,-1,
2 Li,-1,
primevères,-1,
J1,-1,
Dors,-1,
"loi,-la loi humaine.et ls ‘à

| : naturelle",-1,
réveil,-1,
P,-1,
"Raven-

Soirés",-1,
àvec,-1,
Chicorées,-1,
gémir,-1,
daille,-1,
édroite,-1,
Verneuil,-1,
Crott,-1,
sontau,-1,
bois bruni,-1,
Évaporée,-1,
Ellerentrait,-1,
Palabretti,-1,
Ÿ,-1,
Adélaïde,-1,
souffleterai,-1,
Éperdue,-1,
Trébuche,-1,
Romäines,-1,
Batte-,-1,
Per l’,-1,
Méditerranée,-1,
Jardin,-1,
l’,-1,
cher,-1,
"salua,-et",-1,
Be,-1,
trouves-tu,-1,
gilles,-1,
Ïl,-1,
Ajaccio,-1,
Ilsätendit,-1,
fl,-1,
sôr,-1,
Oreilles,-1,
HU,-1,
"mer là-
bas",-1,
golfe de Sagone,-1,
pour’envoler,-1,
usa,-1,
promiscuités,-1,
nice,-1,
Xi,-1,
sapins,-1,
Versailles,-1,
cognac,-1,
Membres,-1,
G,-1,
Villette,-1,
Anti-physiques,-1,
tranquille,-1,
"courant d' air
du porche",-1,
Jambes,-1,
Fr,-1,
"0

ls",-1,
A84,-1,
tressailli,-1,
"île
| - demeurait embrumé de vapeurs",-1,
lèvres,0,
Sèvres,0,
ôres,1,
Apôtres,1,
mâtres,1,
ES,2,
.$eS,2,
Est,2,
Elle-s’,3,
Pelle,3,
éelle,3,
Ellen,3,
ille,4,
fille;Elle,4,
Ille,4,
lille,4,
Êlle,5,
élle,5,
alle,6,
Aller-,6,
Allez,6,
Folle,7,
Rollebosc,7,
Varneville,8,
Watteville,8,
Batteviile,8,
Libreville,9,
les Libreville,9,
# Libreville,9,
vicomtesse de Libreville,9,
gare de Beuzeville,10,
Beuzeville,10,
Goderville,11,
Barville,11,
Godarville,11,
Courville,12,
Fourville,12,
e Fourville,12,
Gourville,12,
Tourville,12,
château de la,13,
château de la Villette,13,
château des Peuples,14,
Votre château des Peuples,14,
Péuples,15,
Peuples,15,
Naples,15,
Brisseville,16,
Brisseville s’,16,
marseille,17,
Marseille,17,
Four-,18,
Dour,18,
fourmi,18,
franchit,19,
ille francs,19,
la France,19,
France,19,
sance,19,
Piana,20,
L{ran,20,
Cany,20,
an’,20,
Cana,20,
Ca,21,
ca,21,
stagne,22,
gne,22,
besogne,23,
Cologne,23,
Cigogne,24,
cigogne,24,
Coursil,25,
Bourse,25,
Ellé,26,
Ellésauvait,26,
terrifi,27,
Angleterre,27,
perret,27,
terre,27,
Er,28,
ger,28,
rer,28,
ER,28,
Grèce,29,
gr,29,
ce’,29,
Île,30,
Îles le vicomte,30,
Îles yeux,30,
Îles,30,
stan,31,
Et;quand,31,
tandja’,31,
Normandie,32,
Normand,32,
Normande,32,
Hôtel de Normandie,33,
"hôtel de

Normandie",33,
comtesse Gilberte,34,
Gilberte,34,
rue du Sauvage,35,
"rue
Sauvage",35,
collège du Havre,36,
rue du Havre,36,
du Havre,37,
au Havre,37,
1 Havre,38,
le Havre,38,
e Havre,38,
Rue,39,
"Rue

Dès",39,
Fécamp,40,
phare de Fécamp,40,
Londres,41,
Vendre,41,
Comprendre,41,
lo-,42,
LON,42,
Lo,42,
Allons,43,
reculons,43,
Gao,44,
Ga,44,
La Corse,45,
Corse,45,
rs,46,
rs-,46,
"or,.se",47,
Côse,47,
toujoürs,48,
Toüt,48,
topa,48,
Remontée,49,
montons,49,
bäton,49,
Tongs,49,
Voyons,49,
Lapons,50,
japon,50,
Lheure,51,
Heures,51,
Eure,52,
EURE,52,
Voix,53,
sa.voix,53,
bouquets,54,
fouet,54,
bosquet j,54,
Quelquefois,55,
quem,55,
Autrefois,56,
l’autre,56,
autressouvenirs,57,
Ésouvent,57,
Là-haut,58,
Faut,58,
sauta,58,
Livourne,59,
tourneré,59,
Roudet,60,
mont Roudet,60,
Paris,61,
Va ë paris,61,
Hollande,62,
