text,cluster,cluster_corrected
Jéanne,0,
Océan,0,
È,0,
Jéante,0,
éanne,0,
Jéanne-,0,
Las,1,
Lac,1,
brassa,1,
Lastique,1,
Gela,1,
la',1,
Cigogne,2,
cigogne,2,
cognac,2,
Italie,3,
Rosalie,3,
É,3,
U,3,
d'Italie,3,
Grèce,4,
gr,4,
P,4,
calme-toi,5,
Calmez,5,
Bastia,6,
là-bas,6,
cuba,6,
Là-bas,6,
ille,7,
Varneville,7,
fille;Elle,7,
marseille,7,
Brisseville,7,
Marseille,7,
Ille,7,
lille,7,
Êlle,7,
Brisseville s’,7,
daille,7,
élle,7,
Folle,7,
gilles,7,
Oreilles,7,
Versailles,7,
Rollebosc,7,
Villette,7,
tranquille,7,
Paris,8,
barbu,8,
barôn,8,
topa,8,
Va ë paris,8,
Cri-,8,
Surprise,9,
rpré,9,
surplis,9,
Brise-,9,
Courville,10,
Four-,10,
Fourville,10,
e Fourville,10,
Gourville,10,
fourmi,10,
Goderville,10,
Barville,10,
Godarville,10,
Tourville,10,
ee,11,
ee — Qui,11,
Qui-,11,
D,11,
terre de Barville,12,
gare de Beuzeville,12,
moselle de la Roche-Aubert,12,
M. de Brisbane,12,
phare de Fécamp,12,
chambre de Jeanne,12,
Beuzeville,12,
golfe de Sagone,12,
enne,13,
-en,13,
Tenez,13,
chienne Mira,13,
enés,13,
autressouvenirs,14,
C-,14,
Ésouvent,14,
Autrefois,14,
tressailli,14,
l’autre,14,
alle,15,
Aller-,15,
Allemagne,15,
Allume-doncule,15,
j’,15,
Allez,15,
Mâdame,16,
Damas,16,
Notre-Dame du Gros-Ventre,16,
Pyrame,16,
Mädame,16,
huppe blanche,17,
s‘blancs.-,17,
gelée blanche,17,
HU,17,
Er,18,
pau premier,18,
rêver,18,
ger,18,
Parler,18,
chuckôter,18,
Croquerat,18,
Coder-,18,
larmoyer,18,
rer,18,
Éperdue,18,
ER,18,
bouquets,19,
Ts,19,
fouet,19,
bosquet j,19,
Fection,20,
FE,20,
àvec,20,
CT,20,
Le soleil,21,
soleil,21,
le soleil,21,
Dè,22,
.g,22,
Madère,22,
Ç,23,
Livourne,23,
Vouset,23,
tourneré,23,
Rue,24,
"Rue

Dès",24,
rue du Sauvage,24,
"rue
Sauvage",24,
Ellésauvait,24,
E,24,
ÏS,24,
Port ‘,25,
Port,25,
Torturée,25,
Yport,25,
Évaporée,25,
apporte-les-moi,25,
Fécamp,26,
bercail,26,
Ca,26,
anca,26,
Cargèse,26,
Cany,26,
Cana,26,
ca,26,
meuse,27,
"Écu-
meuse",27,
Ÿ,27,
Écu-,27,
collège du Havre,28,
1 Havre,28,
du Havre,28,
au Havre,28,
le Havre,28,
rue du Havre,28,
e Havre,28,
Rouen jusqu’,29,
!,29,
