text,cluster,cluster_corrected
Melun,-1,
lForcc,-1,
lesiusils,-1,
musee espagnol,-1,
Bourse,-1,
Cuthe-,-1,
Sorbonne,-1,
ppieres entrc-chose,-1,
hrume,-1,
celle-lh,-1,
-  Sortons,-1,
Californie,-1,
Partout,-1,
Canonniers,-1,
rue de l'Arcade,-1,
lons i cercle dor,-1,
snte,-1,
Etretat,-1,
cruinte de deplaire,-1,
ommne,-1,
l1Orient,-1,
Mlichiel-Ange,-1,
Prends,-1,
Bray,-1,
deMandai,-1,
carreaix,-1,
seuil de la lorette,-1,
duro,-1,
poussibere,-1,
Empoigne,-1,
Apollonie,-1,
Repnblique,-1,
Arc,-1,
lh,-1,
hochantla tete,-1,
regagnantsa,-1,
Ita-,-1,
Le Vicaire,-1,
Mlle Ioque,-1,
Fortelle,-1,
-Y A-t-On,-1,
-  Salut,-1,
lesL' EDUCATI0N,-1,
rue de Breda,-1,
"tic-tac de la
cnlule",-1,
M. Dumbrcuse,-1,
fabriquelo,-1,
frequen,-1,
soufIle,-1,
collge de Sens,-1,
p1es-,-1,
sENTI E NIALE,-1,
quartier Breda,-1,
colonne de Juillet,-1,
Américain,-1,
ultrefois,-1,
Bourbonnais,-1,
inegalemecnt,-1,
YVIIle sibcle,-1,
rue Transnonain,-1,
Fouquier-Tinville,-1,
jurisconsulle,-1,
Andalouse,-1,
rue Tronchet,-1,
Villeneuve-l'Archevêque,-1,
Ia Comedie,-1,
Jesuites du Paraguay,-1,
barrirc,-1,
"detteln
-  lurbleu",-1,
etoupes,-1,
Lextravagance,-1,
Ironcrent,-1,
Suriret,-1,
Toscane,-1,
Cerfs,-1,
con nette,-1,
affranchiront,-1,
Sombaz,-1,
Grammont,-1,
cblouie,-1,
rue des Irois-llois,-1,
Non-,-1,
c0te de Sourlun,-1,
beux-rts,-1,
ceudie e Ioe,-1,
S,-1,
Liberte,-1,
garles nationaux,-1,
E,-1,
claira,-1,
Bac,-1,
pas-L'fncATI0N SENTIIENTALE,-1,
pItesque feroce,-1,
enveloppee,-1,
Rappelez,-1,
Pidoux,-1,
ouvragcs,-1,
meurs?n,-1,
Osna,-1,
Pouce,-1,
-  Cest,-1,
cRIA1T10N SETI ME NTA,-1,
Bouloi,-1,
sortaitpar,-1,
Montrez,-1,
ami.n,-1,
lrges cuvettes,-1,
cte-l,-1,
Pourquoi ma lpublique,-1,
operer,-1,
Mont-Saint-Michel,-1,
Esthtique,-1,
tombereitx,-1,
Vincennes,-1,
pau,-1,
Breda,-1,
Cautherine,-1,
Barrot,-1,
Hlurons,-1,
Ibes,-1,
Balandard,-1,
Italienne,-1,
Iense,-1,
J',-1,
Laval,-1,
Temple,-1,
rultrapa,-1,
Iu reussiras,-1,
debout li-bus,-1,
Fumichon,-1,
l va,-1,
guipure,-1,
Sortezl,-1,
rue Descartes,-1,
CAR10N,-1,
Ilne,-1,
noyees,-1,
tablcaux,-1,
Parthenon,-1,
Reprit,-1,
Svres,-1,
celebrite,-1,
Bengale,-1,
Champ-de-Mars,-1,
SENTI,-1,
soie gris,-1,
troncons lde statuc,-1,
Flle,-1,
rue de l'Empereur,-1,
march aux Fleurs,-1,
cuyde,-1,
carbonaro,-1,
L'incATI0N sSENTIMIENTALE,-1,
Patience,-1,
mero pueblo del mundo,-1,
Accepte,-1,
poele,-1,
mens,-1,
enlfin,-1,
Ln,-1,
Annales roantiques,-1,
Enfin-,-1,
.eL' iEnUCATI0N SENTIMENALE,-1,
Franks,-1,
Iou-,-1,
Ilesperides,-1,
YOuS,-1,
mbes ecartees,-1,
Berlin,-1,
"Sainte-
Chapelle",-1,
Autrichiens,-1,
esperance,-1,
Mattre,-1,
Champagne,-1,
Chantilly,-1,
Don,-1,
vrole,-1,
boulevrd,-1,
lchira,-1,
ecrans de la cleminec,-1,
Pvesse,-1,
Mlorgue,-1,
.'etre,-1,
Catlerine,-1,
L'E,-1,
Monopole,-1,
"cafe170
L EDUCAT10N SENTIMENTALE
Dagneaux",-1,
porlail,-1,
Fr4lerie,-1,
Mr6chaux,-1,
Vazeille,-1,
ulcools,-1,
trulles,-1,
IIis-,-1,
ENTALE,-1,
SE NT1MENTALE,-1,
Espagnolet,-1,
defaillir,-1,
biographics,-1,
cccccc.26,-1,
Suint-Murtin,-1,
rue Saint-Hyacinthe,-1,
geries Leloir,-1,
sentan,-1,
acajou,-1,
- Rendez-moi,-1,
compgnie,-1,
legiaques,-1,
attroupemenlts,-1,
"IL DUCAT10N SENTIMENTA LE
- MOi?",-1,
lip-fraoli,-1,
chuclola,-1,
Chambord,-1,
glee,-1,
ressemblancel A,-1,
laigrette,-1,
"maltresse1 Il
 La Nuit",-1,
delend,-1,
TIMENIALE,-1,
deu garcons iatigues,-1,
bire,-1,
gne du menage,-1,
oii,-1,
tctc,-1,
Iichtre,-1,
clle avuit reluse,-1,
E nucATI0N SENTIMIENTAILE,-1,
A YOS,-1,
chtaigners,-1,
volaille,-1,
aott,-1,
souflle,-1,
Quelquelois,-1,
EDUCATI0N sSENTIMENTA ILE,-1,
juste-italie,-1,
cpagne,-1,
Chevalier noyen age,-1,
pont de Charenton,-1,
crepe,-1,
Rosa-,-1,
pauvrejeune,-1,
baionnetles,-1,
pouIr,-1,
Marechle,-1,
en10,-1,
disunt,-1,
perpctuelle,-1,
quai Saint-Bernard,-1,
ainirenl ie dnlagc,-1,
Barnais,-1,
nUCATION SENTIMENTALE,-1,
uuquel,-1,
Odry,-1,
Clerc abusaitle,-1,
"com-
espagne",-1,
