text,cluster,cluster_corrected
Charivari,-1,
Melun,-1,
lForcc,-1,
lesiusils,-1,
Dcux,-1,
musee espagnol,-1,
Bourse,-1,
Cuthe-,-1,
Sorbonne,-1,
ppieres entrc-chose,-1,
"brav
garcon lcha immdiatemcnt",-1,
hrume,-1,
Tache,-1,
celle-lh,-1,
-  Sortons,-1,
Californie,-1,
Partout,-1,
Canonniers,-1,
rue de l'Arcade,-1,
lons i cercle dor,-1,
snte,-1,
Etretat,-1,
"Societe des Fa-
milles",-1,
cruinte de deplaire,-1,
ommne,-1,
emplissaicnt,-1,
turge,-1,
Marchd,-1,
l1Orient,-1,
Mlichiel-Ange,-1,
Prends,-1,
Bray,-1,
Gouver-,-1,
Lovarias,-1,
Lorraine,-1,
notre Saint-Père,-1,
e--3,-1,
deMandai,-1,
carreaix,-1,
seuil de la lorette,-1,
duro,-1,
naiyes,-1,
Sene--,-1,
-  Trbs,-1,
Saint-Valery,-1,
Ligne,-1,
Ver-,-1,
Iler-,-1,
poussibere,-1,
Empoigne,-1,
Apollonie,-1,
Arc,-1,
lh,-1,
prcsque ous,-1,
hochantla tete,-1,
EDUcATI0N sENTIIENTALE,-1,
regagnantsa,-1,
Ita-,-1,
Aprbs,-1,
Ouest,-1,
Le Vicaire,-1,
Mlle Ioque,-1,
Ievue Indeeudante,-1,
Fortelle,-1,
-Y A-t-On,-1,
ia,-1,
-  Salut,-1,
lesL' EDUCATI0N,-1,
paon,-1,
rue de Breda,-1,
"tic-tac de la
cnlule",-1,
c0te de Chailly,-1,
II',-1,
Seigneurl,-1,
M. Dumbrcuse,-1,
fabriquelo,-1,
frequen,-1,
pEnsa-,-1,
soufIle,-1,
laBroue,-1,
collge de Sens,-1,
p1es-,-1,
vilure,-1,
amusaitl,-1,
Avrt,-1,
rue de la Paix,-1,
sENTI E NIALE,-1,
quartier Breda,-1,
colonne de Juillet,-1,
Américain,-1,
Iaire,-1,
ultrefois,-1,
Bourbonnais,-1,
inegalemecnt,-1,
YVIIle sibcle,-1,
rue Transnonain,-1,
bDocteur,-1,
Fouquier-Tinville,-1,
jurisconsulle,-1,
Avide,-1,
Commcntl,-1,
IIonor,-1,
Andalouse,-1,
reverbresL,-1,
rue Tronchet,-1,
Villeneuve-l'Archevêque,-1,
Ia Comedie,-1,
Jesuites du Paraguay,-1,
Saint-Antoine,-1,
barrirc,-1,
"detteln
-  lurbleu",-1,
etoupes,-1,
Lextravagance,-1,
Ironcrent,-1,
Suriret,-1,
Fouvens,-1,
Nuit,-1,
polytcchnique,-1,
-  Tapecz,-1,
Las,-1,
Cvroiz,-1,
Toscane,-1,
Cerfs,-1,
Aspremont,-1,
con nette,-1,
affranchiront,-1,
Aulcuil,-1,
Sombaz,-1,
Grammont,-1,
ecarta,-1,
Montebello,-1,
Made-,-1,
cblouie,-1,
rue des Irois-llois,-1,
rue Drouot,-1,
c0te de Sourlun,-1,
Montpensier,-1,
beux-rts,-1,
ceudie e Ioe,-1,
S,-1,
Liberte,-1,
garles nationaux,-1,
tamise,-1,
E,-1,
claira,-1,
Bac,-1,
importel,-1,
22I,-1,
pas-L'fncATI0N SENTIIENTALE,-1,
J'ai ete,-1,
plalcs,-1,
pItesque feroce,-1,
enveloppee,-1,
-  Conservons-les,-1,
Cmu,-1,
nibce,-1,
misre,-1,
-,-1,
lticn,-1,
Rappelez,-1,
Pidoux,-1,
aulgrienne,-1,
ouvragcs,-1,
traglie,-1,
T,-1,
Iit,-1,
meurs?n,-1,
Masselin,-1,
Osna,-1,
Niagara,-1,
Pouce,-1,
d'York,-1,
Constantinople,-1,
piquees,-1,
-  Cest,-1,
cRIA1T10N SETI ME NTA,-1,
gie,-1,
lissc,-1,
a.-,-1,
sortaitpar,-1,
Essniens,-1,
lhunanit,-1,
po,-1,
Montrez,-1,
tanl,-1,
glacee,-1,
ami.n,-1,
meu--,-1,
paysn,-1,
le Precepteur,-1,
Saint-Louis,-1,
lrges cuvettes,-1,
cte-l,-1,
Pourquoi ma lpublique,-1,
operer,-1,
I85,-1,
Mont-Saint-Michel,-1,
Esthtique,-1,
broussuilles,-1,
Monsei-,-1,
tombereitx,-1,
Cercle,-1,
cltne,-1,
Ient,-1,
Vincennes,-1,
Montataire,-1,
f,-1,
Sane-et-,-1,
Breda,-1,
tuen,-1,
Cautherine,-1,
Barrot,-1,
Saint-Thomas,-1,
vtillesl A,-1,
Z.,-1,
Hlurons,-1,
Iois,-1,
Saint-Honor6,-1,
Ibes,-1,
Balandard,-1,
-  Ohl,-1,
Italienne,-1,
Dsualtevnisation,-1,
J',-1,
Laval,-1,
pont d'École,-1,
pluic,-1,
Iemmecs,-1,
Temple,-1,
oratoir du Pape,-1,
Flabart,-1,
rultrapa,-1,
Iu reussiras,-1,
debout li-bus,-1,
intertts,-1,
htes,-1,
Fumichon,-1,
dcembre,-1,
economiquemcnt,-1,
ceoilfure,-1,
harem,-1,
l va,-1,
N'6était,-1,
guipure,-1,
Sortezl,-1,
rue de Clery,-1,
medecins,-1,
rue Descartes,-1,
eprouva,-1,
CAR10N,-1,
Ilne,-1,
noyees,-1,
tablcaux,-1,
lombreclle,-1,
lhorizon,-1,
Parthenon,-1,
Anjou,-1,
Trocadro,-1,
Reprit,-1,
Svres,-1,
perail,-1,
Ilammes,-1,
celebrite,-1,
liiIrencc,-1,
Bengale,-1,
rue Duphot,-1,
Champ-de-Mars,-1,
SENTI,-1,
"rue du Marcle-aux-
hevaux",-1,
largenterie,-1,
soie gris,-1,
troncons lde statuc,-1,
Flle,-1,
rue de l'Empereur,-1,
march aux Fleurs,-1,
"hse
- TAis-toi",-1,
carbonaro,-1,
L'incATI0N sSENTIMIENTALE,-1,
Patience,-1,
Bertinaux,-1,
mero pueblo del mundo,-1,
poele,-1,
mens,-1,
enlfin,-1,
Palerme,-1,
rue du Bac,-1,
Letourncur,-1,
laltirerent,-1,
Hui-,-1,
Annales roantiques,-1,
Enfin-,-1,
.eL' iEnUCATI0N SENTIMENALE,-1,
Franks,-1,
ler,-1,
serpillire,-1,
Iou-,-1,
ecria,-1,
i5,-1,
mnains,-1,
nudl,-1,
Ilesperides,-1,
YOuS,-1,
Philosophie,-1,
Puys,-1,
mbes ecartees,-1,
illusionsl,-1,
Berlin,-1,
"Sainte-
Chapelle",-1,
Prenez gardel,-1,
a4,-1,
n,-1,
esperance,-1,
Mattre,-1,
".,'.-",-1,
Champagne,-1,
v0-,-1,
Irayeur,-1,
faisaicnt,-1,
Irancs,-1,
retirez,-1,
se260,-1,
Chantilly,-1,
vrole,-1,
boulevrd,-1,
lchira,-1,
e,-1,
rue de Valois,-1,
Frcleric,-1,
ILaromiguire,-1,
ecrans de la cleminec,-1,
"dortoir,18
L' i",-1,
exprs,-1,
lEurope,-1,
faenza,-1,
lemmcna,-1,
Mlorgue,-1,
".,-",-1,
Le comimnissire,-1,
.'etre,-1,
Larsillois,-1,
Catlerine,-1,
rue Joubert,-1,
L'E,-1,
Naples,-1,
Monopole,-1,
reinc n.,-1,
"cafe170
L EDUCAT10N SENTIMENTALE
Dagneaux",-1,
porlail,-1,
Fr4lerie,-1,
Mr6chaux,-1,
Vaudeville,-1,
Vazeille,-1,
sige,-1,
ulcools,-1,
llaurait,-1,
Cmpain,-1,
fastilieuse,-1,
l,-1,
Trois-Marics,-1,
trulles,-1,
IIis-,-1,
toul,-1,
ENTALE,-1,
Rubens,-1,
yoix,-1,
Frlric,-1,
SE NT1MENTALE,-1,
SENTIMINTAILE,-1,
Espagnolet,-1,
defaillir,-1,
Avais L,-1,
biographics,-1,
Cygne de la Cvroiz,-1,
cccccc.26,-1,
Sphinx,-1,
Suint-Murtin,-1,
tuille,-1,
rue Saint-Hyacinthe,-1,
geries Leloir,-1,
sentan,-1,
acajou,-1,
Limpu-,-1,
- Rendez-moi,-1,
A,-1,
compgnie,-1,
renoncant,-1,
s96,-1,
legiaques,-1,
Amiens,-1,
attroupemenlts,-1,
rue Caumartin,-1,
I',-1,
suis-,-1,
"IL DUCAT10N SENTIMENTA LE
- MOi?",-1,
lip-fraoli,-1,
chuclola,-1,
Chambord,-1,
glee,-1,
"E
- BElle-même",-1,
ressemblancel A,-1,
rÉpéta,-1,
laigrette,-1,
maltre-clerc,-1,
"maltresse1 Il
 La Nuit",-1,
delend,-1,
TIMENIALE,-1,
deu garcons iatigues,-1,
Progrs,-1,
bire,-1,
gne du menage,-1,
oii,-1,
G,-1,
tctc,-1,
Iichtre,-1,
clle avuit reluse,-1,
E nucATI0N SENTIMIENTAILE,-1,
A YOS,-1,
A59,-1,
Comedie-Francaise,-1,
chtaigners,-1,
cntra,-1,
Jcu-,-1,
Irappces,-1,
mateclot,-1,
volaille,-1,
natuie,-1,
aott,-1,
Ily,-1,
souflle,-1,
Quelquelois,-1,
Dantc,-1,
EDUCATI0N sSENTIMENTA ILE,-1,
juste-italie,-1,
A Elbeuf,-1,
corset,-1,
f-,-1,
juqu',-1,
rue de Laval,-1,
cpagne,-1,
Chevalier noyen age,-1,
pont de Charenton,-1,
Fllo,-1,
crepe,-1,
seuil du boudoir,-1,
boulevard Saint-Denis,-1,
Rosa-,-1,
pauvrejeune,-1,
pyse,-1,
baionnetles,-1,
pouIr,-1,
Marechle,-1,
en10,-1,
disunt,-1,
"T,'",-1,
N,-1,
ancienne176,-1,
Aise0ellE,-1,
perpctuelle,-1,
quai Saint-Bernard,-1,
ainirenl ie dnlagc,-1,
Barnais,-1,
nUCATION SENTIMENTALE,-1,
pagnon,-1,
Bientot,-1,
uuquel,-1,
Celles,-1,
Benedicite,-1,
Odry,-1,
Clerc abusaitle,-1,
"com-
espagne",-1,
gnonnc,-1,
Irequcntation,-1,
"par-l.
L' iDUCCATI0N",-1,
deplorer,-1,
rd,-1,
s6,-1,
lacloche,-1,
Ambrecicourt,-1,
Dunod,-1,
portunt,-1,
rue Jacob,-1,
bicoue,-1,
amiel,-1,
Liban,-1,
siege,-1,
bientl,-1,
Napolion,-1,
Negricr,-1,
sujcet,-1,
mpris,-1,
nice,-1,
