text,cluster,cluster_corrected
du Nord,0,
Nord,0,
Dunod,0,
ligne du Nord,0,
camlias,1,
Plilias,1,
familiarite,1,
camelias,1,
got,2,
Plazot,2,
degot,2,
Clerc,3,
Frcleric,3,
clerg,3,
ler,3,
Clerc abusaitle,3,
Cercle,3,
lons i cercle dor,3,
cervclle,3,
clerche,3,
maltre-clerc,3,
rue Saint-Martin,4,
rue Transnonain,4,
rue Caumartin,4,
rue Saint-Victor,4,
i5,4,
porte Saint-Martin,4,
rue Sint-Anne,4,
Suint-Murtin,4,
Saint-Mlartin,4,
Porte-Saint-Martin,4,
rue Saint-Denis,4,
rue Saint-Hyacinthe,4,
faubourg Saint-Martin,4,
rue Sainte-Anne,4,
ger,5,
sige,5,
blme d'exagere,5,
dunger,5,
rue Grange-Atelier,5,
Auger,5,
Gericault,5,
operer,5,
Cerfs,5,
r6diger,5,
Ver-,5,
Conference,6,
eNcore-,6,
E,6,
J',6,
Corbeil,6,
enCore-,6,
Somme,7,
ommne,7,
mme,7,
hommcs,7,
f,7,
Sombaz,7,
sommc,7,
bois de Boulogne,8,
dCcbarque  Boulogne,8,
bour de basque,8,
Boulogne,8,
bois de Bologne,8,
kaolin de Bretagne,8,
Capitale,9,
-  Tapecz,9,
Capitaine,9,
la Capitale,9,
Amour,10,
A6,10,
Sourdun,10,
Ambrecicourt,10,
Amourl,10,
Iamour,10,
Pologne,11,
la Pologne,11,
IPologne,11,
lologne,11,
Bologne,11,
Inlin,12,
Enlin,12,
Jrdin,12,
Berlin,12,
cinabe,12,
nins,12,
puncl inleliniment,12,
In,12,
LinUCCATIN,12,
Mlinistk,12,
ainirenl ie dnlagc,12,
Bobino,12,
linie,12,
Praslin,12,
Masselin,12,
enlfin,12,
chre,13,
seucestochre do,13,
chbevre,13,
Chbre,13,
cochre,13,
Poissonnibre,14,
Poisson-,14,
Poissonniere,14,
rue Paradis-Poissonnibre,14,
nibce,14,
Papal,15,
oratoir du Pape,15,
paysn,15,
-  Pas,15,
rultrapa,15,
paon,15,
Pas,15,
Palerme,15,
f-,15,
pau,15,
papicr,15,
aumone,16,
LÀ,16,
Longjumeau,16,
bDaumont,16,
Saumon,16,
Filly,17,
Chailly,17,
Andilly,17,
Billy,17,
Neuilly,17,
Ily,17,
Chantilly,17,
UCcATI0N,18,
DUcATI0N,18,
EDUcATI0N,18,
UcATI0N,18,
EUcATI0N,18,
EnDUcATI0N,18,
iEncATI0N,18,
fncATI0N,18,
CATI0UN,18,
L'EDUcATI0N,18,
EnDUCATI0N,18,
lesL' EDUCATI0N,18,
I00,18,
CA TI0N,18,
EDcATI0N,18,
nUCAT10N,18,
"par-l.
L' iDUCCATI0N",18,
TI0N,18,
Ton,19,
pont de Charenton,19,
Toi,19,
Tond,19,
toilon,19,
-  Sortons,19,
tonnee,19,
Icoles,20,
licole,20,
vicomles,20,
Lecornu,20,
lescalicr,20,
vrole,20,
l1'Icole,20,
Nogentais,21,
Nogcnltais,21,
Nogent,21,
Paris  Nogent,21,
Hippodrome,22,
Romeo,22,
I35,22,
Ilippodrome,22,
t0t,23,
t0,23,
n,23,
I,23,
n27E2,24,
on276,24,
ldternelle,25,
Tournelle,25,
la Tournelle,25,
Letourncur,25,
elfrne,25,
Tournez,25,
"doute?n
-  Pas du tout l elle est honnete",25,
Pourquoi t'acharnes,25,
vis-i-vis de,26,
vis-a-vis,26,
visagc,26,
--a,26,
comis-voyageu,26,
Trocadro,27,
Trone,27,
Troplong,27,
Vanneroy,27,
D,27,
Boutron,27,
trafne,27,
neroy,27,
a20,27,
Couronne,27,
Vatnaz,28,
Vntnaz,28,
Vatnazl,28,
Mlle Vatnaz,28,
Vutnaz,28,
sentan,29,
sentaicnt,29,
Oricnt,29,
secouaicnt,29,
manquaicnt,29,
appuicnt,29,
accusuicnt,29,
reprenaicnt,29,
couronnaicnt,29,
cntra,29,
l'argecntl,29,
ctaicnt,29,
Ctaient,29,
examinaicnt,29,
amenaicnt,29,
croisales,30,
Malemoiselle,30,
Aise0ellE,30,
Allemagne,30,
moiselle,30,
mademoiselle,30,
mademoisoelle,30,
Allemand,30,
Appelle-moi Vicomte,30,
Lc,31,
alc0je,31,
lc,31,
ulcools,31,
plalcs,31,
beux-rts,32,
quartier Breda,32,
Art,32,
IArt,32,
Arrtte,32,
Lartiste,32,
ar-,32,
ecarta,32,
Flabart,32,
Barthlemy,32,
mur arrtta,32,
ARTIELe,32,
Saint-Jacques,33,
Jacques,33,
rue Saint-Jacques,33,
tSaint-Jacques,33,
aulgrienne,34,
Algerien,34,
Chevalier noyen age,34,
siege,34,
largenterie,34,
geometriel,34,
Algerie,34,
Aulcuil,35,
emeute,35,
auteuil,35,
Auteuil,35,
teuil,35,
Postillon,36,
postillon,36,
Chitillon,36,
chillonnires,36,
Postillon russe,36,
Notre-Dame,37,
Dame-des-Victoires,37,
Notrc-Dame,37,
Notre-Dume,37,
"rue Notre-
Dame-des-Victoires",37,
notre7,37,
Notre-Dame-des-Victoires,37,
Notre-,37,
le Bugcaud,38,
le bulfet,38,
Bugcaud,38,
euvre,39,
Huvre,39,
ouvragcs,39,
Loure,39,
Louvre,39,
"exprs louvrage do
Gobet",39,
Au Louvre,39,
0me du Louvre,39,
usqulau Louvre,39,
pauvrejeune,39,
eprouva,39,
Carrousel,40,
Carousel,40,
"place du
Carrousel",40,
Croix-Hlousse,40,
Champ de Iars,41,
Champ de Mars,41,
"Champ de
Iars",41,
P,41,
"Champ
e MIars",41,
Arc de triomphe un cheval mort,41,
Champ-de-Mars,41,
Fr4lerie,42,
Frlric,42,
N,42,
Fr6leric,42,
Fr6lic,42,
Fr6,42,
