text,cluster,cluster_corrected
Consentez,0,
conser—,0,
Onse,0,
".glî;;.n,,-.g_gm",0,
ÎV,0,
présentemns,0,
..-…,0,
Gonsentez-,0,
Sicile,1,
silen—,1,
fr cile,1,
iles,1,
yens,2,
Eu1opéens,2,
"é:—""ç",2,
!,2,
ché,2,
se01ète,2,
Gens,2,
gens‘dont,2,
de-,2,
Penserez,2,
P-wr,2,
ensauglantée,2,
Al1 !,2,
wÿ,2,
Tiens,2,
Charmante,3,
.—:;n,3,
G’,3,
charmante,3,
Haùdé,3,
4.£,3,
d‘Armand,3,
s‘il,3,
n‘y,3,
canada,4,
Canada,4,
cana—,4,
Cana-,4,
v-,4,
Un',4,
oﬁ‘raient,5,
".:::""L‘c",5,
Gaieté,5,
ﬁr_.,5,
couVraient,5,
LW-,5,
àune,6,
…-_.—,6,
lune,6,
Lejeune,6,
f01 tune,6,
mæv+mæw,6,
qu‘une,6,
quiné,7,
Quittez,7,
vç,7,
Ruiné,7,
Qui,7,
Ajoutez,8,
Hf,8,
ajouta—,8,
ajoutez l’,8,
Îf,8,
ajouta-til,8,
Anjou,8,
Ecoutez-,8,
Écoutez,8,
"RI_VIÈBE 259

1oute",8,
".—'—W—'ŸÏ"".:",9,
ici?-,9,
'—w—,9,
dcpûi,9,
"Ÿ

C",9,
J—w—wff,9,
gﬂ.yf_zﬂf,10,
Comprenant l’,10,
Prenez,10,
Joie,10,
N',10,
Venez,10,
Apprenez,10,
Lw,10,
Tenez,10,
P1‘enez,10,
Prends,10,
7q,10,
"lèvres,—",11,
Libres,11,
HI,11,
lettres—,11,
au Havre,11,
Pauvres,11,
Al1,12,
Rainèau-,12,
au-,12,
Rainèau- d’Or,12,
Ne crains-tu pas,12,
te1rains,12,
verain,12,
L A,12,
ou‘r,12,
mxî,12,
P,12,
esca—,13,
esco—,13,
Prescrit,13,
w———————«——-,14,
.___——————f,14,
.u,14,
Jamais,15,
Maishâtez,15,
Sri,15,
vintjamais,15,
l’eau-dc—vie,16,
l‘Eau-Jaune,16,
d’eau-de—vie,16,
eau-dc,16,
Gomme,17,
F”’ŒTËMW,17,
commen—,17,
ﬂammes,17,
Sommes,17,
L‘homme,17,
sn,17,
grommela l’,17,
grommela,17,
commencèrentà,17,
Commercy,17,
Frye,17,
Anticosti,18,
j_£4,18,
"ile
Anticosti",18,
entèté,19,
ent‘oui,19,
L‘aventurier,19,
".1»:,:_-",19,
entrè—,19,
enthou—,19,
ﬁrent,19,
Sonne,20,
prisonnier“.7,20,
honneu1,20,
songeàt,20,
nyv-wv,20,
m‘Y'ÊÎ',20,
Vois-tu,21,
Douterais-tu,21,
Iv,21,
mä'nvu-nw,21,
conduis-tu,21,
Crois-tu,21,
vois-tu,21,
Es-tu fou,21,
voi\,21,
Qæ,21,
".,=",21,
ärææwr—,22,
Le soleil,22,
soleil,22,
réveil,22,
le soleil,22,
grand soleil,22,
électri—,23,
ur,23,
eﬁecti—,23,
Nos_lectricesne,23,
"tète,'il",23,
nuhlecinc,23,
Eh!,23,
triom—,23,
"TFT,-",23,
compa—,24,
Comptez,24,
complè—,24,
æ_—_m—,24,
impa—,24,
comptez—,24,
accompa—,24,
cons—,25,
conso—,25,
consi—,25,
conséquenls,25,
—u.,25,
Ÿ,25,
J,25,
francais,26,
enfanca,26,
L’,26,
._I,26,
VI,26,
la France,26,
e»—-,26,
sv,26,
France,26,
Francais,26,
conva—,27,
"nmvw-vv—""v",27,
coniact,27,
convic—,27,
.l,27,
confon—,27,
deman—,28,
demandez—,28,
demañda—t,28,
R1VIÊRE,28,
impor—,29,
impl‘u-,29,
impla—,29,
' - - -,29,
313,29,
emplumèes,29,
réta—,30,
atta—,30,
bruta—,30,
C‘»—ï‘,30,
Ach' att!,30,
Virginie m’,31,
Virginie,31,
J e m’,31,
Vire,31,
Je m’,31,
Soudain,32,
south,32,
soute1“ain,32,
soufﬂer,32,
.=,32,
ain,32,
Celui-,33,
Illuisembla,33,
celui—,33,
dèsho—,33,
"capi—
taine",34,
f0ye1n,34,
taine,34,
capi—,34,
Les,35,
Drôles,35,
LES,35,
a-sâ—_==”z=—,35,
blables,35,
"vr_,ﬁw",36,
empresse—,36,
rugisse—,36,
pres—,36,
Va,36,
Pilma,36,
.-2.—,36,
désintéresse—,36,
B_y God!,37,
Wûä,37,
péiil—,37,
îﬂli'ﬂ'lil—1‘,37,
.a—,37,
êt1e,38,
l’Anse-aux-Marigots,38,
L:.se-,38,
Anse-aux-Marigots,38,
l’Anse-aux-,38,
Anse-aux-,38,
T'—,38,
l’anse,38,
ﬂots,38,
Marigots,38,
Posant,39,
wuvaÿ,39,
L‘Opos—,39,
santa,39,
Opossum,39,
Paris,40,
parjour,40,
Pars,40,
Parisien,40,
disparu—,40,
l’,40,
nw.;s,40,
parl‘aitl,40,
——C’,40,
GEI—‘FHOY,40,
Parvenu,40,
Parlez,40,
en’,41,
l‘éloquence,41,
LA,41,
ciencel N,41,
