text,cluster,cluster_corrected
Européens,0,
Eu1opéens,0,
Europe,0,
Huron,0,
lrop,0,
sée,0,
Euro-,0,
châtelaine de Maleval,1,
.'ç,1,
château de Maleval,1,
baie des Marmousets,1,
"rappro
chene de la rive",1,
place de nolre daim,1,
Malevall,1,
vallée de l’,1,
quatre—vingts,2,
tmatre-vingts,2,
"quatre—

Ïvingts",2,
quatre—,2,
VW”'”M,2,
.‘ﬂ,3,
m‘ﬂfﬂTvg,3,
Î,3,
.‘k,3,
l’im11rdviste,4,
I,4,
dépiste1,4,
DV,4,
11’improviste,4,
Paris,5,
héris—,5,
Pars,5,
Parisien,5,
disparu—,5,
aupara—,5,
Loris,5,
parl‘aitl,5,
Martyrisez,5,
s‘éçîria,5,
parais—,5,
Parvenu,5,
Sri,5,
Vraiment,6,
oﬁ‘raient,6,
"vr_,ﬁw",6,
afﬁrmerai,6,
couVraient,6,
NJ,6,
aimez—,6,
généralement—,6,
Charmante,7,
échan—,7,
charmante,7,
d‘Armand,7,
achar—,7,
F,7,
f,7,
Î —,8,
Îjs,8,
- —,8,
Ë —,8,
Î ’ ',8,
gﬂ.yf_zﬂf,9,
quiné,9,
qu’,9,
Lqu 4,9,
Algonquins ﬁdèles,9,
Ruiné,9,
Qui,9,
moin—,10,
besoin—,10,
coin—,10,
foins,10,
moind1e,10,
pointl,10,
Jean—Pol,11,
Jan—Pol,11,
.F,11,
Je,11,
Ajoutez,12,
Goutte,12,
ajouta—,12,
ajoutez l’,12,
ajouta-til,12,
Ecoutez-,12,
Écoutez,12,
"RI_VIÈBE 259

1oute",12,
conti—,13,
Anticosti,13,
-—- Continuez,13,
Frontières,13,
senti—,13,
"ile
Anticosti",13,
Tont,13,
Continuez,13,
courti—,13,
Cherchez,14,
réﬂéchir,14,
Archium,14,
Séchez,14,
Cher,14,
ché,14,
dépèchez—,14,
iocher,14,
bouche,14,
cher—,14,
rocher cl,14,
Riche,14,
Ghe1che1,14,
Chemin,14,
Mon cher Louis,14,
manche,14,
Al1,15,
Ë,15,
Al 0,15,
Al1 !,15,
"Espérezl

—",16,
Espérezl,16,
L A,16,
Le Renard-Bleu,17,
Renard —Bleù,17,
Renard-Bleu,17,
Le Renard,17,
Renard—Bleu,17,
FORT DUQUESNE,18,
foiL Duquesne,18,
fort Duquesne,18,
Duquesne,18,
fort Du—,18,
sn,18,
tort Duquesne,18,
"fort
Duquesne",18,
fo1t Duquesne,18,
jura,19,
ur,19,
"ouragans,—",19,
Jure,19,
Encouragés,19,
Jura,19,
Le soleil,20,
soleil,20,
réveil,20,
le soleil,20,
grand soleil,20,
musee,21,
Muc-za,21,
Exeusezunoi,21,
ee,21,
Ilmmgcuse,21,
meuse,21,
secousse,21,
réta—,22,
atta—,22,
États-Unis,22,
bruta—,22,
Ta,22,
prépa—,22,
Angèlegétait,22,
G,22,
".—'—W—'ŸÏ"".:",23,
'—w—,23,
ﬂu-—w,23,
-?.rrv-x'—z,23,
T'—,23,
J—w—wff,23,
contes—,24,
cons—,24,
conva—,24,
coniact,24,
conso—,24,
convic—,24,
consi—,24,
connais—,24,
ÈJ,24,
cofns,24,
Bisons—Hnrons,24,
conséquenls,24,
confon—,24,
Virginie m’,25,
Virginie,25,
J e m’,25,
Je m’,25,
voulez,26,
—— Que voulez-vous dire,26,
Que voulez—,26,
Voulez,26,
deboul,26,
Voulu,26,
Celui-,27,
celui—,27,
Î’,27,
Îf,27,
Lovelace,27,
qu‘autànt,28,
Uu‘1,28,
Qu‘as-lu,28,
Faut,28,
arognal‘autre,28,
francais,29,
français,29,
disparaitredans,29,
Français,29,
Françaises,29,
ançais,29,
P,29,
ve1rai,29,
Francais,29,
balles,30,
esca—,30,
Nos_lectricesne,30,
Les,30,
Drôles,30,
LES,30,
…,30,
iles,30,
Les Mois,30,
Les“deux,30,
"Xll

LES '1‘ RA",30,
blables,30,
sdes,30,
guer11er,31,
ﬁgue,31,
ïf,31,
per10quet blanc,31,
traﬁquer,31,
guer11er 1ouge,31,
pi1ogue,31,
perd1e,31,
ter1es,31,
Ohio,32,
HI,32,
l’Ohio,32,
"Ohio,‘le",32,
del'0hio,32,
»—.,33,
y—.,33,
e»—-,33,
C‘»—ï‘,33,
l’Anse-aux-Marigots,34,
Anse-aux-Marigots,34,
l’Anse-aux-,34,
Anse-aux-,34,
l’anse,34,
ﬂots,34,
Marigots,34,
.æs.ma*.,35,
.m-,35,
.*.i,35,
impor—,36,
parjour,36,
Pourquoi,36,
pour—,36,
Pittsbourg,36,
g—,36,
amour—,36,
bourrelé,36,
alluma,37,
mum,37,
uma,37,
mawkawis,37,
Pilma,37,
umﬂtîl,37,
Opossum,37,
wampums,37,
.. -…,38,
S. Exo,38,
…-…,38,
..-…,38,
' - - -,38,
ande,39,
deman—,39,
demeu—,39,
demandez—,39,
Répondez,39,
de-,39,
demañda—t,39,
demi,39,
ärææwr—,40,
uwr,40,
P-wr,40,
uuwçW’«W,40,
Corne-bœuf !,41,
Œil-de—Bœuf,41,
vrﬂnege-WŒW,41,
Corne-bœuf ! mon gentilhomme,41,
Corbœuf,41,
Œil—de-Bœuf,41,
Occident,42,
Décidément,42,
l’Occident,42,
Providence,42,
Cc,42,
Accidenté,42,
regardez,43,
Gamarades,43,
Regardex,43,
Armez,43,
regar—,43,
i“’l,43,
Regardez,43,
tardes-Lu,43,
gardez-la,43,
Deuxhangars,43,
Regardez l’,43,
Emp‘arez,43,
Saint—Laurent,44,
Saint-Laurent,44,
Saut de Montmorency,44,
SA1NT-HÈnEM,44,
Saint-Lau1ent,44,
Le Saint—Laurent,44,
Saint- Laurent,44,
.___ÿ,45,
".____,.-",45,
«.__.A,45,
Ç__.,45,
àune,46,
UN,46,
lune,46,
Lun,46,
undes,46,
Lun 87,46,
wvaxnpuns,46,
D‘un,46,
L‘un,46,
qu‘une,46,
Un',46,
La Couleuvre,47,
.ﬂ,47,
La Couleuvre n’,47,
coureu1,47,
Couleuvre,47,
la Couleuvre,47,
Couleuvre s’,47,
respon—,48,
respi—,48,
"respon— ' ‘-
sabilité",48,
J ’espère,48,
horizon—,48,
.\,49,
ln,49,
hidalgo,50,
Hidalgo,50,
Expliquez,51,
opliétés,51,
Explique-toi,51,
expé—,51,
expo—,51,
"Explique—toii

——",51,
golfe du Mexique,51,
Expliquez-,51,
Mexique,51,
Explique—toi,51,
Bellou,52,
LA_BELLE lthlÈllE,52,
LlV. 27,52,
".:.»;-

 

LA BELLE",52,
Alll,52,
réelle—,52,
BELLLE,52,
ÎBELLE,52,
d1t«elle,52,
Sentinelle,52,
Bella,52,
elle—,52,
—elle,52,
cielle,52,
Celle,52,
BELLE,52,
l)1‘îlla,52,
Vingt-,53,
Ïvingts,53,
Vin gt-dix,53,
vingt—cinq,53,
vingt—,53,
impl‘u-,54,
impla—,54,
mxî,54,
impa—,54,
emplumèes,54,
Belle-Rivière,55,
"Î

LA BELLE RIVIERE",55,
Belle—Rivière,55,
chemin de la Belle—Rivière,55,
Belle Rivière,55,
Belle—Rivière.,55,
Bella—Rivière,55,
