text,cluster,cluster_corrected
l‘agonie,0.0,
l1 a1monie,0.0,
Consentez,1.0,
sentencieu—,1.0,
conser—,1.0,
Onse,1.0,
présentemns,1.0,
Gonsentez-,1.0,
enten—,1.0,
besogne,2.0,
besogne!,2.0,
paysanne,3.0,
pays—,3.0,
mys—,3.0,
sans—souci,4.0,
Sans,4.0,
Insouciants,4.0,
Européens,5.0,
Eu1opéens,5.0,
lrop,5.0,
Dinwidie,6.0,
L’Iiidien,6.0,
Dieppe,6.0,
Sicile,7.0,
ici?-,7.0,
fr cile,7.0,
alluma,8.0,
uma,8.0,
"pasa‘1""lume1",8.0,
emplumèes,8.0,
oﬁ‘raient,9.0,
Gaieté,9.0,
couVraient,9.0,
impor—,10.0,
temporaire—,10.0,
Vire,10.0,
"Iam-n.

saire",10.0,
involontaire—,10.0,
Emp‘arez,10.0,
quiné,11.0,
Quittez,11.0,
Algonquins ﬁdèles,11.0,
Ruiné,11.0,
Qui,11.0,
Ajoutez,12.0,
ajouta—,12.0,
ajoutez l’,12.0,
ajouta-til,12.0,
Anjou,12.0,
Ecoutez-,12.0,
Écoutez,12.0,
Wanwæ,13.0,
.:.—wan,13.0,
héris—,14.0,
Loris,14.0,
Martyrisez,14.0,
obéis—,14.0,
lac Érié,14.0,
".—'—W—'ŸÏ"".:",15.0,
'—w—,15.0,
J—w—wff,15.0,
"lèvres,—",16.0,
au Havre,16.0,
Pauvres,16.0,
esca—,17.0,
acca—,17.0,
esco—,17.0,
som—,18.0,
triom—,18.0,
Jamais,19.0,
Maishâtez,19.0,
vintjamais,19.0,
l’eau-dc—vie,20.0,
d’eau-de—vie,20.0,
eau-dc,20.0,
Gomme,21.0,
commen—,21.0,
ﬂammes,21.0,
Sommes,21.0,
L‘homme,21.0,
Commercy,21.0,
Anticosti,22.0,
"ile
Anticosti",22.0,
Sonne,23.0,
prisonnier“.7,23.0,
f1‘issonna,23.0,
honneu1,23.0,
FORT DUQUESNE,24.0,
foiL Duquesne,24.0,
fort Duquesne,24.0,
Duquesne,24.0,
fort Du—,24.0,
tort Duquesne,24.0,
"fort
Duquesne",24.0,
fo1t Duquesne,24.0,
Vois-tu,25.0,
Douterais-tu,25.0,
conduis-tu,25.0,
Crois-tu,25.0,
vois-tu,25.0,
voi\,25.0,
assassins’,26.0,
ASSASSINAT,26.0,
l“assu1er,26.0,
assassine',26.0,
ande,27.0,
Hollande,27.0,
Grande,27.0,
Arrî1and,27.0,
jura,28.0,
Jure,28.0,
Jura,28.0,
Le soleil,29.0,
soleil,29.0,
le soleil,29.0,
grand soleil,29.0,
êt1e,30.0,
aut1es,30.0,
loyauté,30.0,
heu1es,30.0,
Faut,30.0,
ter1es,30.0,
électri—,31.0,
Nos_lectricesne,31.0,
B_y God!,32.0,
God!,32.0,
eﬁecti—,33.0,
bâti—,33.0,
Arriverons,34.0,
Biver,34.0,
Arrivés,34.0,
Fumerons-,34.0,
"Villiers,-",35.0,
etÏet M. de Villiers,35.0,
Villiers,35.0,
Villiem,35.0,
Coulon de Villiers,35.0,
Allons,36.0,
Kayélon,36.0,
deman—,37.0,
demandez—,37.0,
Man',37.0,
demañda—t,37.0,
taillis,38.0,
Téoealis,38.0,
iuillis,38.0,
Ail,38.0,
Virginie m’,39.0,
Virginie,39.0,
Je m’,39.0,
Rainèau-,40.0,
Rainèau- d’Or,40.0,
d’Or,40.0,
français,41.0,
Français,41.0,
Françaises,41.0,
ançais,41.0,
"capi—
taine",42.0,
taine,42.0,
capi—,42.0,
"tète,'il",43.0,
se01ète,43.0,
"\‘,'i’",43.0,
Les,44.0,
Drôles,44.0,
LES,44.0,
iles,44.0,
Les Mois,44.0,
Les“deux,44.0,
"Xll

LES '1‘ RA",44.0,
Ve1sa1lles,44.0,
blables,44.0,
Kouha—Haùdé,45.0,
Kouha—Handé,45.0,
Haùdé,45.0,
Kouha—Handè,45.0,
Essayez,46.0,
ayez,46.0,
Ohio,47.0,
l’Ohio,47.0,
"Ohio,‘le",47.0,
del'0hio,47.0,
l’Anse-aux-Marigots,48.0,
L:.se-,48.0,
Anse-aux-Marigots,48.0,
l’Anse-aux-,48.0,
Anse-aux-,48.0,
l’anse,48.0,
ﬂots,48.0,
Marigots,48.0,
rugisse—,49.0,
Puisses,49.0,
Agis,49.0,
désintéresse—,49.0,
Posant,50.0,
santa,50.0,
graVées,51.0,
Ar1ivées,51.0,
d’Espagne,52.0,
Espagnol,52.0,
Espagne,52.0,
J ’espère,52.0,
Pourquoi,53.0,
pour—,53.0,
amour—,53.0,
nuhlecinc,54.0,
Gecije,54.0,
rihle,54.0,
conti—,55.0,
-—- Continuez,55.0,
_._.£.k_,55.0,
-—-kvi,55.0,
Continuez,55.0,
Occident,56.0,
l’Occident,56.0,
Accidenté,56.0,
Eparpillé,57.0,
Garpi.o,57.0,
garnie,57.0,
Carpio,57.0,
aprend1e,58.0,
p1end1,58.0,
Prends,58.0,
moind1e,58.0,
Saint—Laurent,59.0,
Saint-Laurent,59.0,
SA1NT-HÈnEM,59.0,
Saint-Lau1ent,59.0,
Le Saint—Laurent,59.0,
Saint- Laurent,59.0,
Proserit santa,60.0,
Proserit,60.0,
Pra.æerit,60.0,
.___ÿ,61.0,
".____,.-",61.0,
Il —— Oui,62.0,
—- Oui,62.0,
respon—,63.0,
respi—,63.0,
"respon— ' ‘-
sabilité",63.0,
se1viteu1,64.0,
R1VIÊRE,64.0,
réﬂéchir,65.0,
Archium,65.0,
Chichiméques,65.0,
ques—,65.0,
f0ye1n,66.0,
ce1nés,66.0,
Expliquez,67.0,
opliétés,67.0,
Explique-toi,67.0,
"Explique—toii

——",67.0,
Expliquez-,67.0,
Explique—toi,67.0,
châtelaine de Maleval,68.0,
château de Maleval,68.0,
Malevall,68.0,
mv1Ènu,69.0,
mv1En.n,69.0,
wuvaÿ,70.0,
—— Mauvaise,70.0,
impl‘u-,71.0,
impla—,71.0,
écla—,71.0,
Bellou,72.0,
LA_BELLE lthlÈllE,72.0,
".:.»;-

 

LA BELLE",72.0,
"Î

LA BELLE RIVIERE",72.0,
BELLLE,72.0,
ÎBELLE,72.0,
Bella,72.0,
BELLE,72.0,
Celui-,73.0,
celui—,73.0,
— u. GEFFROY,74.0,
GEFFROY,74.0,
.1114,75.0,
Es111it,75.0,
sou111e,75.0,
a111_s'11,75.0,
Pouvez-,76.0,
mouve—,76.0,
souvenez-vons-enl,76.0,
couver—,76.0,
t1ouve1as,76.0,
Nouveau-,76.0,
Trouver,76.0,
…-_.—,77.0,
-_.,77.0,
édil,78.0,
édit,78.0,
édiL -—,78.0,
"'

Nord",79.0,
Nord,79.0,
du Nord,79.0,
entèté,80.0,
ent‘oui,80.0,
N‘ou-,80.0,
enthou—,80.0,
Oui,80.0,
G‘est-,81.0,
G‘est,81.0,
Notre voyage n‘est pas ﬁni,81.0,
Qu‘est,81.0,
Prosorit,82.0,
pros01it,82.0,
prostra—,82.0,
Prosm‘it,82.0,
Le Prosc1-it,82.0,
Prosc1-it,82.0,
Proscrit,82.0,
cap Rosier,82.0,
Pros—crit,82.0,
pros—,82.0,
st.—.,83.0,
r.—.—n,83.0,
.—n,83.0,
Grand,84.0,
Grand-Esprit,84.0,
Grand—Esprit,84.0,
péiil—,85.0,
îﬂli'ﬂ'lil—1‘,85.0,
Comprenant l’,86.0,
com,86.0,
Comptez,86.0,
complè—,86.0,
comptez—,86.0,
"r""‘-'f‘V—'t""*?!WWWWmŒWWŒÉ",87.0,
mëwwWi,87.0,
www,87.0,
Manangahela,88.0,
Manonghahela,88.0,
Manongahela,88.0,
Manongahéla,88.0,
e—.—,89.0,
v—.———V-,89.0,
æ4—.—m,89.0,
empresse—,90.0,
pres—,90.0,
Te taires—tu,90.0,
lettres—,90.0,
Prescrit,90.0,
Gholula,91.0,
Hola,91.0,
àune,92.0,
lune,92.0,
Lun,92.0,
Lejeune,92.0,
Lun 87,92.0,
Séduction,93.0,
alfectation,93.0,
sédui—,93.0,
Reproduction il\lcrdilc,93.0,
Albion,93.0,
Lo1squ 11,94.0,
Lqu 4,94.0,
L01squ1ls,94.0,
Cherchez,95.0,
Cher,95.0,
iocher,95.0,
cher—,95.0,
rocher cl,95.0,
Mon cher Louis,95.0,
Soyez,96.0,
Croyez,96.0,
Glül*‘l«‘ROY,96.0,
Abandonnez-les,97.0,
Pardonne,97.0,
Don Juan,97.0,
donnez—,97.0,
Pardonnez,97.0,
Pardonnez-,97.0,
Pardonnezl,97.0,
Me pardonnerez,97.0,
Indien Delaware,98.0,
pseudo-Indien,98.0,
Cet Indien,98.0,
indiens,98.0,
Indien,98.0,
l’Indien,98.0,
l’indienne,98.0,
L‘indiﬁ‘érence,98.0,
tite indienne,98.0,
i‘ondir,98.0,
desIndiens,98.0,
Les Indiens,98.0,
Indiennes,98.0,
Indiens,98.0,
cons—,99.0,
conso—,99.0,
consi—,99.0,
conséquenls,99.0,
so—,99.0,
expé—,100.0,
inexpri—,100.0,
expo—,100.0,
Eh bieni,101.0,
bien—,101.0,
bientot,101.0,
Combien,101.0,
Conﬁance,102.0,
conﬁer,102.0,
conﬁance ﬁnit,102.0,
conﬁance,102.0,
Séchez,103.0,
dépèchez—,103.0,
p11se,104.0,
La ma1qu1se,104.0,
la ma1qu1se,104.0,
Canadien,105.0,
Canadien Berger,105.0,
"Canadien,—qui",105.0,
Uanadien,105.0,
Canadiens,105.0,
Canadienne,105.0,
réta—,106.0,
atta—,106.0,
bruta—,106.0,
brus—,106.0,
",_.,ç._ü,},_,.—,",107.0,
".,_.",107.0,
"_.,",107.0,
"r,_.",107.0,
Soit,108.0,
Poitou,108.0,
"soin,'c’",108.0,
Soit !,108.0,
Dans l’,109.0,
Ils l’,109.0,
Ils s’,109.0,
Nous l’,109.0,
remords l’,109.0,
Îl l’,109.0,
"NUlT

Axl.æœ",110.0,
difﬁculté,110.0,
difﬁ—,110.0,
culté,110.0,
réelle—,111.0,
Quelles,111.0,
Telles,111.0,
d1t«elle,111.0,
Sentinelle,111.0,
hagatelle,111.0,
elle—,111.0,
—elle,111.0,
cielle,111.0,
ﬁlle,111.0,
Celle,111.0,
Tulle,111.0,
Celles,111.0,
Laquelle,111.0,
Grigny,112.0,
Gr1gny,112.0,
Grignyr,112.0,
Vraiment,113.0,
Vêtements,113.0,
Décidément,113.0,
