text,cluster,cluster_corrected
Ilangillan,0.0,
Llangwillan,0.0,
Milan,0.0,
Swansea,1.0,
Sea,1.0,
the Sea ucen,1.0,
"the Sea
Green",1.0,
Mlr,2.0,
Mlr.,2.0,
Highland,3.0,
Shetland,3.0,
Scotland,3.0,
Finland,3.0,
Ireland,3.0,
the Faroe Islands,3.0,
MIrs.,4.0,
MIrs,4.0,
NIrs,4.0,
India,5.0,
iNdia,5.0,
FInding,5.0,
INDIA,5.0,
herlong,6.0,
Ellon,6.0,
hong,6.0,
manns,7.0,
Germany,7.0,
dElmont,8.0,
Delmont,8.0,
belmont,8.0,
IIis,9.0,
cHAPTER XIII,9.0,
hapy,9.0,
Glamorgan,10.0,
morro,10.0,
heston,11.0,
Weston,11.0,
Denmark,12.0,
Mars,12.0,
Sweden,12.0,
merced,13.0,
Percy,13.0,
Perc,13.0,
butte,14.0,
Ashburton,14.0,
Edinburgh,14.0,
"itself,-MOrton",14.0,
"MIster
Perey",15.0,
Easter,15.0,
Portsmouth,16.0,
Plymouth,16.0,
plymouth,16.0,
kEm.,17.0,
kEm,17.0,
exeter,18.0,
Exeter,18.0,
Grnhame,19.0,
Cheltenham,19.0,
Grahame,19.0,
Emm,20.0,
bDevonshire,20.0,
Devonshire,20.0,
Lmmcline,21.0,
Emmeliue,21.0,
Fmmeline,21.0,
Emeline,21.0,
North,22.0,
Earth,22.0,
Groeville,23.0,
Greville Manor,23.0,
"Groevillc
Manor",23.0,
Grerille Manor,23.0,
lille,24.0,
Ill.,24.0,
Ill,24.0,
Grill,24.0,
england,25.0,
England,25.0,
eNgland,25.0,
Old England,25.0,
Providence,26.0,
Prove-,26.0,
Adelaide,26.0,
Moorlands,27.0,
Mloorlands,27.0,
Mloorlnnds,27.0,
Moorlunds,27.0,
Atlantic,28.0,
MIaitland,28.0,
Mlaitland,28.0,
Maitland,28.0,
Caithness,28.0,
Elizabethan,29.0,
israel,29.0,
1ALLIANCE.,29.0,
Aeliag,29.0,
Sambre,30.0,
Pembroke,30.0,
Samboe,30.0,
Torrington,31.0,
Harcourt,31.0,
HArris,31.0,
Feroc,32.0,
ROME,32.0,
Alberta,32.0,
Meroe,32.0,
Berry Pomeroy,32.0,
MIlford,33.0,
Lord County,33.0,
Oxford,33.0,
Faroe,34.0,
Lina,34.0,
Carolina,34.0,
Caroline,34.0,
Hasty,35.0,
has4,35.0,
Lynwood,36.0,
Lakewood,36.0,
Lakewood Park,36.0,
Norwood,36.0,
Lockwood,36.0,
Haywood,36.0,
Dogwood,36.0,
Harwood,36.0,
Oakwool,36.0,
Speak,37.0,
PEACE,37.0,
Seneca,38.0,
Helen,38.0,
Benevolence,38.0,
Io INPILCENCE,38.0,
Latin 1',39.0,
continued--,39.0,
Seldon Grange,40.0,
LOndon,40.0,
but1,40.0,
London,40.0,
lOndon,40.0,
IIownrd,41.0,
Elwnrd,41.0,
Leander,42.0,
Ileaven,42.0,
lleaen,42.0,
Ellen,42.0,
INFlUENCE,43.0,
LUENCE,43.0,
FOiE IYTEULENCE,43.0,
FoIE,43.0,
FoIE IPLUEOE,43.0,
FoIE INFLUENCE,43.0,
FoIE 1FLUENCE,43.0,
BOarding,44.0,
Elward,44.0,
l Edward,44.0,
niece,45.0,
deceit,45.0,
chile,46.0,
"childhood,--and",46.0,
New York,47.0,
Yorkshire,47.0,
Truth,48.0,
rico,48.0,
ERIE,48.0,
"South
America",48.0,
Forteseue,49.0,
comfort,49.0,
fort,49.0,
Fortcscuc,49.0,
Icnven,50.0,
yon orient,50.0,
INvent,50.0,
moment''-she,50.0,
seoul,,
HO3E,,
YiId,,
Wales,,
Esq,,
wasa,,
Italy,,
Ny,,
lIes,,
Gaol,,
acros,,
Thou,,
el,,
N-7,,
myrtle,,
z7,,
Nota,,
kc.,,
x--,,
LA,,
eUrope,,
L-l,,
Lady,,
sicily,,
Md,,
slc,,
MImma,,
ns awful,,
md,,
&c.,,
Komodo,,
MR,,
anl,,
Algiers,,
LL,,
Barbary,,
I1TE,,
ny,,
mo,,
it1,,
Mre,,
Ecuador,,
ain,,
