text,cluster,cluster_corrected
yon orient,0,
Plymouth,0,
Forteseue,0,
Milan,0,
Italy,0,
BOarding,0,
continued--,0,
Atlantic,0,
Oxford,0,
ROME,0,
"MIster
Perey",0,
1ALLIANCE.,0,
Ileaven,0,
eNgland,0,
Highland,0,
anl,0,
Emeline,0,
cHAPTER XIII,0,
Emmeliue,0,
Perc,0,
Swansea,0,
iNdia,0,
belmont,0,
dElmont,0,
x--,0,
Fmmeline,0,
Providence,0,
Lakewood Park,0,
Cheltenham,0,
kEm.,0,
Komodo,0,
Moorlunds,0,
Ill,0,
Faroe,0,
"childhood,--and",0,
kEm,0,
"South
America",0,
Leander,0,
plymouth,0,
lleaen,0,
Germany,0,
Glamorgan,0,
LOndon,0,
Seldon Grange,0,
Greville Manor,0,
Aeliag,0,
I1TE,0,
Ellen,0,
the Faroe Islands,0,
Portsmouth,0,
but1,0,
merced,0,
Haywood,0,
fort,0,
Truth,0,
Mlr.,0,
england,0,
&c.,0,
Lina,0,
ain,0,
L-l,0,
INDIA,0,
morro,0,
Caroline,0,
Ill.,0,
Esq,0,
ny,0,
chile,0,
Md,0,
YiId,0,
lille,0,
bDevonshire,0,
sicily,0,
Mars,0,
HO3E,0,
Ireland,0,
Yorkshire,0,
Latin 1',0,
Adelaide,0,
PEACE,0,
Grahame,0,
z7,0,
rico,0,
New York,0,
Scotland,0,
Nota,0,
Percy,0,
HArris,0,
mo,0,
Lockwood,0,
Alberta,0,
myrtle,0,
niece,0,
Easter,0,
hong,0,
Mloorlnnds,0,
manns,0,
Pembroke,0,
Groeville,0,
Lmmcline,0,
slc,0,
FInding,0,
heston,0,
Maitland,0,
Carolina,0,
moment''-she,0,
israel,0,
Llangwillan,0,
Delmont,0,
Ny,0,
Thou,0,
Prove-,0,
Lynwood,0,
MR,0,
Sweden,0,
lOndon,0,
md,0,
IIis,0,
LL,0,
the Sea ucen,0,
wasa,0,
MIrs.,0,
MIrs,0,
England,0,
Lady,0,
MIlford,0,
Icnven,0,
Hasty,0,
Ecuador,0,
acros,0,
FoIE,0,
Exeter,0,
hapy,0,
ns awful,0,
Mre,0,
FoIE IPLUEOE,0,
FoIE INFLUENCE,0,
MImma,0,
Elward,0,
Lord County,0,
Algiers,0,
Grill,0,
Finland,0,
IIownrd,0,
Caithness,0,
Mlaitland,0,
Devonshire,0,
North,0,
Weston,0,
Speak,0,
"the Sea
Green",0,
Benevolence,0,
butte,0,
Oakwool,0,
deceit,0,
Elwnrd,0,
Mlr,0,
N-7,0,
INvent,0,
el,0,
Ilangillan,0,
Sambre,0,
India,0,
LA,0,
Ellon,0,
Seneca,0,
FoIE 1FLUENCE,0,
kc.,0,
Torrington,0,
INFlUENCE,0,
Fortcscuc,0,
"itself,-MOrton",0,
LUENCE,0,
Old England,0,
it1,0,
Barbary,0,
London,0,
Dogwood,0,
Norwood,0,
FOiE IYTEULENCE,0,
Ashburton,0,
Wales,0,
seoul,0,
Denmark,0,
Helen,0,
has4,0,
"Groevillc
Manor",0,
MIaitland,0,
Harcourt,0,
eUrope,0,
Gaol,0,
Meroe,0,
herlong,0,
Feroc,0,
lIes,0,
Moorlands,0,
Shetland,0,
Io INPILCENCE,0,
Grnhame,0,
NIrs,0,
Lakewood,0,
Sea,0,
Samboe,0,
comfort,0,
ERIE,0,
Emm,0,
Earth,0,
Grerille Manor,0,
Edinburgh,0,
l Edward,0,
Mloorlands,0,
Berry Pomeroy,0,
exeter,0,
Elizabethan,0,
Harwood,0,
