text,cluster,cluster_corrected
Seneca,-1,
slc,-1,
Leander,-1,
N-7,-1,
L-l,-1,
rico,-1,
Seldon Grange,-1,
continued--,-1,
it1,-1,
1ALLIANCE.,-1,
myrtle,-1,
Elizabethan,-1,
Atlantic,-1,
Lord County,-1,
Ellon,-1,
Nota,-1,
z7,-1,
ain,-1,
Edinburgh,-1,
acros,-1,
Adelaide,-1,
Latin 1',-1,
sicily,-1,
MImma,-1,
x--,-1,
kc.,0,
&c.,0,
Md,1,
md,1,
Mlr,2,
Mlr.,2,
Mre,3,
MR,3,
Gaol,3,
New York,4,
Yorkshire,4,
Devonshire,5,
bDevonshire,5,
MIrs,6,
MIrs.,6,
NIrs,6,
dElmont,7,
belmont,7,
Delmont,7,
exeter,8,
Exeter,8,
Ecuador,9,
PEACE,9,
Speak,9,
niece,10,
deceit,10,
lIes,11,
Esq,11,
Caithness,11,
Wales,11,
ns awful,12,
seoul,12,
"itself,-MOrton",13,
Ashburton,13,
heston,14,
Torrington,14,
Weston,14,
Germany,15,
manns,15,
ny,16,
Ny,16,
Sea,17,
Swansea,17,
the Sea ucen,18,
"the Sea
Green",18,
Glamorgan,19,
mo,19,
morro,19,
Komodo,19,
IIownrd,20,
Elwnrd,20,
l Edward,21,
Elward,21,
Oakwool,22,
Norwood,22,
Lockwood,22,
Lynwood,22,
Harwood,22,
Dogwood,22,
Haywood,22,
Lakewood Park,23,
Lakewood,23,
HArris,24,
Harcourt,24,
YiId,25,
IIis,25,
wasa,25,
cHAPTER XIII,25,
hapy,25,
Emm,26,
Emeline,26,
Emmeliue,26,
Fmmeline,26,
Lmmcline,26,
Caroline,27,
Carolina,27,
Lina,27,
Mars,28,
Sweden,28,
Barbary,28,
Denmark,28,
butte,29,
I1TE,29,
but1,29,
Portsmouth,30,
plymouth,30,
Truth,30,
Plymouth,30,
"South
America",30,
eUrope,31,
kEm.,31,
Pembroke,31,
kEm,31,
Sambre,32,
Samboe,32,
North,33,
Earth,33,
comfort,34,
fort,34,
Fortcscuc,34,
Forteseue,34,
MIlford,35,
Oxford,35,
yon orient,36,
ERIE,36,
Algiers,36,
Italy,37,
Alberta,37,
"childhood,--and",38,
chile,38,
FoIE IPLUEOE,39,
LUENCE,39,
FOiE IYTEULENCE,39,
Io INPILCENCE,39,
FoIE 1FLUENCE,39,
INFlUENCE,39,
Benevolence,39,
FoIE INFLUENCE,39,
FoIE,39,
Providence,40,
Prove-,40,
Berry Pomeroy,41,
ROME,41,
Feroc,41,
moment''-she,41,
Meroe,41,
Hasty,42,
has4,42,
merced,43,
Perc,43,
Percy,43,
"MIster
Perey",44,
Easter,44,
the Faroe Islands,45,
Faroe,45,
INvent,46,
Icnven,46,
INDIA,47,
India,47,
BOarding,47,
iNdia,47,
FInding,47,
israel,48,
Aeliag,48,
el,48,
Lady,49,
LA,49,
anl,49,
Mloorlnnds,50,
Mloorlands,50,
Moorlunds,50,
Moorlands,50,
Ilangillan,51,
Milan,51,
Llangwillan,51,
Grill,52,
LL,52,
Ill.,52,
Ill,52,
lille,52,
lOndon,53,
LOndon,53,
London,53,
hong,54,
herlong,54,
HO3E,55,
Thou,55,
Old England,56,
eNgland,56,
England,56,
england,56,
"Groevillc
Manor",57,
Groeville,57,
Greville Manor,58,
Grerille Manor,58,
Finland,59,
Ireland,59,
Highland,59,
Ellen,60,
Helen,60,
lleaen,60,
Ileaven,60,
Grnhame,61,
Grahame,61,
Cheltenham,61,
Shetland,62,
Scotland,62,
Maitland,63,
Mlaitland,63,
MIaitland,63,
