text,cluster,cluster_corrected
Vou,-1,
FEL Titonaz,-1,
Ningnem,-1,
!,-1,
preferoncia,-1,
chapéo,-1,
metro partiu-lho mma aza,-1,
inconsciontemento,-1,
Terezinha,-1,
ICEIRA,-1,
herva,-1,
coremonia,-1,
Fitava-a,-1,
"Maria do
Próspero",-1,
"mo
osperava",-1,
Alemtejo,-1,
salvadora,-1,
sus el,-1,
Zéfa do Padro,-1,
"casa dos
Carneiros",-1,
ruinas,-1,
Senhora Gertrudes,-1,
EN,-1,
Ífante,-1,
bom do padre,-1,
této,-1,
desinteresso,-1,
Chegon-me,-1,
Estremoz,-1,
"proprio
Diabo em pessôa !",-1,
lua,-1,
Ai,-1,
tisica,-1,
"sim-
patia",-1,
fúra,-1,
apa-,-1,
pará,-1,
Maricas,-1,
Eduarda,-1,
ingenna,-1,
softor,-1,
"una
pessõa",-1,
"aquello
santo",-1,
Ama,-1,
Veja-lhe,-1,
Á sim-,-1,
Plantado,-1,
cllas de mágua,-1,
Marques,-1,
opulencia,-1,
Havana,-1,
Prós-,-1,
confandia,-1,
ig deslisar,-1,
HU,-1,
damasco,-1,
Entroncamento,-1,
PEITICRIRA,-1,
desmantelos,-1,
qne,-1,
nascorá,-1,
ontão,-1,
Rezadeira,-1,
Bocaok,-1,
Ouves,-1,
Ina,-1,
Paris,-1,
penson,-1,
gnem,-1,
Martinho,-1,
bemaventurança,-1,
Torezinha,-1,
"Clara de
Rezedeira",-1,
mamã sabe,-1,
"Madre

 

 

 

 

BACRIFICADA",-1,
Pobre 'Ferczinha,-1,
Camborço,-1,
Chamaram-mo,-1,
pinhel,-1,
Jilhas,-1,
Eulalia,-1,
BACRIFICADA,-1,
tompo,-1,
Amhos,-1,
si-,-1,
Ina da Camera Rego,-1,
Escrevia,-1,
VISA,-1,
anreolar,-1,
contér,-1,
Madro Angelica?,-1,
Zéfinha da horta,-1,
"Senhorã
dos Verdes",-1,
Lvol,-1,
"quasi
odiento",-1,
"Luisa da
Roda",-1,
Saudades do Ceu,-1,
alle,-1,
Eóló,-1,
nossa velha igreja,-1,
Nosso Senhor,-1,
rôxos,-1,
Cederia,-1,
Dissemo,-1,
volta delle,-1,
"SACRIFICADA

familia",-1,
terra,-1,
Emqnanto,-1,
Conselhos,-1,
Ama-Rita,-1,
TIE,-1,
aféto,-1,
SACRIFIÇADA,-1,
Morgado,-1,
Madre,-1,
Premia,-1,
álacres,-1,
Ilistorias,-1,
DIAKIO,-1,
responden,-1,
lovantar daquelle abismo,-1,
TANGO,-1,
chapéo móle,-1,
Infias,-1,
Dovia-lhos,-1,
tam-,-1,
ix,-1,
Maucela,-1,
Dispensariam,-1,
bistoria,-1,
elle,-1,
cpunham,-1,
Madre Angelica,-1,
Manoola,-1,
Córei,-1,
Eolheto,-1,
porto delle,-1,
cemiterio público,-1,
Sagramor,-1,
America,-1,
Tejo,-1,
Chegon,-1,
Adeus,-1,
nova companhoira,-1,
Nortyres,-1,
bruzu,-1,
Talhados,-1,
Jbe,-1,
vêr-me,-1,
Qnom,-1,
Continuará,-1,
Viera,-1,
celegio,-1,
"Santas
Terezas de Jesus",-1,
vasia,-1,
DIABIO,-1,
dornas,-1,
SACRIFICADA,-1,
"Christina
Será",-1,
Senhorã,-1,
Esplendores do Srcerdocio,-1,
Fôra ne-,-1,
grande chapéo,-1,
saude,-1,
Ilte,-1,
Inta,-1,
burvica,-1,
Pobre Madre,-1,
